Time, Vertical Forces
   0.000100, 525734.506500
   0.000527, 525734.506500
   0.002226, 525734.506500
   0.007596, 525734.506500
   0.021115, 525734.506500
   0.042810, 525734.506500
   0.065336, 525734.506500
   0.087874, 525734.506500
   0.110407, 525734.506500
   0.132998, 525734.506500
   0.155678, 525734.506500
   0.178268, 525734.506500
   0.201020, 525734.506500
   0.223767, 525734.506500
   0.246497, 525734.506500
   0.269382, 525734.506500
   0.292331, 525734.506500
   0.315425, 525734.506500
   0.338484, 525734.506500
   0.361548, 525734.506500
   0.384737, 525734.506500
   0.408013, 525734.506500
   0.431534, 525734.506500
   0.454964, 525734.506500
   0.478942, 525734.506500
   0.502903, 525734.506500
   0.527067, 525734.506500
   0.551165, 525734.506500
   0.575410, 525734.506500
   0.599860, 525734.506500
   0.624492, 525734.506500
   0.649406, 525734.506500
   0.674531, 525734.506500
   0.699363, 525734.506500
   0.724583, 525734.506500
   0.750162, 525734.506500
   0.775498, 525734.506500
   0.800952, 525734.506500
   0.826642, 525734.506500
   0.852538, 525734.506500
   0.878677, 525734.506500
   0.905001, 525734.506500
   0.931287, 525734.506500
   0.957879, 525734.506500
   0.984678, 525734.506500
   1.011634, 525734.506500
   1.038977, 525734.506500
   1.066214, 525734.506500
   1.093377, 525734.506500
   1.121088, 525734.506500
   1.148949, 525734.506500
   1.176712, 525734.506500
   1.205112, 525734.506500
   1.233452, 525734.506500
   1.261710, 525734.506500
   1.290358, 525734.506500
   1.319174, 525734.506500
   1.348106, 525734.506500
   1.377094, 525734.506500
   1.406394, 525734.506500
   1.436325, 525734.506500
   1.442301, 525734.506500
   1.442934, 525734.506500
   1.443496, 525734.506500
   1.443979, 525734.506500
   1.444386, 525734.506500
   1.444586, 525734.506500
   1.444718, 525734.506500
   1.444775, 525734.506500
   1.444862, 525734.506500
   1.445532, 525734.506500
   1.448664, 525734.506500
   1.457909, 525734.506500
   1.478303, 525734.506500
   1.509084, 525734.506500
   1.539198, 525734.506500
   1.569768, 525734.506500
   1.600112, 525734.506500
   1.630524, 525734.506500
   1.661355, 525734.506500
   1.692202, 525734.506500
   1.723656, 525734.506500
   1.754966, 525734.506500
   1.786504, 525734.506500
   1.818253, 525734.506500
   1.850177, 525734.506500
   1.882368, 525734.506500
   1.914744, 525734.506500
   1.947292, 525734.506500
   1.980134, 525734.506500
   2.012896, 525734.506500
   2.046058, 525734.506500
   2.079233, 525734.506500
   2.112424, 525734.506500
   2.146328, 525734.506500
   2.179949, 525734.506500
   2.213479, 525734.506500
   2.247287, 525734.506500
   2.281358, 525734.506500
   2.315947, 525734.506500
   2.350286, 525734.506500
   2.384882, 525734.506500
   2.419572, 525734.506500
   2.454886, 525734.506500
   2.489974, 525734.506500
   2.525768, 525734.506500
   2.561234, 525734.506500
   2.596796, 525734.506500
   2.632829, 525734.506500
   2.669067, 525734.506500
   2.705079, 525734.506500
