Time, Vertical Forces
   6.635975, 55941.949940
   6.685259, 56728.430925
   6.734306, 57515.860486
   6.783606, 58312.057353
   6.833180, 59117.450011
   6.882820, 59928.688137
   6.932367, 60743.142345
   6.982097, 61565.355870
   7.032185, 62398.276822
   7.082209, 63234.931783
   7.132263, 64076.844161
   7.182537, 64927.249258
   7.232943, 65784.672146
   7.283543, 66650.223096
   7.334260, 67522.589254
   7.385088, 68401.699012
   7.436027, 69287.553817
   7.486878, 70176.682178
   7.537893, 71073.501183
   7.588815, 71973.452827
   7.590866, 72009.802710
   7.591254, 72016.683675
   7.591388, 72019.051181
   7.591456, 72020.256632
   7.591526, 72021.501152
   7.592228, 72033.946855
   7.596065, 72101.976588
   7.615923, 72454.493596
   7.670186, 73421.423310
   7.721636, 74343.216915
   7.773123, 75270.472912
   7.824963, 76208.937208
   7.876618, 77148.895690
   7.928267, 78093.528708
   7.980194, 79048.062243
   8.032163, 80008.199084
   8.084479, 80979.582967
   8.136622, 81952.593049
   8.188785, 82930.755437
   8.241395, 83922.172263
   8.294087, 84919.970350
   8.346873, 85924.397715
   8.399644, 86933.390548
   8.452443, 87947.730599
   8.505371, 88969.377782
   8.558482, 89999.381119
   8.611700, 91036.291682
   8.664977, 92079.191341
   8.718210, 93126.030165
   8.771715, 94183.038182
   8.825464, 95249.714834
   8.879177, 96320.511124
   8.932932, 97396.958117
   8.987128, 98487.093135
   9.041239, 99580.379952
   9.095436, 100680.202835
   9.149674, 101785.702268
   9.203945, 102896.682406
   9.214846, 103120.408023
   9.222997, 103287.825211
   9.228421, 103399.293329
   9.232183, 103476.630384
   9.234934, 103533.193465
   9.237080, 103577.320985
   9.239232, 103621.586969
   9.241229, 103662.687536
   9.243211, 103703.474190
   9.243373, 103706.806158
   9.243466, 103708.709076
   9.243514, 103709.711580
   9.243559, 103710.631512
   9.243996, 103719.626622
   9.246680, 103774.857887
   9.257400, 103995.616292
   9.306141, 105001.689441
   9.360689, 106132.139846
   9.415337, 107269.460517
   9.470088, 108413.700280
   9.524992, 109565.940666
   9.579962, 110724.334515
   9.635208, 111893.331187
   9.690389, 113065.743298
   9.745487, 114241.133696
   9.800887, 115427.713530
   9.856533, 116624.348587
   9.912128, 117824.641985
   9.967801, 119031.371943
  10.023491, 120243.196186
  10.079207, 121460.302872
  10.134967, 122683.069692
  10.191022, 123917.031851
  10.247315, 125160.939884
  10.303637, 126410.226450
  10.359869, 127662.227128
  10.416362, 128924.718008
  10.472980, 130194.694413
  10.529600, 131469.422582
  10.586294, 132750.476734
  10.642984, 134036.076709
  10.699744, 135327.914741
  10.756771, 136630.481105
  10.813770, 137937.031614
  10.870863, 139250.358310
  10.928224, 140574.470989
  10.939702, 140839.989874
  10.947434, 141018.953847
  10.953313, 141155.089101
  10.953450, 141158.252000
  10.953508, 141159.597274
  10.953574, 141161.121393
  10.954135, 141174.124075
  10.957242, 141246.084515
  10.973377, 141620.052126
  11.030254, 142941.130305
  11.087544, 144276.365025
  11.145102, 145622.422203
  11.202545, 146970.306252
  11.260413, 148332.750966
  11.318406, 149702.682006
  11.376367, 151076.421467
  11.434552, 152460.031021
  11.492572, 153844.201673
  11.550585, 155232.716238
  11.608901, 156632.958068
  11.667244, 158038.335182
  11.725687, 159450.581901
  11.784207, 160869.162276
  11.842719, 162291.982322
  11.901287, 163720.578120
  11.960002, 165157.173619
  12.018763, 166599.278430
  12.077679, 168049.570878
  12.136643, 169505.434085
  12.195719, 170968.436382
  12.254944, 172439.488701
  12.314096, 173913.044926
  12.373581, 175399.258601
  12.433041, 176889.165994
  12.492612, 178386.157553
  12.552050, 179884.088898
  12.611636, 181390.011038
  12.671353, 182903.487314
  12.683328, 183207.493444
  12.728144, 184346.743955
  12.728647, 184359.541586
  12.728887, 184365.649316
  12.729084, 184370.682518
  12.729178, 184373.052186
  12.729271, 184375.421800
  12.730202, 184399.118500
  12.735926, 184544.819337
  12.756441, 185067.306881
  12.815877, 186583.827640
  12.876038, 188123.053375
  12.936237, 189667.454357
  12.996439, 191216.118872
  13.056721, 192771.001508
  13.117089, 194332.256572
  13.177566, 195900.454671
  13.238144, 197475.405653
  13.298701, 199053.912470
  13.359363, 200639.253270
  13.420022, 202228.548623
  13.480847, 203826.284269
  13.541804, 205431.480688
  13.602902, 207044.453201
  13.664037, 208662.430747
  13.725214, 210285.482310
  13.786371, 211911.985611
  13.847577, 213543.738561
  13.908915, 215182.931571
  13.970479, 216832.115458
  14.032060, 218485.657142
  14.093644, 220143.149840
  14.155401, 221809.197192
  14.217075, 223476.842245
  14.279007, 225155.310454
  14.340987, 226838.896186
  14.403113, 228530.251584
  14.465144, 230222.801134
  14.527417, 231925.757265
  14.539876, 232266.893214
  14.550054, 232545.705266
  14.558208, 232769.165344
  14.564451, 232940.266924
  14.568792, 233059.268931
  14.572232, 233153.591841
  14.575684, 233248.254656
  14.578499, 233325.442611
  14.579156, 233343.468842
  14.579235, 233345.629267
  14.579324, 233348.076800
  14.580216, 233372.552545
  14.585138, 233507.549973
  14.605044, 234053.818639
  14.667455, 235768.934690
  14.729846, 237487.189373
  14.792311, 239211.203263
  14.854881, 240941.748484
  14.917499, 242677.287046
  14.980325, 244422.201084
  15.043246, 246173.405286
  15.106077, 247925.667789
  15.169049, 249685.443724
  15.231921, 251445.974109
  15.295111, 253218.947631
  15.358266, 254994.423704
  15.421522, 256776.252120
  15.484701, 258559.358404
  15.548361, 260359.519884
  15.611784, 262156.412308
  15.675284, 263958.896901
  15.738914, 265768.468943
  15.802581, 267582.470898
  15.866330, 269402.129981
  15.930075, 271225.008221
  15.993953, 273055.003167
  16.057985, 274892.700124
  16.122116, 276736.530865
  16.186207, 278582.414300
  16.250460, 280436.219764
  16.314644, 282291.234181
  16.378830, 284149.484121
  16.443333, 286020.061436
  16.507796, 287892.611284
  16.511773, 288008.261362
  16.514015, 288073.428460
  16.515611, 288119.861739
  16.517052, 288161.755736
  16.527270, 288458.921201
  16.568677, 289663.988694
  16.632686, 291529.337071
  16.697489, 293420.899634
  16.762236, 295313.859842
  16.827126, 297214.063901
  16.891951, 299115.348526
  16.956992, 301025.992759
  17.022067, 302940.568826
  17.087191, 304859.559240
  17.152278, 306780.356333
  17.217538, 308709.190826
  17.282706, 310638.130136
  17.348180, 312579.021882
  17.413637, 314522.202443
  17.479114, 316468.821373
  17.544736, 318422.512872
  17.610405, 320380.395812
  17.676190, 322344.457908
  17.742003, 324312.082254
  17.807920, 326285.509023
  17.873743, 328258.791164
  17.939778, 330241.070661
  18.005924, 332229.305718
  18.072224, 334224.793801
  18.138472, 336221.298128
  18.204938, 338226.957725
  18.271396, 340234.877712
  18.337850, 342245.217490
  18.404267, 344256.905567
  18.470964, 346279.568380
  18.537610, 348303.076003
  18.540284, 348384.333210
  18.542852, 348462.336738
  18.545821, 348552.574855
  18.546571, 348575.357108
  18.546759, 348581.065984
  18.547362, 348599.375103
  18.553387, 348782.477103
  18.587242, 349811.594663
  18.653283, 351820.912135
  18.720135, 353857.224711
  18.787005, 355896.463113
  18.854061, 357943.685573
  18.921041, 359990.881055
  18.988111, 362043.123724
  19.055161, 364096.974515
  19.122339, 366156.973759
  19.189642, 368222.981125
  19.256995, 370292.734130
  19.324365, 372365.142962
  19.391719, 374439.175313
  19.459204, 376519.341017
  19.526817, 378605.515872
  19.594507, 380696.135858
  19.662074, 382784.999527
  19.730026, 384887.728051
  19.797825, 386987.721689
  19.865709, 389092.293364
  19.933766, 391204.165851
  20.001865, 393319.234266
  20.070038, 395438.500032
  20.138028, 397553.926912
  20.206347, 399681.396971
  20.274758, 401813.553932
  20.343254, 403950.141770
  20.411662, 406085.723913
  20.480181, 408226.523064
  20.548710, 410369.319367
  20.617483, 412521.441915
  20.686302, 414676.651085
  20.689668, 414782.091677
  20.690357, 414803.680362
  20.690784, 414817.058004
  20.691088, 414826.597362
  20.691254, 414831.780947
  20.691361, 414835.135782
  20.691396, 414836.231076
  20.691435, 414837.448182
  20.691823, 414849.619269
  20.695079, 414951.616578
  20.711310, 415460.238190
  20.779468, 417596.902632
  20.848148, 419751.502838
  20.916943, 421911.243149
  20.985800, 424074.470783
  21.054635, 426238.455950
  21.123477, 428404.145797
  21.139563, 428910.399273
  21.192543, 430578.322493
  21.261530, 439378.811284
  21.330242, 450171.173386
  21.398724, 460905.545833
  21.467131, 471592.381711
  21.535200, 482241.009200
  21.603058, 492822.146908
  21.670552, 503345.563962
  21.738014, 513803.962360
  21.805047, 524222.666153
  21.871839, 534559.326314
  21.938402, 544836.576949
  21.943877, 552802.500441
  21.949355, 553635.594267
  21.954837, 553836.663269
  21.960315, 554037.526788
  21.965779, 554237.803206
  21.971271, 554439.012594
  21.976753, 554639.829972
  21.982238, 554840.669491
  21.987715, 555041.145354
  21.993211, 555242.246177
  21.998702, 555443.106554
  22.004202, 555644.198440
  22.009708, 555845.433830
  22.015196, 556045.953662
  22.020704, 556247.150169
  22.026196, 556447.649526
  22.031705, 556648.734074
  22.037220, 556849.919070
  22.042719, 557050.480966
  22.048240, 557251.764589
  22.053764, 557453.067865
  22.059282, 557654.095540
  22.064804, 557855.192870
  22.070279, 558054.466778
  22.075807, 558255.631266
  22.081336, 558456.753131
  22.086874, 558658.110986
  22.092415, 558859.469444
  22.097955, 559060.763536
  22.103497, 559262.025679
  22.109042, 559463.293427
  22.114570, 559663.918439
  22.120115, 559865.028840
  22.125659, 560066.063018
  22.131219, 560267.539712
  22.136772, 560468.743116
  22.142318, 560669.561806
  22.147883, 560870.994089
  22.153448, 561072.375978
  22.159005, 561273.338988
  22.164581, 561474.940675
  22.170120, 561675.084859
  22.175678, 561875.859105
  22.181226, 562076.179941
  22.186811, 562277.743982
  22.192401, 562479.414113
  22.197976, 562680.454463
  22.203563, 562881.822792
  22.209136, 563082.595976
  22.214728, 563283.975936
  22.220333, 563485.738740
  22.225945, 563687.636974
  22.231557, 563889.491003
  22.237158, 564090.817865
  22.242762, 564292.168273
  22.248382, 564493.991609
  22.254006, 564695.889280
  22.259629, 564897.660152
  22.265262, 565099.666888
  22.270892, 565301.500606
  22.276534, 565503.640980
  22.282170, 565705.496355
  22.287787, 565906.563077
  22.293417, 566107.993490
  22.299052, 566309.516612
  22.304715, 566511.939698
  22.310374, 566714.128665
  22.316035, 566916.276717
  22.321675, 567117.587761
  22.327347, 567319.946215
  22.332996, 567521.370097
  22.338658, 567723.184435
  22.344341, 567925.593702
  22.350029, 568128.112637
  22.355712, 568330.367381
  22.361400, 568532.673694
  22.367108, 568735.573094
  22.372793, 568937.597725
  22.378482, 569139.622392
  22.384187, 569342.108802
  22.389894, 569544.565229
  22.395609, 569747.235054
  22.401341, 569950.371378
  22.407058, 570152.851089
  22.412772, 570355.149444
  22.418508, 570558.081570
  22.424232, 570760.507110
  22.429988, 570963.938799
  22.435726, 571166.639441
  22.441474, 571369.556669
  22.447222, 571572.410015
  22.449355, 571647.649297
  22.452995, 571775.997263
  22.458731, 571916.461846
  22.464501, 572022.371170
  22.470278, 572127.842815
  22.476047, 572232.733749
  22.481826, 572337.906196
  22.487628, 572443.571861
  22.493426, 572548.555985
  22.499208, 572652.875601
  22.505025, 572758.494260
  22.510839, 572863.280953
  22.516643, 572967.563569
  22.522464, 573072.441785
  22.528283, 573176.820655
  22.534103, 573281.087368
  22.539936, 573385.586527
  22.545770, 573489.770282
  22.551601, 573593.644737
  22.557430, 573697.308257
  22.563289, 573801.915392
  22.569138, 573905.433866
  22.574996, 574009.321790
  22.580864, 574113.185587
  22.586743, 574217.098861
  22.592634, 574321.098285
  22.598522, 574424.534250
  22.604416, 574528.127411
  22.610308, 574631.325014
  22.616192, 574734.140444
  22.622095, 574837.519465
  22.628012, 574940.918783
  22.633924, 575043.721221
  22.639855, 575147.073404
  22.645778, 575249.644075
  22.651693, 575351.926265
  22.657634, 575455.021309
  22.663570, 575557.311253
  22.669509, 575659.642710
  22.675472, 575762.539545
  22.681416, 575864.206053
  22.687379, 575966.647740
  22.693345, 576068.692401
  22.699329, 576171.149990
  22.705289, 576272.222202
  22.711276, 576374.515876
  22.717259, 576475.974013
  22.723257, 576577.848105
  22.729253, 576679.184484
  22.735268, 576781.058514
  22.741267, 576881.820499
  22.747267, 576982.757059
  22.753296, 577084.438545
  22.759326, 577185.480959
  22.765374, 577286.896141
  22.771418, 577387.716241
  22.777482, 577489.077341
  22.783531, 577589.392214
  22.789602, 577690.513595
  22.795659, 577790.565053
  22.801739, 577891.487028
  22.807807, 577991.388113
  22.813858, 578090.742181
  22.819945, 578191.413085
  22.826063, 578292.278157
  22.832168, 578392.013039
  22.838260, 578491.328867
  22.844388, 578591.866244
  22.850523, 578691.816242
  22.856668, 578791.798750
  22.862811, 578891.342866
  22.868959, 578990.853922
  22.875123, 579090.666370
  22.881266, 579189.274130
  22.887451, 579289.412763
  22.893629, 579388.455473
  22.899812, 579487.524054
  22.906009, 579586.806019
  22.912214, 579685.884411
  22.918396, 579783.846275
  22.924601, 579882.813765
  22.930822, 579981.659991
  22.937042, 580080.010153
  22.943288, 580179.045441
  22.949532, 580277.321688
  22.955789, 580375.869569
  22.962054, 580474.250018
  22.968336, 580572.838164
  22.974590, 580670.011503
  22.980848, 580767.560251
  22.987135, 580865.792481
  22.993421, 580963.302253
  22.999706, 581060.559065
  23.006037, 581159.148721
  23.012352, 581256.177381
  23.018677, 581353.609618
  23.025023, 581451.356302
  23.031355, 581548.030355
  23.037693, 581644.936691
  23.044037, 581741.729749
  23.050383, 581838.243199
  23.056770, 581935.883718
  23.063133, 582031.749380
  23.069513, 582128.405691
  23.075897, 582224.691794
  23.082302, 582321.310717
  23.088706, 582417.362709
  23.089984, 582346.255084
  23.090897, 582353.515170
  23.091527, 582357.959704
  23.091977, 582361.519755
  23.092075, 582356.786960
  23.092126, 582356.720255
  23.092258, 582360.130481
  23.092379, 582361.715544
  23.093132, 582384.128059
  23.096342, 582475.354025
  23.102581, 582621.774831
  23.109017, 582721.076396
  23.115468, 582817.148471
  23.121930, 582913.081606
  23.128406, 583009.084468
  23.134885, 583104.648195
  23.141336, 583199.086850
  23.147816, 583294.681385
  23.154302, 583389.753372
  23.160802, 583484.900631
  23.167316, 583580.072040
  23.173833, 583674.850266
  23.180343, 583769.096485
  23.186871, 583863.836125
  23.193412, 583958.397341
  23.199951, 584052.491654
  23.206521, 584147.331333
  23.213083, 584241.156747
  23.219661, 584335.359582
  23.226245, 584429.294178
  23.232837, 584523.084896
  23.239427, 584616.448200
  23.246046, 584710.556063
  23.252646, 584803.255045
  23.259263, 584896.606937
  23.265893, 584989.852465
  23.272549, 585083.442754
  23.279208, 585176.420858
  23.285874, 585269.300611
  23.292536, 585361.686802
  23.299206, 585454.169043
  23.305892, 585546.756762
  23.312583, 585638.988212
  23.319321, 585732.326517
  23.326004, 585822.874655
  23.332705, 585914.713519
  23.339442, 586007.121597
  23.346182, 586098.714702
  23.352916, 586189.803725
  23.359680, 586281.719040
  23.366454, 586373.136524
  23.373235, 586464.338182
  23.380003, 586554.738993
  23.386787, 586645.671912
  23.393568, 586735.904177
  23.400394, 586827.355530
  23.407200, 586917.131587
  23.414009, 587007.087025
  23.420852, 587097.817133
  23.427682, 587187.229712
  23.434533, 587277.276439
  23.441402, 587367.250165
  23.448281, 587456.956900
  23.455182, 587546.880308
  23.462089, 587636.343345
  23.468977, 587724.816583
  23.475886, 587814.042753
  23.482809, 587903.041731
  23.489759, 587992.334256
  23.496722, 588081.291301
  23.503663, 588169.053513
  23.510648, 588258.307405
  23.517627, 588346.295985
  23.524638, 588435.095630
  23.531647, 588522.979644
  23.538663, 588610.851445
  23.545681, 588698.364393
  23.552675, 588784.855725
  23.559728, 588873.262036
  23.566774, 588960.135597
  23.573816, 589046.737027
  23.580884, 589133.909371
  23.587957, 589220.479011
  23.595052, 589307.323172
  23.602152, 589393.676954
  23.609248, 589479.516065
  23.616341, 589565.029789
  23.623486, 589651.921243
  23.630605, 589736.772995
  23.637762, 589822.966144
  23.644899, 589907.551935
  23.652089, 589993.809451
  23.659262, 590078.327565
  23.666465, 590163.737415
  23.673652, 590247.837465
  23.680851, 590332.303182
  23.688054, 590416.350015
  23.695298, 590501.263248
  23.702565, 590585.808119
  23.709812, 590669.084171
  23.717086, 590753.160223
  23.724363, 590836.582699
  23.731672, 590920.556156
  23.738955, 591002.907990
  23.746270, 591086.379603
  23.753596, 591169.250137
  23.760942, 591252.223981
  23.768286, 591334.497351
  23.775653, 591417.133346
  23.782968, 591497.518525
  23.790332, 591579.981755
  23.797712, 591661.723561
  23.805079, 591742.478098
  23.812507, 591824.960690
  23.819949, 591906.383643
  23.827359, 591986.325805
  23.834792, 592067.205761
  23.842230, 592147.492568
  23.849684, 592227.833666
  23.857188, 592309.007838
  23.864688, 592388.836783
  23.872155, 592467.462190
  23.879654, 592547.302895
  23.887173, 592626.797411
  23.894699, 592705.793740
  23.902195, 592783.492490
  23.909721, 592862.284494
  23.917287, 592941.343257
  23.924845, 593019.129597
  23.932401, 593096.636439
  23.940004, 593175.215314
  23.947626, 593253.157488
  23.955260, 593330.723659
  23.962905, 593408.093957
  23.970527, 593484.214017
  23.978164, 593560.898546
  23.985846, 593638.246051
  23.993484, 593713.142124
  24.001130, 593788.762118
  24.008801, 593864.621183
  24.016479, 593939.846002
  24.024221, 594016.437575
  24.031982, 594092.007265
  24.039710, 594165.970620
  24.047475, 594241.213945
  24.055220, 594314.871449
  24.062996, 594389.453867
  24.070799, 594463.823949
  24.078560, 594536.186891
  24.086377, 594610.531754
  24.094261, 594685.368546
  24.102072, 594756.550382
  24.109920, 594829.765200
  24.117784, 594902.398190
  24.125647, 594974.319680
  24.133560, 595047.298469
  24.141415, 595117.396828
  24.149318, 595189.520944
  24.157224, 595260.466574
  24.165175, 595332.259387
  24.173127, 595402.860541
  24.181093, 595473.442000
  24.189027, 595542.532762
  24.197025, 595613.617367
  24.205030, 595683.321093
  24.213039, 595752.638539
  24.221075, 595822.223003
  24.229064, 595889.643215
  24.237087, 595958.527503
  24.245172, 596028.073013
  24.253252, 596095.949597
  24.261320, 596163.183641
  24.269440, 596231.718191
  24.277522, 596297.816648
  24.285651, 596365.572378
  24.293772, 596431.794475
  24.301899, 596497.965195
  24.310062, 596564.619230
  24.318251, 596630.892195
  24.326389, 596694.941539
  24.334545, 596760.025991
  24.342745, 596825.551047
  24.350921, 596889.240312
  24.359125, 596953.713079
  24.367370, 597018.383161
  24.375611, 597081.761339
  24.383838, 597144.454865
  24.392093, 597207.767216
  24.400389, 597271.228618
  24.408643, 597332.419969
  24.416933, 597394.927058
  24.425240, 597456.830439
  24.433579, 597518.854522
  24.441932, 597580.202361
  24.450304, 597641.402882
  24.458644, 597701.017372
  24.467019, 597761.704944
  24.475390, 597821.273518
  24.483772, 597880.742006
  24.492175, 597940.163677
  24.500582, 597998.870413
  24.509005, 598057.504955
  24.517439, 598115.729149
  24.525920, 598174.529255
  24.534346, 598230.585040
  24.542833, 598288.877491
  24.551310, 598345.322123
  24.559811, 598402.144681
  24.568344, 598458.893770
  24.576874, 598514.566568
  24.585427, 598570.454588
  24.593991, 598625.779043
  24.602572, 598680.843519
  24.611198, 598736.339178
  24.619824, 598790.553517
  24.628385, 598842.681385
  24.636967, 598896.135362
  24.645620, 598950.572811
  24.654306, 599004.039553
  24.662981, 599056.178627
  24.671619, 599107.152668
  24.680338, 599160.435229
  24.689055, 599211.674275
  24.697753, 599262.031403
  24.706502, 599313.587173
  24.715205, 599362.579000
  24.723967, 599413.485958
  24.732764, 599463.671814
  24.741544, 599512.337967
  24.750332, 599561.066737
  24.759162, 599610.218661
  24.768004, 599658.447654
  24.776827, 599705.491390
  24.785677, 599753.130810
  24.794532, 599799.907795
  24.803441, 599847.469879
  24.812356, 599893.674716
  24.821287, 599939.688908
  24.830228, 599985.187976
  24.839144, 600029.422884
  24.848106, 600074.789808
  24.857005, 600117.285832
  24.865954, 600161.741119
  24.874937, 600205.609532
  24.883929, 600248.556725
  24.892980, 600292.278665
  24.901955, 600332.586736
  24.910984, 600375.152958
  24.920026, 600416.563998
  24.929086, 600457.637277
  24.938174, 600498.578745
  24.947284, 600539.039404
  24.956402, 600578.771144
  24.965519, 600617.820454
  24.974639, 600656.532361
  24.983769, 600694.924478
  24.992917, 600733.040618
  25.002062, 600770.314763
  25.011311, 600809.517759
  25.020527, 600845.513603
  25.029804, 600883.059433
  25.039061, 600918.465800
  25.048307, 600953.519216
  25.057567, 600988.622954
  25.066842, 601023.300839
  25.076069, 601056.085571
  25.085399, 601091.688170
  25.094653, 601123.076829
  25.103936, 601156.076250
  25.113270, 601189.187220
  25.122581, 601220.322594
  25.131919, 601251.981426
  25.141294, 601283.504906
  25.150692, 601314.286252
  25.160091, 601344.138205
  25.169441, 601372.411853
  25.178861, 601402.685348
  25.188253, 601430.458211
  25.197747, 601460.541445
  25.207148, 601486.091160
  25.216571, 601513.427950
  25.226031, 601540.640422
  25.235519, 601567.266120
  25.244937, 601591.260006
  25.254456, 601618.371006
  25.263944, 601642.312265
  25.273499, 601667.800341
  25.283123, 601693.008910
  25.292710, 601715.534781
  25.302309, 601738.503233
  25.311917, 601760.934994
  25.321507, 601782.271763
  25.331238, 601806.497269
  25.340920, 601826.366860
  25.350600, 601846.641698
  25.360269, 601866.185777
  25.370031, 601887.416207
  25.379596, 601902.062176
  25.389339, 601923.865627
  25.399059, 601941.162041
  25.408808, 601958.990327
  25.418608, 601976.787752
  25.428455, 601994.063767
  25.438254, 602008.860995
  25.448051, 602024.027713
  25.457860, 602038.933809
  25.467740, 602054.553813
  25.477649, 602068.844780
  25.487564, 602082.176001
  25.497460, 602094.407031
  25.507311, 602105.535961
  25.517191, 602117.631721
  25.527104, 602129.282196
  25.536977, 602138.898034
  25.546867, 602149.129752
  25.556775, 602158.854811
