Speed (CAS), Efficiency
  81.831822,   15.258212
  83.614291,   15.652412
  85.396759,   16.029252
  87.179227,   16.389432
  88.961695,   16.727468
  90.744163,   17.048329
  92.526631,   17.343800
  94.309099,   17.619516
  96.091567,   17.874093
  97.874035,   18.106443
  99.656504,   18.315742
 101.438972,   18.501434
 103.221440,   18.664375
 105.003908,   18.803893
 106.786376,   18.921078
 108.568844,   19.017016
 110.351312,   19.093132
 112.133780,   19.151165
 113.916248,   19.185199
 115.698717,   19.199580
 117.481185,   19.200464
 119.263653,   19.179338
 121.046121,   19.142337
 122.828589,   19.093704
 124.611057,   19.023101
 126.393525,   18.947672
 128.175993,   18.848595
 129.958461,   18.747649
 131.740930,   18.625805
 133.523398,   18.501083
 135.305866,   18.362495
 137.088334,   18.216072
 138.870802,   18.066831
 140.653270,   17.900994
 142.435738,   17.736115
 144.218206,   17.564176
 146.000674,   17.382823
 147.783143,   17.203017
 149.565611,   17.018195
 151.348079,   16.824871
 153.130547,   16.633678
 154.913015,   16.444617
 156.695483,   16.243135
 158.477951,   16.043902
 160.260419,   15.847326
 162.042887,   15.652035
 163.825355,   15.447777
 165.607824,   15.246633
 167.390292,   15.048567
 169.172760,   14.853542
 170.955228,   14.654143
 172.737696,   14.454384
 174.520164,   14.258010
 176.302632,   14.064965
 178.085100,   13.875193
 179.867568,   13.684003
 181.650037,   13.491760
 183.432505,   13.303026
 185.214973,   13.117732
 186.997441,   12.935811
 188.779909,   12.757195
 190.562377,   12.578853
 192.344845,   12.399593
 194.127313,   12.223772
 195.909781,   12.051313
 197.692250,   11.882141
 199.474718,   11.716184
 201.257186,   11.553371
 203.039654,   11.393405
 204.822122,   11.231220
 206.604590,   11.072229
 208.387058,   10.916356
 210.169526,   10.763528
 211.951994,   10.613671
 213.734463,   10.466716
 215.516931,   10.322595
 217.299399,   10.181240
 219.081867,   10.042586
 220.864335,    9.903045
 222.646803,    9.765856
 224.429271,    9.631359
 226.211739,    9.499488
 227.994207,    9.370177
 229.776676,    9.243365
 231.559144,    9.118992
 233.341612,    8.996998
 235.124080,    8.877326
 236.906548,    8.759921
 238.689016,    8.644729
 240.471484,    8.531351
 242.253952,    8.417848
 244.036420,    8.306519
 245.818889,    8.197313
 247.601357,    8.090177
 249.383825,    7.985060
 251.166293,    7.881915
 252.948761,    7.780695
 254.731229,    7.681352
 256.513697,    7.583842
 258.296165,    7.488123
