Speed (CAS), Efficiency
  81.831822,   15.258212
  83.234221,   15.568907
  84.636620,   15.871166
  86.039018,   16.162074
  87.441417,   16.439504
  88.843816,   16.705538
  90.246215,   16.959342
  91.648613,   17.200222
  93.051012,   17.427651
  94.453411,   17.641276
  95.855809,   17.840937
  97.258208,   18.026674
  98.660607,   18.198729
 100.063005,   18.357554
 101.465404,   18.503809
 102.867803,   18.631593
 104.270202,   18.746319
 105.672600,   18.849974
 107.074999,   18.939714
 108.477398,   19.012496
 109.879796,   19.077035
 111.282195,   19.125194
 112.684594,   19.161612
 114.086992,   19.188494
 115.489391,   19.198818
 116.891790,   19.203950
 118.294188,   19.190862
 119.696587,   19.174166
 121.098986,   19.140902
 122.501385,   19.102666
 123.903783,   19.052899
 125.306182,   18.993742
 126.708581,   18.931456
 128.110979,   18.852271
 129.513378,   18.772884
 130.915777,   18.683538
 132.318175,   18.585414
 133.720574,   18.487287
 135.122973,   18.377542
 136.525371,   18.262271
 137.927770,   18.147269
 139.330169,   18.024003
 140.732568,   17.893638
 142.134966,   17.763868
 143.537365,   17.633851
 144.939764,   17.490578
 146.342162,   17.348255
 147.744561,   17.206892
 149.146960,   17.063909
 150.549358,   16.911236
 151.951757,   16.759880
 153.354156,   16.609843
 154.756554,   16.461127
 156.158953,   16.303627
 157.561352,   16.146021
 158.963751,   15.990064
 160.366149,   15.835749
 161.768548,   15.683068
 163.170947,   15.522404
 164.573345,   15.362993
 165.975744,   15.205499
 167.378143,   15.049907
 168.780541,   14.896196
 170.182940,   14.741756
 171.585339,   14.583137
 172.987737,   14.426635
 174.390136,   14.272222
 175.792535,   14.119873
 177.194934,   13.969559
 178.597332,   13.821256
 179.999731,   13.669627
 181.402130,   13.518285
 182.804528,   13.369122
 184.206927,   13.222103
 185.609326,   13.077196
 187.011724,   12.934366
 188.414123,   12.793583
 189.816522,   12.654813
 191.218920,   12.512421
 192.621319,   12.372099
 194.023718,   12.233898
 195.426117,   12.097781
 196.828515,   11.963711
 198.230914,   11.831653
 199.633313,   11.701571
 201.035711,   11.573432
 202.438110,   11.447201
 203.840509,   11.320136
 205.242907,   11.193402
 206.645306,   11.068634
 208.047705,   10.945795
 209.450103,   10.824849
 210.852502,   10.705761
 212.254901,   10.588495
 213.657300,   10.473019
 215.059698,   10.359298
 216.462097,   10.247300
 217.864496,   10.136993
 219.266894,   10.028335
 220.669293,    9.918222
