Ground distance, CL
  13.851958,    2.031581
  13.899265,    2.031581
  13.900774,    2.031581
  13.901703,    2.031581
  13.902182,    2.031581
  13.902705,    2.031581
  13.907032,    2.031581
  13.930772,    2.031581
  14.005025,    2.031581
  14.213275,    2.031581
  14.567400,    2.031581
  14.936533,    2.031581
  15.312014,    2.031581
  15.693080,    2.031581
  16.081195,    2.031581
  16.474000,    2.031581
  16.871618,    2.031581
  17.274188,    2.031581
  17.683808,    2.031581
  18.098280,    2.031581
  18.523174,    2.031581
  18.951987,    2.031581
  19.386131,    2.031581
  19.827448,    2.031581
  20.279511,    2.031581
  20.735316,    2.031581
  21.197042,    2.031581
  21.666499,    2.031581
  22.145901,    2.031581
  22.628294,    2.031581
  23.118641,    2.031581
  23.615577,    2.031581
  24.117406,    2.031581
  24.632152,    2.031581
  25.148019,    2.031581
  25.674487,    2.031581
  26.207291,    2.031581
  26.751677,    2.031581
  27.302563,    2.031581
  27.860389,    2.031581
  28.428428,    2.031581
  28.999845,    2.031581
  29.579437,    2.031581
  30.166478,    2.031581
  30.762602,    2.031581
  31.364683,    2.031581
  31.486281,    2.031581
  31.566283,    2.031581
  31.616232,    2.031581
  31.657066,    2.031581
  31.684069,    2.031581
  31.705904,    2.031581
  31.725617,    2.031581
  31.748107,    2.031581
  31.766003,    2.031581
  31.784016,    2.031581
  31.786806,    2.031581
  31.788169,    2.031581
  31.788904,    2.031581
  31.789708,    2.031581
  31.797329,    2.031581
  31.836420,    2.031581
  31.973112,    2.031581
  32.329296,    2.031581
  32.994991,    2.031581
  33.624684,    2.031581
  34.262555,    2.031581
  34.910130,    2.031581
  35.564024,    2.031581
  36.224099,    2.031581
  36.896431,    2.031581
  37.573108,    2.031581
  38.256929,    2.031581
  38.955260,    2.031581
  39.658506,    2.031581
  40.371463,    2.031581
  41.089370,    2.031581
  41.815664,    2.031581
  42.548854,    2.031581
  43.291322,    2.031581
  44.041320,    2.031581
  44.804521,    2.031581
  45.577508,    2.031581
  46.357639,    2.031581
  47.141303,    2.031581
  47.936625,    2.031581
  48.742865,    2.031581
  49.557015,    2.031581
  50.381791,    2.031581
  51.213753,    2.031581
  52.053572,    2.031581
  52.900602,    2.031581
  53.761131,    2.031581
  54.631034,    2.031581
  55.508354,    2.031581
  56.393899,    2.031581
  57.288659,    2.031581
  57.468491,    2.031581
  57.495762,    2.031581
  57.497085,    2.031581
  57.498549,    2.031581
  57.509540,    2.031581
  57.568460,    2.031581
  57.787226,    2.031581
  58.458738,    2.031581
  59.365661,    2.031581
  60.292305,    2.031581
  61.225657,    2.031581
  62.166898,    2.031581
  63.118965,    2.031581
  64.082903,    2.031581
  65.052081,    2.031581
  66.030754,    2.031581
  67.015365,    2.031581
  68.016171,    2.031581
  69.023429,    2.031581
  70.048762,    2.031581
  71.073579,    2.031581
  72.111916,    2.031581
  73.157532,    2.031581
  74.205696,    2.031581
  75.276403,    2.031581
  76.350585,    2.031581
  77.435875,    2.031581
  78.535238,    2.031581
  79.641339,    2.031581
  80.756573,    2.031581
  81.887930,    2.031581
  83.022719,    2.031581
  84.170517,    2.031581
  85.325251,    2.031581
  86.490502,    2.031581
  87.666105,    2.031581
  88.855050,    2.031581
  90.051874,    2.031581
  91.257437,    2.031581
  91.500494,    2.031581
  91.508977,    2.031581
  91.512952,    2.031581
  91.514723,    2.031581
  91.515808,    2.031581
  91.516831,    2.031581
  91.525831,    2.031581
  91.581123,    2.031581
  91.810890,    2.031581
  92.698387,    2.031581
  93.947564,    2.031581
  95.191313,    2.031581
  96.444206,    2.031581
  97.703719,    2.031581
  98.977804,    2.031581
 100.256494,    2.031581
 101.552813,    2.031581
 102.857257,    2.031581
 104.177780,    2.031581
 105.503289,    2.031581
 106.835891,    2.031581
 108.181478,    2.031581
 109.543336,    2.031581
 110.910087,    2.031581
 112.289270,    2.031581
 113.681183,    2.031581
 115.082896,    2.031581
 116.495434,    2.031581
 117.921728,    2.031581
 119.355978,    2.031581
 120.797052,    2.031581
 122.251320,    2.031581
 123.721222,    2.031581
 125.194928,    2.031581
 126.685278,    2.031581
 128.180764,    2.031581
 129.688884,    2.031581
 131.208659,    2.031581
 132.746888,    2.031581
 134.291633,    2.031581
 134.353792,    2.031581
 134.370624,    2.031581
 134.391850,    2.031581
 134.416947,    2.031581
 134.450072,    2.031581
 134.636239,    2.031581
 135.338731,    2.031581
 136.903003,    2.031581
 138.478919,    2.031581
 140.067472,    2.031581
 141.668273,    2.031581
 143.272023,    2.031581
 144.893121,    2.031581
 146.526303,    2.031581
 148.167782,    2.031581
 149.819584,    2.031581
 151.478125,    2.031581
 153.153209,    2.031581
 154.846099,    2.031581
 156.544947,    2.031581
 158.254990,    2.031581
 159.978062,    2.031581
 161.709674,    2.031581
 163.452188,    2.031581
 165.207284,    2.031581
 166.978417,    2.031581
 168.760484,    2.031581
 170.558605,    2.031581
 172.364444,    2.031581
 174.183730,    2.031581
 176.013497,    2.031581
 177.853485,    2.031581
 179.708154,    2.031581
 181.572260,    2.031581
 183.450998,    2.031581
 185.341988,    2.031581
 185.721645,    2.031581
 186.856418,    2.031581
 186.871510,    2.031581
 186.877572,    2.031581
 186.880862,    2.031581
 186.882478,    2.031581
 186.883988,    2.031581
 186.898231,    2.031581
 187.024551,    2.031581
 187.538783,    2.031581
 189.048279,    2.031581
 190.968443,    2.031581
 192.895854,    2.031581
 194.846230,    2.031581
 196.806054,    2.031581
 198.780198,    2.031581
 200.767240,    2.031581
 202.765433,    2.031581
 204.779277,    2.031581
 206.801273,    2.031581
 208.838817,    2.031581
 210.885709,    2.031581
 212.945164,    2.031581
 215.014600,    2.031581
 217.102196,    2.031581
 219.196763,    2.031581
 221.305821,    2.031581
 223.425233,    2.031581
 225.561367,    2.031581
 227.705632,    2.031581
 229.864000,    2.031581
 232.035472,    2.031581
 234.214335,    2.031581
 236.408640,    2.031581
 238.615356,    2.031581
 240.835008,    2.031581
 243.057624,    2.031581
 245.302160,    2.031581
 247.559274,    2.031581
 248.012314,    2.031581
 249.701882,    2.031581
 249.710018,    2.031581
 249.714502,    2.031581
 249.717105,    2.031581
 249.719488,    2.031581
 249.739437,    2.031581
 249.870598,    2.031581
 250.481079,    2.031581
 252.814434,    2.031581
 255.106687,    2.031581
 257.421116,    2.031581
 259.741220,    2.031581
 262.072819,    2.031581
 264.423245,    2.031581
 266.777578,    2.031581
 269.156944,    2.031581
 271.545893,    2.031581
 273.944849,    2.031581
 276.361452,    2.031581
 278.787034,    2.031581
 281.227638,    2.031581
 283.679096,    2.031581
 286.146060,    2.031581
 288.621538,    2.031581
 291.104702,    2.031581
 293.607568,    2.031581
 296.120182,    2.031581
 298.645714,    2.031581
 301.187280,    2.031581
 303.746567,    2.031581
 306.308588,    2.031581
 308.899969,    2.031581
 311.499104,    2.031581
 314.101822,    2.031581
 316.718602,    2.031581
 319.347120,    2.031581
 321.989347,    2.031581
 322.520140,    2.031581
 322.868414,    2.031581
 323.125976,    2.031581
 323.326018,    2.031581
 323.486309,    2.031581
 323.633100,    2.031581
 323.779128,    2.031581
 323.811969,    2.031581
 323.854202,    2.031581
 323.866879,    2.031581
 323.876534,    2.031581
 323.880138,    2.031581
 323.884185,    2.031581
 323.920629,    2.031581
 324.134966,    2.031581
 325.208174,    2.031581
 327.684794,    2.031581
 330.367178,    2.031581
 333.068165,    2.031581
 335.786073,    2.031581
 338.512751,    2.031581
 341.251061,    2.031581
 344.003166,    2.031581
 346.769436,    2.031581
 349.541386,    2.031581
 352.344052,    2.031581
 355.149876,    2.031581
 357.965553,    2.031581
 360.794468,    2.031581
 363.635179,    2.031581
 366.490610,    2.031581
 369.367405,    2.031581
 372.256948,    2.031581
 375.156426,    2.031581
 378.070513,    2.031581
 380.988939,    2.031581
 383.930660,    2.031581
 386.881912,    2.031581
 389.854389,    2.031581
 392.825946,    2.031581
 395.812317,    2.031581
 398.814715,    2.031581
 401.841151,    2.031581
 404.869117,    2.031581
 407.909658,    2.031581
 408.580557,    2.031581
 409.224315,    2.031581
 409.809308,    2.031581
 410.250722,    2.031581
 410.422756,    2.031581
 410.516980,    2.031581
 410.600774,    2.031581
 410.676939,    2.031581
 411.157484,    2.031581
 412.906895,    2.031581
 415.972285,    2.031581
 419.063272,    2.031581
 422.176882,    2.031581
 425.305765,    2.031581
 428.445665,    2.031581
 431.598751,    2.031581
 434.765419,    2.031581
 437.942050,    2.031581
 441.138300,    2.031581
 444.345599,    2.031581
 447.563038,    2.031581
 450.801758,    2.031581
 454.040396,    2.031581
 457.305501,    2.031581
 460.578148,    2.031581
 463.861133,    2.031581
 467.161880,    2.031581
 470.482503,    2.031581
 473.805616,    2.031581
 477.142692,    2.031581
 480.497222,    2.031581
 483.871224,    2.031581
 487.253051,    2.031581
 490.645420,    2.031581
 494.061867,    2.031581
 497.489690,    2.031581
 500.927270,    2.031581
 504.384323,    2.031581
 507.849418,    2.031581
 508.545497,    2.031581
 510.929011,    2.031581
 510.972324,    2.031581
 511.023949,    2.031581
 511.040206,    2.031581
 511.048362,    2.031581
 511.056010,    2.031581
 511.132496,    2.031581
 511.599777,    2.031581
 513.589789,    2.031581
 517.081682,    2.031581
 520.595746,    2.031581
 524.129745,    2.031581
 527.670016,    2.031581
 531.228664,    2.031581
 534.798199,    2.031581
 538.385642,    2.031581
 541.986790,    2.031581
 545.597327,    2.031581
 549.225112,    2.031581
 552.862850,    2.031581
 556.512430,    2.031581
 560.182702,    2.031581
 563.861189,    2.031581
 567.547890,    2.031581
 571.260902,    2.031581
 574.984670,    2.031581
 578.721484,    2.031581
 582.465141,    2.031581
 586.229453,    2.031581
 590.014628,    2.031581
 593.806471,    2.031581
 597.616443,    2.031581
 601.437508,    2.031581
 605.264677,    2.031581
 609.114508,    2.031581
 612.977457,    2.031581
 616.860613,    2.031581
 620.757449,    2.031581
 624.658906,    2.031581
 625.439318,    2.031581
 626.120346,    2.031581
 626.710630,    2.031581
 627.121283,    2.031581
 627.130277,    2.031581
 627.134978,    2.031581
 627.137507,    2.031581
 627.148113,    2.031581
 627.253284,    2.031581
 627.902039,    2.031581
 630.262552,    2.031581
 634.169590,    2.031581
 638.109371,    2.031581
 638.418857,    2.031581
 642.061423,    2.031581
 646.025799,    2.069030
 649.985559,    2.109272
 653.942215,    2.148922
 657.888954,    2.188005
 661.828916,    2.226465
 665.772734,    2.264346
 669.707734,    2.301759
 673.633041,    2.338594
 677.550288,    2.374854
 681.470667,    2.410566
 681.787126,    2.445841
 682.103692,    2.448654
 682.419093,    2.451466
 682.735552,    2.454264
 683.053205,    2.457068
 683.370693,    2.459881
 683.688941,    2.462688
 684.007602,    2.465500
 684.326122,    2.468312
 684.644806,    2.471120
 684.963867,    2.471120
 685.283736,    2.471120
 685.602897,    2.471120
 685.922056,    2.471120
 686.242467,    2.471120
 686.563084,    2.471120
 686.883890,    2.471120
 687.202779,    2.471120
 687.523622,    2.471120
 687.844724,    2.471120
 688.165869,    2.471120
 688.487027,    2.471120
 688.806935,    2.471120
 689.129011,    2.471120
 689.450301,    2.471120
 689.772757,    2.471120
 690.094142,    2.471120
 690.417065,    2.471120
 690.739419,    2.471120
 691.061294,    2.471120
 691.384801,    2.471120
 691.707798,    2.471120
 692.031574,    2.471120
 692.354051,    2.471120
 692.678410,    2.471120
 693.002896,    2.471120
 693.327607,    2.471120
 693.652242,    2.471120
 693.976506,    2.471120
 694.301659,    2.471120
 694.627096,    2.471120
 694.951614,    2.471120
 695.277365,    2.471120
 695.603550,    2.471120
 695.930039,    2.471120
 696.255919,    2.471120
 696.582557,    2.471120
 696.909752,    2.471120
 697.236694,    2.471120
 697.564485,    2.471120
 697.890796,    2.471120
 698.217731,    2.471120
 698.545611,    2.471120
 698.874319,    2.471120
 699.202469,    2.471120
 699.529860,    2.471120
 699.858678,    2.471120
 700.188286,    2.471120
 700.518220,    2.471120
 700.845937,    2.471120
 701.176171,    2.471120
 701.503710,    2.471120
 701.834108,    2.471120
 702.165322,    2.471120
 702.496035,    2.471120
 702.825363,    2.471120
 703.156303,    2.471120
 703.488550,    2.471120
 703.821259,    2.471120
 704.153463,    2.471120
 704.486506,    2.471120
 704.818374,    2.471120
 705.152040,    2.471120
 705.485915,    2.471120
 705.818069,    2.471120
 706.151863,    2.471120
 706.485043,    2.471120
 706.819592,    2.471120
 707.154524,    2.471120
 707.489712,    2.471120
 707.825437,    2.471120
 708.161518,    2.471120
 708.495613,    2.471120
 708.832536,    2.471120
 709.168133,    2.471120
 709.505887,    2.471120
 709.843301,    2.471120
 710.181348,    2.471120
 710.519973,    2.471120
 710.858698,    2.471120
 711.197801,    2.471120
 711.537546,    2.471120
 711.877360,    2.471120
 712.217417,    2.471120
 712.556423,    2.471120
 712.896379,    2.471120
 713.237709,    2.471120
 713.576542,    2.471120
 713.918567,    2.471120
 714.261029,    2.471120
 714.264380,    2.471120
 714.602664,    2.471120
 714.943338,    2.470704
 715.286014,    2.470285
 715.629821,    2.469864
 715.973184,    2.469441
 716.317345,    2.469019
 716.662577,    2.468596
 717.006580,    2.468172
 717.351969,    2.467750
 717.697064,    2.467325
 718.041842,    2.466902
 718.388114,    2.466478
 718.734489,    2.466053
 719.080259,    2.465628
 719.427063,    2.465204
 719.775105,    2.464778
 720.123128,    2.464351
 720.471442,    2.463924
 720.820201,    2.463497
 721.168129,    2.463070
 721.517508,    2.462643
 721.866869,    2.462215
 722.216809,    2.461787
 722.567219,    2.461358
 722.916399,    2.460929
 723.267390,    2.460501
 723.616934,    2.460071
 723.968604,    2.459644
 724.321281,    2.459213
 724.673379,    2.458781
 725.026545,    2.458351
 725.379719,    2.457919
 725.733795,    2.457487
 726.088443,    2.457054
 726.442633,    2.456620
 726.796985,    2.456187
 727.152725,    2.455754
 727.507527,    2.455319
 727.863101,    2.454886
 728.220059,    2.454451
 728.576588,    2.454015
 728.933870,    2.453580
 729.291292,    2.453144
 729.649566,    2.452707
 730.007798,    2.452270
 730.365314,    2.451833
 730.725042,    2.451397
 731.085435,    2.450958
 731.446267,    2.450518
 731.808038,    2.450078
 732.169422,    2.449637
 732.531648,    2.449197
 732.894277,    2.448755
 733.257019,    2.448313
 733.619424,    2.447871
 733.982843,    2.447430
 734.345466,    2.446987
 734.709577,    2.446546
 735.074555,    2.446102
 735.439976,    2.445658
 735.803716,    2.445213
 736.170250,    2.444771
 736.537382,    2.444325
 736.904205,    2.443878
 737.271903,    2.443432
 737.638622,    2.442985
 738.006776,    2.442539
 738.375553,    2.442092
 738.744320,    2.441644
 739.113981,    2.441196
 739.483631,    2.440747
 739.853056,    2.440298
 740.224824,    2.439849
 740.596498,    2.439398
 740.968205,    2.438946
 741.340613,    2.438495
 741.713402,    2.438043
 742.087204,    2.437591
 742.461495,    2.437138
 742.835892,    2.436684
 743.211097,    2.436230
 743.586487,    2.435775
 743.962787,    2.435320
 744.337746,    2.434864
 744.714687,    2.434409
 745.091871,    2.433953
 745.468740,    2.433496
 745.847462,    2.433039
 746.226831,    2.432581
 746.605413,    2.432121
 746.986386,    2.431663
 747.367133,    2.431202
 747.748498,    2.430741
 748.130713,    2.430280
 748.513618,    2.429818
 748.895505,    2.429355
 749.276683,    2.428893
 749.658666,    2.428432
 750.042916,    2.427970
 750.428999,    2.427506
 750.815062,    2.427040
 751.200988,    2.426573
 751.586954,    2.426107
 751.974685,    2.425641
 752.363333,    2.425173
 752.751079,    2.424704
 753.139778,    2.424236
 753.529125,    2.423767
 753.918324,    2.423297
 754.308436,    2.422828
 754.699741,    2.422357
 755.091488,    2.421885
 755.484377,    2.421413
 755.876872,    2.420939
 756.268120,    2.420466
 756.661380,    2.419995
 757.056160,    2.419521
 757.451075,    2.419046
 757.845740,    2.418570
 758.243457,    2.418095
 758.640497,    2.417616
 759.037336,    2.417138
 759.436081,    2.416661
 759.834781,    2.416181
 760.232062,    2.415701
 760.631513,    2.415223
 761.032362,    2.414743
 761.432624,    2.414261
 761.833613,    2.413780
 762.236620,    2.413298
 762.638140,    2.412814
 763.043034,    2.412331
 763.447444,    2.411845
 763.852407,    2.411359
 764.257590,    2.410873
 764.663080,    2.410387
 765.069310,    2.409900
 765.475971,    2.409412
 765.883808,    2.408924
 766.290360,    2.408435
 766.700170,    2.407948
 767.109389,    2.407456
 767.518250,    2.406965
 767.926317,    2.406475
 768.334892,    2.405986
 768.744700,    2.405497
 769.158193,    2.405006
 769.572835,    2.404510
 769.986793,    2.404014
 770.401739,    2.403518
 770.817170,    2.403021
 771.232324,    2.402524
 771.315459,    2.402027
 771.363183,    2.401928
 771.395050,    2.401870
 771.399090,    2.401832
 771.401105,    2.401827
 771.404712,    2.401825
 771.420850,    2.401821
 771.499941,    2.401801
 771.737982,    2.401707
 772.139342,    2.401422
 772.557538,    2.400942
 772.975738,    2.400442
 773.395675,    2.399941
 773.816731,    2.399439
 774.236868,    2.398936
 774.657440,    2.398434
 775.078498,    2.397931
 775.502216,    2.397428
 775.923472,    2.396922
 776.347714,    2.396419
 776.770714,    2.395912
 777.198284,    2.395407
 777.625020,    2.394897
 778.051909,    2.394388
 778.479953,    2.393878
 778.908107,    2.393368
 779.334483,    2.392857
 779.763917,    2.392348
 780.193327,    2.391836
 780.624034,    2.391324
 781.055771,    2.390811
 781.488770,    2.390297
 781.921730,    2.389781
 782.353733,    2.389265
 782.788629,    2.388750
 783.223336,    2.388232
 783.659977,    2.387715
 784.096038,    2.387195
 784.533524,    2.386676
 784.970136,    2.386155
 785.407390,    2.385636
 785.846462,    2.385116
 786.285137,    2.384594
 786.724216,    2.384072
 787.164758,    2.383550
 787.605897,    2.383026
 788.048189,    2.382502
 788.492289,    2.381977
 788.936153,    2.381449
 789.380541,    2.380922
 789.827171,    2.380394
 790.272886,    2.379864
 790.719680,    2.379335
 791.164794,    2.378805
 791.612811,    2.378276
 792.059348,    2.377745
 792.508621,    2.377215
 792.959619,    2.376682
 793.410986,    2.376147
 793.861055,    2.375612
 794.313437,    2.375079
 794.768288,    2.374543
 795.222188,    2.374004
 795.678208,    2.373466
 796.132128,    2.372926
 796.589043,    2.372388
 797.046030,    2.371847
 797.504157,    2.371306
 797.962264,    2.370764
 798.420846,    2.370222
 798.880869,    2.369680
 799.340119,    2.369135
 799.802067,    2.368592
 800.259923,    2.368046
 800.720115,    2.367505
 801.183617,    2.366961
 801.648418,    2.366413
 802.113935,    2.365864
 802.581502,    2.365314
 803.047984,    2.364761
 803.516255,    2.364211
 803.985408,    2.363658
 804.457157,    2.363104
 804.925641,    2.362547
 805.395847,    2.361994
 805.870285,    2.361439
 806.344283,    2.360880
 806.816886,    2.360321
 807.290421,    2.359763
 807.766022,    2.359205
 808.240336,    2.358644
 808.719184,    2.358085
 809.197483,    2.357521
 809.675173,    2.356958
 810.154302,    2.356395
 810.634111,    2.355831
 811.112762,    2.355266
 811.595396,    2.354702
 812.076117,    2.354134
 812.559510,    2.353569
 813.043510,    2.353000
 813.527395,    2.352431
 814.013187,    2.351861
 814.497860,    2.351290
 814.983808,    2.350720
 815.472002,    2.350149
 815.958175,    2.349575
 816.446791,    2.349004
 816.937314,    2.348430
 817.428621,    2.347854
 817.919951,    2.347277
 818.413157,    2.346700
 818.907948,    2.346121
 819.401623,    2.345540
 819.898125,    2.344961
 820.394461,    2.344378
 820.893006,    2.343796
 821.390643,    2.343211
 821.889877,    2.342628
 822.390280,    2.342043
 822.890639,    2.341456
 823.389301,    2.340870
 823.891185,    2.340285
 824.396459,    2.339697
 824.898614,    2.339105
 825.403166,    2.338517
 825.908751,    2.337927
 826.417942,    2.337335
 826.927291,    2.336739
 827.436158,    2.336143
 827.944190,    2.335547
 828.455430,    2.334953
 828.964050,    2.334355
 829.475870,    2.333760
 829.989659,    2.333162
 830.504215,    2.332561
 831.019046,    2.331960
 831.535679,    2.331358
 832.051589,    2.330755
 832.570824,    2.330152
 833.087593,    2.329546
 833.606126,    2.328942
 834.124333,    2.328337
 834.644965,    2.327732
 835.164320,    2.327124
 835.685192,    2.326518
 836.206901,    2.325911
 836.731295,    2.325302
 837.257344,    2.324691
 837.781484,    2.324077
 838.306375,    2.323466
 838.836296,    2.322855
 839.364540,    2.322237
 839.888884,    2.321622
 840.416516,    2.321011
 840.946249,    2.320396
 841.480085,    2.319780
 842.013981,    2.319158
 842.546462,    2.318537
 843.080476,    2.317917
 843.615736,    2.317296
 844.150299,    2.316673
 844.687472,    2.316051
 845.224563,    2.315427
 845.765237,    2.314802
 846.305687,    2.314174
 846.843141,    2.313545
 847.387481,    2.312921
 847.930146,    2.312288
 848.474943,    2.311658
 849.018364,    2.311025
 849.564026,    2.310394
 850.112664,    2.309761
 850.658317,    2.309124
 851.207481,    2.308491
 851.756540,    2.307853
 852.305132,    2.307216
 852.857340,    2.306580
 853.409034,    2.305940
 853.959493,    2.305300
 854.513458,    2.304662
 855.067937,    2.304020
 855.624355,    2.303377
 856.179960,    2.302733
 856.736664,    2.302089
 857.294144,    2.301444
 857.854119,    2.300799
 858.415473,    2.300150
 858.974837,    2.299500
 859.535302,    2.298853
 860.100326,    2.298204
 860.662822,    2.297551
 861.229636,    2.296900
 861.793909,    2.296245
 862.362225,    2.295592
 862.928791,    2.294935
 863.498455,    2.294280
 864.068311,    2.293622
 864.637745,    2.292963
 865.213033,    2.292305
 865.787940,    2.291641
 866.362917,    2.290977
 866.934828,    2.290313
 867.511894,    2.289653
 868.089630,    2.288987
 868.663857,    2.288320
 869.243602,    2.287658
 869.822665,    2.286989
 870.401667,    2.286321
 870.983514,    2.285653
 871.559982,    2.284982
 872.142848,    2.284318
 872.725184,    2.283646
 873.308574,    2.282975
 873.892635,    2.282303
 874.476857,    2.281630
 875.066063,    2.280957
 875.653231,    2.280279
 876.243080,    2.279603
 876.835504,    2.278924
 877.424393,    2.278242
 878.016931,    2.277564
 878.611633,    2.276883
 879.207466,    2.276198
 879.801798,    2.275513
 880.393962,    2.274830
 880.990934,    2.274149
 881.588678,    2.273463
 882.188237,    2.272776
 882.788431,    2.272087
 883.388685,    2.271397
 883.990777,    2.270708
 884.592275,    2.270016
 885.193058,    2.269326
 885.798112,    2.268636
 886.406474,    2.267942
 887.014655,    2.267243
 887.623637,    2.266546
 888.236886,    2.265847
 888.846382,    2.265144
 889.456214,    2.264445
 890.068611,    2.263745
 890.683230,    2.263043
 891.295564,    2.262339
 891.910277,    2.261637
 892.526871,    2.260933
 893.143253,    2.260226
 893.763207,    2.259520
 894.380121,    2.258810
 894.996805,    2.258104
 895.614878,    2.257398
 896.233774,    2.256691
 896.851412,    2.255982
 897.473715,    2.255276
 898.103727,    2.254564
 898.727222,    2.253843
 899.349936,    2.253130
 899.977632,    2.252418
 900.602951,    2.251701
 901.230204,    2.250986
 901.864777,    2.250269
 902.494643,    2.249544
 903.125183,    2.248824
 903.756233,    2.248104
 904.391573,    2.247384
 905.024523,    2.246658
 905.662097,    2.245936
 906.303742,    2.245208
 906.939547,    2.244476
 907.579575,    2.243750
 908.216196,    2.243020
 908.853240,    2.242294
 909.496015,    2.241567
 910.139666,    2.240834
 910.784435,    2.240101
 911.433097,    2.239366
 912.074686,    2.238627
 912.723217,    2.237895
 913.370059,    2.237157
 914.020879,    2.236420
 914.665605,    2.235679
 915.317295,    2.234945
 915.965739,    2.234203
 916.614053,    2.233464
 917.271597,    2.232727
 917.923569,    2.231978
 918.578943,    2.231237
 919.238312,    2.230491
 919.898904,    2.229741
 920.562180,    2.228990
 921.225130,    2.228236
 921.887353,    2.227482
 922.547550,    2.226730
 923.209558,    2.225979
 923.872014,    2.225227
 924.534980,    2.224475
 925.202214,    2.223722
 925.870978,    2.222964
 926.540764,    2.222205
 927.202644,    2.221444
 927.872276,    2.220693
 928.545562,    2.219933
 929.219686,    2.219169
 929.892849,    2.218405
 930.564187,    2.217641
 931.234701,    2.216880
 931.912308,    2.216119
 932.592424,    2.215351
 933.271079,    2.214580
 933.949148,    2.213811
 934.633101,    2.213043
 935.315267,    2.212268
 935.998615,    2.211495
 936.686953,    2.210721
 937.369947,    2.209942
 938.054055,    2.209168
 938.745537,    2.208394
 939.433941,    2.207611
 940.114384,    2.206832
 940.801215,    2.206062
 941.494758,    2.205285
 942.181899,    2.204501
 942.458518,    2.203724
