Speed, Power
 124.696901, 1963.285615
 126.229097, 1972.884478
 127.761293, 1982.104167
 129.293489, 1990.944684
 130.825685, 1999.406028
 132.357881, 2007.488199
 133.890077, 2016.153270
 135.422273, 2026.460482
 136.954469, 2036.457504
 138.486665, 2046.144333
 140.018861, 2055.520972
 141.551057, 2064.587419
 143.083253, 2073.343674
 144.615449, 2081.789738
 146.147644, 2089.925611
 147.679840, 2097.751293
 149.212036, 2105.266783
 150.744232, 2112.472081
 152.276428, 2119.367189
 153.808624, 2125.952104
 155.340820, 2132.226829
 156.873016, 2138.191362
 158.405212, 2143.845704
 159.937408, 2149.189854
 161.469604, 2154.223813
 163.001800, 2158.947581
 164.533996, 2163.361157
 166.066192, 2167.803267
 167.598388, 2174.529350
 169.130584, 2180.999914
 170.662780, 2187.214962
 172.194976, 2193.174491
 173.727171, 2198.878502
 175.259367, 2204.326995
 176.791563, 2209.519971
 178.323759, 2214.457429
 179.855955, 2219.139368
 181.388151, 2223.565790
 182.920347, 2227.736695
 184.452543, 2231.652081
 185.984739, 2235.311949
 187.516935, 2238.716299
 189.049131, 2241.865132
 190.581327, 2244.758447
 192.113523, 2247.396244
 193.645719, 2249.778523
 195.177915, 2251.905284
 196.710111, 2253.776527
 198.242307, 2255.392252
 199.774502, 2258.829766
 201.306698, 2262.261613
 202.838894, 2265.473723
 204.371090, 2268.466097
 205.903286, 2271.238734
 207.435482, 2273.791634
 208.967678, 2276.124798
 210.499874, 2278.238226
 212.032070, 2280.131917
 213.564266, 2281.805871
 215.096462, 2283.260089
 216.628658, 2284.494570
 218.160854, 2285.509315
 219.693050, 2286.304323
 221.225246, 2286.879595
 222.757442, 2287.235130
 224.289638, 2287.370928
 225.821834, 2287.286990
 227.354029, 2286.983316
 228.886225, 2286.459905
 230.418421, 2285.716757
 231.950617, 2286.612037
 233.482813, 2288.132971
 235.015009, 2289.470008
 236.547205, 2290.623149
 238.079401, 2291.592394
 239.611597, 2292.377744
 241.143793, 2292.979197
 242.675989, 2293.396754
 244.208185, 2293.630415
 245.740381, 2293.680180
 247.272577, 2293.546049
 248.804773, 2293.228022
 250.336969, 2292.726099
 251.869165, 2292.040280
 253.401360, 2291.170565
 254.933556, 2290.116954
 256.465752, 2288.879447
 257.997948, 2287.458044
 259.530144, 2285.852745
 261.062340, 2284.063550
 262.594536, 2282.090459
 264.126732, 2280.218990
 265.658928, 2278.472776
 267.191124, 2276.549594
 268.723320, 2274.449444
 270.255516, 2272.172328
 271.787712, 2269.718244
 273.319908, 2267.087192
 274.852104, 2264.279174
 276.384300, 2261.294188
