Speed, Power
 184.726950, 13004.679114
 187.892721, 13155.591047
 191.058492, 13304.078209
 194.224264, 13450.140601
 197.390035, 13592.528552
 200.555806, 13732.145699
 203.721577, 13869.288332
 206.887349, 14003.991041
 210.053120, 14136.276009
 213.218891, 14266.089200
 216.384663, 14393.430615
 219.550434, 14519.153785
 222.716205, 14642.458938
 225.881976, 14763.317758
 229.047748, 14882.251110
 232.213519, 14999.187658
 235.379290, 15113.704135
 238.545061, 15225.848878
 241.710833, 15335.905388
 244.876604, 15443.551769
 248.042375, 15548.788021
 251.208147, 15651.911201
 254.373918, 15752.754687
 257.539689, 15851.198591
 260.705460, 15948.192814
 263.871232, 16045.156821
 267.037003, 16139.800615
 270.202774, 16232.124195
 273.368545, 16330.248122
 276.534317, 16427.451527
 279.700088, 16522.550542
 282.865859, 16621.621837
 286.031631, 16726.166372
 289.197402, 16828.907260
 292.363173, 16930.198400
 295.528944, 17040.150807
 298.694716, 17148.531273
 301.860487, 17255.339796
 305.026258, 17362.849260
 308.192030, 17470.278377
 311.357801, 17576.212405
 314.523572, 17680.505183
 317.689343, 17782.689266
 320.855115, 17883.363147
 324.020886, 17982.526828
 327.186657, 18079.120775
 330.352428, 18173.874311
 333.518200, 18267.091207
 336.683971, 18358.329617
 339.849742, 18447.217340
 343.015514, 18534.545103
 346.181285, 18620.312904
 349.347056, 18705.173037
 352.512827, 18788.529206
 355.678599, 18870.338031
 358.844370, 18952.066825
 362.010141, 19033.652068
 365.175912, 19113.739955
 368.341684, 19192.513219
 371.507455, 19271.474919
 374.673226, 19348.971082
 377.838998, 19425.001706
 381.004769, 19499.790135
 384.170540, 19573.222947
 387.336311, 19645.195683
 390.502083, 19715.891901
 393.667854, 19785.656777
 396.833625, 19853.973010
 399.999397, 19920.840600
 403.165168, 19987.309067
 406.330939, 20052.545156
 409.496710, 20116.352197
 412.662482, 20179.144592
 415.828253, 20241.086402
 418.994024, 20301.614233
 422.159795, 20360.732248
 425.325567, 20419.959640
 428.491338, 20477.795791
 431.657109, 20534.240701
 434.822881, 20590.858835
 437.988652, 20647.233132
 441.154423, 20702.255225
 444.320194, 20756.387122
 447.485966, 20811.539072
 450.651737, 20865.378876
 453.817508, 20917.906533
 456.983279, 20970.174675
 460.149051, 21021.507741
 463.314822, 21071.548233
 466.480593, 21120.323359
 469.646365, 21167.862928
 472.812136, 21214.111055
 475.977907, 21259.067741
 479.143678, 21303.416503
 482.309450, 21346.553594
 485.475221, 21388.409203
 488.640992, 21430.549609
 491.806764, 21473.085602
 494.972535, 21514.381738
 498.138306, 21554.866729
