Speed, Power
 162.616137, 14184.204337
 166.158256, 14379.285106
 169.700376, 14581.949460
 173.242495, 14786.342187
 176.784614, 14986.646809
 180.326734, 15189.695897
 183.868853, 15395.154306
 187.410972, 15597.033025
 190.953091, 15796.300811
 194.495211, 15993.640772
 198.037330, 16187.495842
 201.579449, 16377.253109
 205.121569, 16561.419398
 208.663688, 16742.007264
 212.205807, 16918.852125
 215.747927, 17090.226160
 219.290046, 17257.954319
 222.832165, 17422.036601
 226.374285, 17582.700509
 229.916404, 17739.742354
 233.458523, 17893.145957
 237.000642, 18043.793239
 240.542762, 18191.075555
 244.084881, 18334.753261
 247.627000, 18475.194263
 251.169120, 18612.255714
 254.711239, 18745.729133
 258.253358, 18875.751523
 261.795478, 19002.336449
 265.337597, 19125.341074
 268.879716, 19245.129668
 272.421836, 19362.072689
 275.963955, 19475.463862
 279.506074, 19586.372126
 283.048194, 19698.417003
 286.590313, 19807.053792
 290.132432, 19912.790181
 293.674551, 20027.584680
 297.216671, 20139.283908
 300.758790, 20247.887863
 304.300909, 20367.117225
 307.843029, 20485.272345
 311.385148, 20600.690774
 314.927267, 20721.423824
 318.469387, 20842.432813
 322.011506, 20960.949211
 325.553625, 21079.943067
 329.095745, 21198.568469
 332.637864, 21314.810242
 336.179983, 21429.203933
 339.722102, 21541.902174
 343.264222, 21652.242187
 346.806341, 21759.917568
 350.348460, 21864.490397
 353.890580, 21966.683816
 357.432699, 22066.492077
 360.974818, 22163.887040
 364.516938, 22258.901815
 368.059057, 22351.536403
 371.601176, 22443.211903
 375.143296, 22532.537477
 378.685415, 22619.510015
 382.227534, 22704.084696
 385.769654, 22786.297462
 389.311773, 22866.156215
 392.853892, 22942.984632
 396.396011, 23017.154558
 399.938131, 23088.953050
 403.480250, 23158.647373
 407.022369, 23226.194382
 410.564489, 23291.378469
 414.106608, 23354.655611
 417.648727, 23416.260392
 421.190847, 23475.521633
 424.732966, 23532.445982
 428.275085, 23587.046628
 431.817205, 23639.304171
 435.359324, 23689.282592
 438.901443, 23737.469891
 442.443562, 23783.324020
 445.985682, 23826.844979
 449.527801, 23871.348571
 453.069920, 23913.725172
 456.612040, 23953.823265
 460.154159, 23994.990974
 463.696278, 24034.737869
 467.238398, 24072.270119
 470.780517, 24108.812848
 474.322636, 24143.800052
 477.864756, 24176.600615
 481.406875, 24206.309857
 484.948994, 24232.941685
 488.491114, 24257.360741
 492.033233, 24278.276647
 495.575352, 24294.657121
 499.117471, 24308.773306
 502.659591, 24320.532604
 506.201710, 24329.679291
 509.743829, 24336.555528
 513.285949, 24341.605884
