Speed, Power
 269.131000, 8847.723701
 270.931535, 8825.505620
 272.732069, 8802.835826
 274.532604, 8782.040835
 276.333139, 8761.755258
 278.133674, 8742.542177
 279.934209, 8724.492113
 281.734744, 8707.013790
 283.535278, 8691.022746
 285.335813, 8675.425718
 287.136348, 8661.288613
 288.936883, 8647.712758
 290.737418, 8635.195129
 292.537953, 8623.773327
 294.338487, 8612.610526
 296.139022, 8603.468318
 297.939557, 8593.364719
 299.740092, 8586.619964
 301.540627, 8578.814609
 303.341162, 8573.010693
 305.141696, 8567.782829
 306.942231, 8562.381993
 308.742766, 8559.832630
 310.543301, 8556.357214
 312.343836, 8554.654623
 314.144371, 8554.019587
 315.944905, 8552.523224
 317.745440, 8554.183638
 319.545975, 8555.679559
 321.346510, 8556.442149
 323.147045, 8561.002484
 324.947580, 8564.835632
 326.748114, 8568.028605
 328.548649, 8575.056620
 330.349184, 8581.422132
 332.149719, 8587.121510
 333.950254, 8596.199671
 335.750789, 8605.280784
 337.551323, 8613.760738
 339.351858, 8624.189580
 341.152393, 8636.156861
 342.952928, 8647.587700
 344.753463, 8658.684762
 346.553997, 8673.695339
 348.354532, 8688.233804
 350.155067, 8702.297704
 351.955602, 8717.437050
 353.756137, 8735.225546
 355.556672, 8752.603655
 357.357206, 8769.569290
 359.157741, 8787.980658
 360.958276, 8808.799617
 362.758811, 8829.269973
 364.559346, 8849.389987
 366.359881, 8870.174713
 368.160415, 8894.259627
 369.960950, 8918.057607
 371.761485, 8941.567248
 373.562020, 8964.787148
 375.362555, 8991.261187
 377.163090, 9018.603574
 378.963624, 9045.719326
 380.764159, 9072.607362
 382.564694, 9099.266600
 384.365229, 9130.347942
 386.165764, 9161.266157
 387.966299, 9192.018196
 389.766833, 9222.603286
 391.567368, 9253.020650
 393.367903, 9287.420241
 395.168438, 9322.210479
 396.968973, 9356.894946
 398.769508, 9391.473159
 400.570042, 9425.944635
 402.370577, 9462.157119
 404.171112, 9501.091279
 405.971647, 9539.979800
 407.772182, 9578.822480
 409.572717, 9617.619114
 411.373251, 9656.369499
 413.173786, 9697.237117
 414.974321, 9740.574671
 416.774856, 9783.926297
 418.575391, 9827.292058
 420.375926, 9870.672014
 422.176460, 9914.066225
 423.976995, 9957.635346
 425.777530, 10005.711400
 427.578065, 10053.861042
 429.378600, 10102.084583
 431.179135, 10150.382334
 432.979669, 10198.754606
 434.780204, 10247.201710
 436.580739, 10295.855434
 438.381274, 10349.105010
 440.181809, 10402.487783
 441.982344, 10456.004298
 443.782878, 10509.655104
 445.583413, 10563.440748
 447.383948, 10617.361775
