Speed, Power
 191.948335, 6310.331518
 194.878701, 6274.247647
 197.809066, 6241.421258
 200.739432, 6211.963621
 203.669798, 6185.956931
 206.600164, 6163.453099
 209.530530, 6144.494688
 212.460896, 6129.036424
 215.391262, 6116.998281
 218.321627, 6108.377095
 221.251993, 6103.021833
 224.182359, 6100.777357
 227.112725, 6101.449793
 230.043091, 6104.805329
 232.973457, 6110.679300
 235.903823, 6121.372993
 238.834189, 6134.301604
 241.764554, 6149.085431
 244.694920, 6168.183408
 247.625286, 6189.946161
 250.555652, 6212.836462
 253.486018, 6241.512663
 256.416384, 6270.743565
 259.346750, 6304.147718
 262.277115, 6339.520184
 265.207481, 6378.060242
 268.137847, 6419.154317
 271.068213, 6463.295629
 273.998579, 6509.551422
 276.928945, 6559.726088
 279.859311, 6610.437010
 282.789677, 6667.040986
 285.720042, 6723.250821
 288.650408, 6784.737188
 291.580774, 6847.957665
 294.511140, 6912.109397
 297.441506, 6982.652796
 300.371872, 7053.248720
 303.302238, 7126.373534
 306.232603, 7204.779533
 309.162969, 7283.461129
 312.093335, 7364.362888
 315.023701, 7451.286730
 317.954067, 7538.708976
 320.884433, 7626.634263
 323.814799, 7721.884746
 326.745165, 7818.640858
 329.675530, 7916.123350
 332.605896, 8015.792372
 335.536262, 8122.407282
 338.466628, 8229.969354
 341.396994, 8338.486860
 344.327360, 8448.628061
 347.257726, 8566.716196
 350.188091, 8685.978542
 353.118457, 8806.425008
 356.048823, 8928.065502
 358.979189, 9054.704395
 361.909555, 9186.470365
 364.839921, 9319.647322
 367.770287, 9454.246689
 370.700653, 9590.279892
 373.631018, 9730.265104
 376.561384, 9876.870076
 379.491750, 10025.122455
 382.422116, 10175.035060
 385.352482, 10326.620710
 388.282848, 10479.892227
 391.213214, 10638.221500
 394.143579, 10802.585640
 397.073945, 10968.845533
 400.004311, 11137.015274
 402.934677, 11307.108957
 405.865043, 11479.140677
 408.795409, 11653.124528
 411.725775, 11834.037344
 414.656141, 12019.676612
 417.586506, 12207.473557
 420.516872, 12397.443428
 423.447238, 12589.601474
 426.377604, 12783.962942
 429.307970, 12980.543081
 432.238336, 13179.357140
 435.168702, 13385.784418
 438.099067, 13596.818958
 441.029433, 13810.287605
 443.959799, 14026.206638
 446.890165, 14244.592340
 449.820531, 14465.460992
 452.750897, 14688.828875
 455.681263, 14914.712270
 458.611629, 15143.127459
 461.541994, 15375.834455
 464.472360, 15616.988945
 467.402726, 15860.868672
 470.333092, 16107.490832
 473.263458, 16356.872618
 476.193824, 16609.031222
 479.124190, 16863.983840
 482.054556, 17121.747663
