Speed, Power
 211.532799, 6426.898699
 214.270126, 6410.775820
 217.007452, 6397.486459
 219.744778, 6387.013356
 222.482105, 6379.316451
 225.219431, 6374.332155
 227.956757, 6372.173691
 230.694084, 6373.252610
 233.431410, 6377.000753
 236.168736, 6383.269058
 238.906063, 6391.881595
 241.643389, 6402.634833
 244.380715, 6417.197050
 247.118042, 6434.159953
 249.855368, 6452.869161
 252.592694, 6474.546440
 255.330021, 6499.366713
 258.067347, 6525.364778
 260.804673, 6555.215532
 263.542000, 6586.985539
 266.279326, 6620.747449
 269.016652, 6658.132594
 271.753979, 6696.194357
 274.491305, 6738.951184
 277.228631, 6781.682395
 279.965958, 6829.476725
 282.703284, 6877.226134
 285.440610, 6929.628995
 288.177937, 6982.722762
 290.915263, 7039.206321
 293.652589, 7097.946270
 296.389916, 7157.879761
 299.127242, 7222.541641
 301.864568, 7287.163665
 304.601895, 7356.019028
 307.339221, 7426.979919
 310.076547, 7498.071127
 312.813874, 7575.263930
 315.551200, 7653.078565
 318.288526, 7731.207010
 321.025853, 7815.926909
 323.763179, 7901.115147
 326.500505, 7986.775717
 329.237831, 8078.024868
 331.975158, 8171.067769
 334.712484, 8264.753535
 337.449810, 8361.259546
 340.187137, 8462.595446
 342.924463, 8564.743557
 345.661789, 8667.710413
 348.399116, 8775.018480
 351.136442, 8886.018781
 353.873768, 8998.006491
 356.611095, 9110.989308
 359.348421, 9227.489946
 362.085747, 9348.834560
 364.823074, 9471.341466
 367.560400, 9595.019449
 370.297726, 9719.877296
 373.035053, 9850.975608
 375.772379, 9984.619531
 378.509705, 10119.609240
 381.247032, 10255.954539
 383.984358, 10393.665230
 386.721684, 10537.051383
 389.459011, 10683.899756
 392.196337, 10832.277235
 394.933663, 10982.194568
 397.670990, 11133.662503
 400.408316, 11286.691786
 403.145642, 11447.195137
 405.882969, 11609.783219
 408.620295, 11774.094081
 411.357621, 11940.139344
 414.094948, 12107.930624
 416.832274, 12277.479542
 419.569600, 12451.456747
 422.306927, 12630.888507
 425.044253, 12812.235965
 427.781579, 12995.511538
 430.518906, 13180.727643
 433.256232, 13367.896697
 435.993558, 13557.031118
 438.730885, 13748.143323
 441.468211, 13947.246663
 444.205537, 14148.741305
 446.942863, 14352.368782
 449.680190, 14558.142236
 452.417516, 14766.074812
 455.154842, 14976.179653
 457.892169, 15188.469901
 460.629495, 15402.958699
 463.366821, 15621.358756
 466.104148, 15846.588937
 468.841474, 16074.168329
 471.578800, 16304.110728
 474.316127, 16536.429930
 477.053453, 16771.139733
 479.790779, 17008.253932
 482.528106, 17247.786324
