Speed, Power
 225.390095, 8857.361589
 227.802337, 8921.957440
 230.214578, 8985.913701
 232.626819, 9049.077321
 235.039061, 9111.157603
 237.451302, 9172.586076
 239.863543, 9233.362740
 242.275785, 9293.478060
 244.688026, 9352.827912
 247.100267, 9411.523529
 249.512509, 9469.564909
 251.924750, 9526.952054
 254.336991, 9586.093755
 256.749233, 9644.907188
 259.161474, 9703.117343
 261.573715, 9760.724221
 263.985957, 9822.144660
 266.398198, 9884.818494
 268.810439, 9947.001934
 271.222681, 10008.694979
 273.634922, 10073.431356
 276.047163, 10140.856719
 278.459405, 10207.908467
 280.871646, 10274.586601
 283.283887, 10341.978476
 285.696129, 10411.034579
 288.108370, 10479.769686
 290.520611, 10548.183797
 292.932853, 10616.228606
 295.345094, 10683.714446
 297.757335, 10750.874621
 300.169577, 10817.709129
 302.581818, 10884.217972
 304.994059, 10949.359378
 307.406301, 11014.146733
 309.818542, 11078.591756
 312.230783, 11142.694448
 314.643025, 11205.749519
 317.055266, 11268.281721
 319.467507, 11330.458194
 321.879749, 11392.278939
 324.291990, 11453.987248
 326.704231, 11515.490105
 329.116473, 11576.643019
 331.528714, 11637.445989
 333.940955, 11698.828682
 336.353197, 11761.047131
 338.765438, 11822.945882
 341.177679, 11884.524935
 343.589921, 11946.112815
 346.002162, 12008.315073
 348.414403, 12070.215206
 350.826645, 12131.813214
 353.238886, 12193.010795
 355.651127, 12252.780852
 358.063369, 12312.232194
 360.475610, 12371.364820
 362.887851, 12430.178730
 365.300093, 12487.387925
 367.712334, 12544.116567
 370.124575, 12600.507609
 372.536817, 12656.561050
 374.949058, 12712.254596
 377.361299, 12767.601432
 379.773541, 12822.610267
 382.185782, 12877.281103
 384.598023, 12931.868615
 387.010265, 12986.342988
 389.422506, 13040.485319
 391.834747, 13094.295607
 394.246988, 13148.055636
 396.659230, 13202.002981
 399.071471, 13255.628007
 401.483712, 13308.930715
 403.895954, 13362.060636
 406.308195, 13415.588800
 408.720436, 13468.804965
 411.132678, 13521.709133
 413.544919, 13574.301302
 415.957160, 13625.979868
 418.369402, 13677.334269
 420.781643, 13728.369635
 423.193884, 13779.085965
 425.606126, 13828.200401
 428.018367, 13876.678480
 430.430608, 13924.819568
 432.842850, 13972.623666
 435.255091, 14019.351712
 437.667332, 14065.295004
 440.079574, 14110.888268
 442.491815, 14156.131505
 444.904056, 14201.065257
 447.316298, 14245.699898
 449.728539, 14289.985494
 452.140780, 14333.922047
 454.553022, 14377.850502
 456.965263, 14422.383220
 459.377504, 14466.580539
 461.789746, 14510.442460
 464.201987, 14554.074691
