Speed, Power
 285.430271, 8672.089816
 287.089823, 8662.631829
 288.749375, 8652.132416
 290.408927, 8644.250366
 292.068479, 8635.516191
 293.728031, 8629.030969
 295.387583, 8622.161510
 297.047134, 8616.873290
 298.706686, 8611.962983
 300.366238, 8607.650721
 302.025790, 8604.788740
 303.685342, 8601.209678
 305.344894, 8600.479731
 307.004446, 8598.969374
 308.663998, 8598.849002
 310.323550, 8599.601411
 311.983102, 8599.680993
 313.642654, 8602.767932
 315.302206, 8605.175938
 316.961758, 8608.217892
 318.621310, 8613.078286
 320.280862, 8617.308724
 321.940414, 8623.041528
 323.599966, 8629.835191
 325.259518, 8636.048007
 326.919069, 8644.155222
 328.578621, 8653.034681
 330.238173, 8661.382455
 331.897725, 8671.501287
 333.557277, 8682.611300
 335.216829, 8693.238763
 336.876381, 8704.958618
 338.535933, 8718.435694
 340.195485, 8731.479249
 341.855037, 8744.340293
 343.514589, 8760.312215
 345.174141, 8775.899455
 346.833693, 8791.100156
 348.493245, 8807.976513
 350.152797, 8826.225744
 351.812349, 8844.137267
 353.471901, 8861.709480
 355.131453, 8882.112898
 356.791004, 8902.843421
 358.450556, 8923.283357
 360.110108, 8943.431356
 361.769660, 8966.789088
 363.429212, 8990.194152
 365.088764, 9013.355795
 366.748316, 9036.272908
 368.407868, 9061.924578
 370.067420, 9088.185846
 371.726972, 9114.250797
 373.386524, 9140.118552
 375.046076, 9167.313024
 376.705628, 9196.599720
 378.365180, 9225.737032
 380.024732, 9254.724304
 381.684284, 9283.560878
 383.343836, 9315.084604
 385.003388, 9347.449931
 386.662939, 9379.712087
 388.322491, 9411.870628
 389.982043, 9443.925109
 391.641595, 9478.885990
 393.301147, 9514.564036
 394.960699, 9550.185149
 396.620251, 9585.749089
 398.279803, 9621.255616
 399.939355, 9658.616808
 401.598907, 9697.825775
 403.258459, 9737.023940
 404.918011, 9776.211257
 406.577563, 9815.387684
 408.237115, 9854.553174
 409.896667, 9896.902686
 411.556219, 9939.878644
 413.215771, 9982.889831
 414.875323, 10025.936388
 416.534875, 10069.018458
 418.194426, 10112.136184
 419.853978, 10158.170790
 421.513530, 10205.187515
 423.173082, 10252.285482
 424.832634, 10299.465009
 426.492186, 10346.726417
 428.151738, 10394.070025
 429.811290, 10442.265908
 431.470842, 10493.576273
 433.130394, 10545.013711
 434.789946, 10596.578712
 436.449498, 10648.271765
 438.109050, 10700.093357
 439.768602, 10752.043978
 441.428154, 10804.530552
 443.087706, 10860.537167
 444.747258, 10916.716999
 446.406810, 10973.070695
 448.066361, 11029.598905
 449.725913, 11086.302277
