Speed, Power
 191.948335, 10654.564780
 194.878701, 10763.679824
 197.809066, 10871.184656
 200.739432, 10976.837793
 203.669798, 11080.700394
 206.600164, 11182.940747
 209.530530, 11283.568506
 212.460896, 11383.442477
 215.391262, 11481.718420
 218.321627, 11578.396333
 221.251993, 11674.475068
 224.182359, 11770.288520
 227.112725, 11864.564550
 230.043091, 11957.303160
 232.973457, 12050.811823
 235.903823, 12143.215333
 238.834189, 12234.148766
 241.764554, 12324.026003
 244.694920, 12413.482106
 247.625286, 12501.503049
 250.555652, 12588.088831
 253.486018, 12674.536965
 256.416384, 12760.108914
 259.346750, 12844.287791
 262.277115, 12927.727073
 265.207481, 13013.910560
 268.137847, 13098.806683
 271.068213, 13182.415444
 273.998579, 13269.065790
 276.928945, 13357.910025
 279.859311, 13445.631206
 282.789677, 13532.229334
 285.720042, 13625.546444
 288.650408, 13717.989993
 291.580774, 13809.473146
 294.511140, 13901.786079
 297.441506, 13995.729846
 300.371872, 14088.799196
 303.302238, 14180.994129
 306.232603, 14271.693251
 309.162969, 14361.386332
 312.093335, 14450.190834
 315.023701, 14537.403449
 317.954067, 14621.746845
 320.884433, 14705.152310
 323.814799, 14787.619844
 326.745165, 14868.547986
 329.675530, 14948.255441
 332.605896, 15027.009343
 335.536262, 15105.047439
 338.466628, 15183.965123
 341.396994, 15261.965076
 344.327360, 15339.047297
 347.257726, 15416.696356
 350.188091, 15494.721299
 353.118457, 15571.874797
 356.048823, 15648.156850
 358.979189, 15723.753712
 361.909555, 15798.488634
 364.839921, 15872.355255
 367.770287, 15944.920575
 370.700653, 16015.934074
 373.631018, 16086.061676
 376.561384, 16155.303380
 379.491750, 16223.864880
 382.422116, 16291.589927
 385.352482, 16358.432963
 388.282848, 16424.573188
 391.213214, 16490.396843
 394.143579, 16555.349621
 397.073945, 16619.431523
 400.004311, 16682.615708
 402.934677, 16744.915204
 405.865043, 16806.343234
 408.795409, 16866.948010
 411.725775, 16927.151608
 414.656141, 16986.491116
 417.586506, 17044.966535
 420.516872, 17103.257649
 423.447238, 17161.328292
 426.377604, 17218.553095
 429.307970, 17274.932061
 432.238336, 17331.746212
 435.168702, 17387.807668
 438.099067, 17443.041676
 441.029433, 17497.902108
 443.959799, 17552.719402
 446.890165, 17606.725554
 449.820531, 17659.920562
 452.750897, 17712.942329
 455.681263, 17765.326467
 458.611629, 17816.909846
 461.541994, 17867.784569
 464.472360, 17918.186998
 467.402726, 17967.793966
 470.333092, 18016.605473
 473.263458, 18065.439984
 476.193824, 18113.940276
 479.124190, 18161.660795
 482.054556, 18208.797913
