Speed, Power
 244.442453, 7426.776773
 246.684538, 7413.592883
 248.926623, 7401.830419
 251.168709, 7391.338092
 253.410794, 7382.029720
 255.652879, 7375.793823
 257.894964, 7370.539146
 260.137049, 7366.061888
 262.379135, 7364.726304
 264.621220, 7364.230518
 266.863305, 7364.766229
 269.105390, 7368.204276
 271.347476, 7371.768341
 273.589561, 7378.148162
 275.831646, 7385.290328
 278.073731, 7394.174986
 280.315816, 7404.726906
 282.557902, 7416.342977
 284.799987, 7430.089834
 287.042072, 7444.653385
 289.284157, 7461.332222
 291.526243, 7479.048096
 293.768328, 7498.346133
 296.010413, 7519.407232
 298.252498, 7540.960199
 300.494583, 7565.546762
 302.736669, 7589.412066
 304.978754, 7617.216109
 307.220839, 7644.876841
 309.462924, 7674.095758
 311.705010, 7705.703904
 313.947095, 7736.792473
 316.189180, 7771.487415
 318.431265, 7806.762530
 320.673350, 7841.747091
 322.915436, 7881.328866
 325.157521, 7920.591961
 327.399606, 7959.917756
 329.641691, 8003.691356
 331.883777, 8047.245118
 334.125862, 8090.577548
 336.367947, 8138.492616
 338.610032, 8186.619798
 340.852118, 8234.624997
 343.094203, 8285.488790
 345.336288, 8338.450595
 347.578373, 8391.389283
 349.820458, 8444.304704
 352.062544, 8502.300828
 354.304629, 8560.410290
 356.546714, 8618.595229
 358.788799, 8677.554461
 361.030885, 8741.046934
 363.272970, 8804.712578
 365.515055, 8868.552469
 367.757140, 8932.567682
 369.999225, 9001.799688
 372.241311, 9071.401478
 374.483396, 9141.276101
 376.725481, 9211.425202
 378.967566, 9284.318539
 381.209652, 9360.205009
 383.451737, 9436.462357
 385.693822, 9513.092765
 387.935907, 9590.098414
 390.177992, 9670.516049
 392.420078, 9753.469453
 394.662163, 9836.893569
 396.904248, 9920.791086
 399.146333, 10005.164693
 401.388419, 10091.298452
 403.630504, 10181.790785
 405.872589, 10272.853359
 408.114674, 10364.489342
 410.356759, 10456.701902
 412.598845, 10549.494206
 414.840930, 10644.828117
 417.083015, 10743.956837
 419.325100, 10843.758192
 421.567186, 10944.235797
 423.809271, 11045.393268
 426.051356, 11147.234222
 428.293441, 11249.762273
 430.535527, 11357.583283
 432.777612, 11466.702638
 435.019697, 11576.600692
 437.261782, 11687.281478
 439.503867, 11798.749030
 441.745953, 11911.007384
 443.988038, 12024.060572
 446.230123, 12141.371534
 448.472208, 12261.211475
 450.714294, 12381.936053
 452.956379, 12503.549689
 455.198464, 12626.056807
 457.440549, 12749.461829
 459.682634, 12873.769178
 461.924720, 12998.983276
 464.166805, 13128.015139
 466.408890, 13260.229419
