Speed, Power
 285.430271, 8449.837272
 287.089823, 8487.157027
 288.749375, 8524.340252
 290.408927, 8561.386946
 292.068479, 8598.297109
 293.728031, 8635.445485
 295.387583, 8673.209597
 297.047134, 8710.849817
 298.706686, 8748.366147
 300.366238, 8785.758586
 302.025790, 8823.027134
 303.685342, 8860.362851
 305.344894, 8897.814950
 307.004446, 8935.147836
 308.663998, 8972.361508
 310.323550, 9009.455966
 311.983102, 9046.431211
 313.642654, 9082.867266
 315.302206, 9118.845052
 316.961758, 9154.695658
 318.621310, 9190.419083
 320.280862, 9226.015328
 321.940414, 9261.484392
 323.599966, 9296.348211
 325.259518, 9330.842501
 326.919069, 9365.202285
 328.578621, 9399.427561
 330.238173, 9433.518331
 331.897725, 9467.474594
 333.557277, 9502.348656
 335.216829, 9537.395724
 336.876381, 9572.321697
 338.535933, 9607.126575
 340.195485, 9641.810359
 341.855037, 9676.373048
 343.514589, 9713.499450
 345.174141, 9750.856904
 346.833693, 9788.122341
 348.493245, 9825.295762
 350.152797, 9862.377166
 351.812349, 9899.374099
 353.471901, 9938.400531
 355.131453, 9977.354939
 356.791004, 10016.237321
 358.450556, 10055.047678
 360.110108, 10093.786010
 361.769660, 10132.457803
 363.429212, 10171.100050
 365.088764, 10209.670709
 366.748316, 10248.169781
 368.407868, 10286.597265
 370.067420, 10324.953162
 371.726972, 10363.115721
 373.386524, 10400.787699
 375.046076, 10438.383288
 376.705628, 10475.902488
 378.365180, 10513.345299
 380.024732, 10550.711720
 381.684284, 10588.102390
 383.343836, 10625.615668
 385.003388, 10663.055148
 386.662939, 10700.420829
 388.322491, 10737.712711
 389.982043, 10774.930794
 391.641595, 10812.520296
 393.301147, 10850.587923
 394.960699, 10888.590151
 396.620251, 10926.526979
 398.279803, 10964.398407
 399.939355, 11002.204435
 401.598907, 11040.379574
 403.258459, 11078.834786
 404.918011, 11117.231003
 406.577563, 11155.568225
 408.237115, 11193.846453
 409.896667, 11232.065686
 411.556219, 11270.855641
 413.215771, 11309.900166
 414.875323, 11348.893252
 416.534875, 11387.834900
 418.194426, 11426.725110
 419.853978, 11465.563881
 421.513530, 11505.133763
 423.173082, 11544.875463
 424.832634, 11584.573588
 426.492186, 11624.228141
 428.151738, 11663.839119
 429.811290, 11703.406524
 431.470842, 11743.164474
 433.130394, 11782.908244
 434.789946, 11822.610453
 436.449498, 11862.271100
 438.109050, 11901.890186
 439.768602, 11941.468505
 441.428154, 11981.130023
 443.087706, 12020.750924
 444.747258, 12060.331208
 446.406810, 12099.870874
 448.066361, 12139.369924
 449.725913, 12179.014789
