Speed, Power
 162.616137, 4940.687409
 166.158256, 4921.166205
 169.700376, 4907.913897
 173.242495, 4900.246271
 176.784614, 4899.385848
 180.326734, 4903.494551
 183.868853, 4914.635222
 187.410972, 4930.925258
 190.953091, 4952.563712
 194.495211, 4979.699673
 198.037330, 5012.448529
 201.579449, 5050.894013
 205.121569, 5094.778042
 208.663688, 5144.302342
 212.205807, 5199.226845
 215.747927, 5259.344888
 219.290046, 5324.381190
 222.832165, 5393.989185
 226.374285, 5470.010550
 229.916404, 5551.439684
 233.458523, 5636.706255
 237.000642, 5728.531396
 240.542762, 5825.386132
 244.084881, 5926.224202
 247.627000, 6034.538524
 251.169120, 6145.224773
 254.711239, 6264.645835
 258.253358, 6385.965255
 261.795478, 6515.901019
 265.337597, 6648.581947
 268.879716, 6788.186262
 272.421836, 6932.893988
 275.963955, 7081.051667
 279.506074, 7238.382035
 283.048194, 7398.254523
 286.590313, 7564.166947
 290.132432, 7737.548094
 293.674551, 7913.873317
 297.216671, 8096.308861
 300.758790, 8286.935617
 304.300909, 8480.908141
 307.843029, 8678.265835
 311.385148, 8887.005301
 314.927267, 9099.711900
 318.469387, 9316.205895
 322.011506, 9537.355416
 325.553625, 9769.760682
 329.095745, 10006.350246
 332.637864, 10247.169636
 336.179983, 10492.264377
 339.722102, 10747.087241
 343.264222, 11009.214335
 346.806341, 11276.011282
 350.348460, 11547.526269
 353.890580, 11823.807484
 357.432699, 12109.006524
 360.974818, 12403.255852
 364.516938, 12702.660045
 368.059057, 13007.269687
 371.601176, 13317.135359
 375.143296, 13632.307646
 378.685415, 13956.127161
 382.227534, 14290.318741
 385.769654, 14630.198372
 389.311773, 14975.818765
 392.853892, 15327.232632
 396.396011, 15684.492683
 399.938131, 16047.651631
 403.480250, 16417.088310
 407.022369, 16800.365998
 410.564489, 17189.914683
 414.106608, 17585.788939
 417.648727, 17988.043341
 421.190847, 18396.732461
 424.732966, 18811.910872
 428.275085, 19233.633149
 431.817205, 19661.953864
 435.359324, 20096.927592
 438.901443, 20545.922956
 442.443562, 21002.690491
 445.985682, 21466.474061
 449.527801, 21937.329835
 453.069920, 22415.313983
 456.612040, 22900.482674
 460.154159, 23392.892076
 463.696278, 23892.598358
 467.238398, 24399.657690
 470.780517, 24914.126241
 474.322636, 25436.060179
 477.864756, 25966.568125
 481.406875, 26511.762486
 484.948994, 27064.771379
 488.491114, 27625.652303
 492.033233, 28194.462756
 495.575352, 28771.260236
 499.117471, 29356.102241
 502.659591, 29949.046269
 506.201710, 30550.149818
 509.743829, 31159.470387
 513.285949, 31777.065474
