Speed, Power
 143.739301, 4725.451994
 147.499038, 4680.425024
 151.258775, 4643.188228
 155.018512, 4613.485746
 158.778249, 4591.563202
 162.537986, 4577.265541
 166.297723, 4568.920241
 170.057460, 4569.019410
 173.817197, 4574.864461
 177.576934, 4586.939654
 181.336671, 4606.698279
 185.096408, 4632.559163
 188.856145, 4664.583061
 192.615882, 4702.743793
 196.375619, 4746.923692
 200.135356, 4796.909065
 203.895093, 4853.481067
 207.654830, 4916.942171
 211.414567, 4985.817110
 215.174304, 5059.529500
 218.934041, 5140.662512
 222.693778, 5227.869911
 226.453515, 5318.588462
 230.213252, 5419.203388
 233.972989, 5522.564065
 237.732726, 5634.394364
 241.492463, 5749.835241
 245.252200, 5873.887171
 249.011937, 6000.478843
 252.771674, 6137.669656
 256.531410, 6276.955074
 260.291147, 6425.236799
 264.050884, 6578.967525
 267.810621, 6735.554336
 271.570358, 6904.429127
 275.330095, 7076.412011
 279.089832, 7251.615506
 282.849569, 7439.792884
 286.609306, 7631.602794
 290.369043, 7827.093519
 294.128780, 8031.883418
 297.888517, 8244.933286
 301.648254, 8462.189161
 305.407991, 8683.704128
 309.167728, 8915.467846
 312.927465, 9155.706717
 316.687202, 9400.725624
 320.446939, 9650.581996
 324.206676, 9905.333265
 327.966413, 10174.555966
 331.726150, 10449.417532
 335.485887, 10729.689578
 339.245624, 11015.433423
 343.005361, 11306.710392
 346.765098, 11607.847141
 350.524835, 11920.322573
 354.284572, 12238.835437
 358.044309, 12563.450492
 361.804046, 12894.232495
 365.563783, 13231.246203
 369.323520, 13574.556374
 373.083257, 13930.918264
 376.842994, 14297.016807
 380.602731, 14669.904901
 384.362468, 15049.650286
 388.122205, 15436.320701
 391.881942, 15829.983883
 395.641679, 16230.707573
 399.401416, 16638.559509
 403.161153, 17055.385944
 406.920890, 17487.533716
 410.680627, 17927.286396
 414.440364, 18374.714250
 418.200101, 18829.887543
 421.959838, 19292.876541
 425.719575, 19763.751508
 429.479312, 20242.582711
 433.239049, 20729.440415
 436.998786, 21224.394884
 440.758523, 21727.516385
 444.518260, 22239.040649
 448.277997, 22768.484513
 452.037734, 23306.553220
 455.797471, 23853.319105
 459.557208, 24408.854507
 463.316945, 24973.231762
 467.076682, 25546.523207
 470.836419, 26128.801181
 474.596156, 26720.138018
 478.355893, 27320.606058
 482.115630, 27930.277637
 485.875367, 28549.225091
 489.635104, 29177.520759
 493.394841, 29815.236977
 497.154578, 30462.446083
 500.914315, 31119.220413
 504.674052, 31789.723810
 508.433789, 32475.696325
 512.193526, 33171.669739
 515.953263, 33877.718005
