Speed, Power
 244.442453, 9725.003875
 246.684538, 9781.594017
 248.926623, 9837.591383
 251.168709, 9892.995974
 253.410794, 9947.856666
 255.652879, 10004.996477
 257.894964, 10061.594735
 260.137049, 10117.651440
 262.379135, 10173.166593
 264.621220, 10231.039356
 266.863305, 10291.383720
 269.105390, 10351.285464
 271.347476, 10410.744589
 273.589561, 10469.761095
 275.831646, 10534.323623
 278.073731, 10598.687634
 280.315816, 10662.708748
 282.557902, 10726.386966
 284.799987, 10790.979789
 287.042072, 10856.761725
 289.284157, 10922.244188
 291.526243, 10987.427179
 293.768328, 11052.310696
 296.010413, 11116.477033
 298.252498, 11180.308626
 300.494583, 11243.833984
 302.736669, 11307.053106
 304.978754, 11369.511066
 307.220839, 11431.011011
 309.462924, 11492.188616
 311.705010, 11553.043880
 313.947095, 11613.576804
 316.189180, 11673.328898
 318.431265, 11732.698001
 320.673350, 11791.737500
 322.915436, 11850.447393
 325.157521, 11909.196100
 327.399606, 11968.239270
 329.641691, 12026.966393
 331.883777, 12085.377469
 334.125862, 12143.472499
 336.367947, 12202.933868
 338.610032, 12262.390200
 340.852118, 12321.556735
 343.094203, 12380.433474
 345.336288, 12439.137441
 347.578373, 12497.787877
 349.820458, 12556.153065
 352.062544, 12614.233004
 354.304629, 12672.027694
 356.546714, 12728.184687
 358.788799, 12783.728027
 361.030885, 12838.965217
 363.272970, 12893.896257
 365.515055, 12948.253066
 367.757140, 13001.651159
 369.999225, 13054.731896
 372.241311, 13107.495278
 374.483396, 13159.941305
 376.725481, 13212.489278
 378.967566, 13264.848622
 381.209652, 13316.897066
 383.451737, 13368.634610
 385.693822, 13420.162557
 387.935907, 13471.681840
 390.177992, 13522.894880
 392.420078, 13573.801677
 394.662163, 13624.402232
 396.904248, 13674.876314
 399.146333, 13725.112181
 401.388419, 13775.044579
 403.630504, 13824.673506
 405.872589, 13874.057630
 408.114674, 13923.357871
 410.356759, 13972.357695
 412.598845, 14021.057103
 414.840930, 14069.456094
 417.083015, 14117.299792
 419.325100, 14164.726258
 421.567186, 14211.848346
 423.809271, 14258.666058
 426.051356, 14305.138614
 428.293441, 14351.108520
 430.535527, 14396.771548
 432.777612, 14442.127699
 435.019697, 14487.176973
 437.261782, 14531.854178
 439.503867, 14576.188760
 441.745953, 14620.215439
 443.988038, 14663.934214
 446.230123, 14707.245509
 448.472208, 14749.584184
 450.714294, 14791.607318
 452.956379, 14833.314912
 455.198464, 14874.706965
 457.440549, 14915.546272
 459.682634, 14955.915770
 461.924720, 14995.965919
 464.166805, 15035.696720
 466.408890, 15075.213374
