Time, Altitude
 223.000000,  481.464650
 224.000000,  478.220604
 225.000000,  474.979414
 226.000000,  471.740855
 227.000000,  468.504595
 228.000000,  465.270220
 229.000000,  462.037246
 230.000000,  458.805149
 231.000000,  455.573392
 232.000000,  452.341445
 233.000000,  449.108819
 234.000000,  445.875085
 235.000000,  442.639897
 236.000000,  439.403006
 237.000000,  436.164274
 238.000000,  432.923679
 239.000000,  429.681315
 240.000000,  426.437388
 241.000000,  423.192202
 242.000000,  419.946147
 243.000000,  416.699675
 244.000000,  413.453279
 245.000000,  410.207472
 246.000000,  406.962753
 247.000000,  403.719590
 248.000000,  400.478394
 249.000000,  397.239498
 250.000000,  394.003144
 251.000000,  390.769467
 252.000000,  387.538494
 253.000000,  384.310143
 254.000000,  381.084221
 255.000000,  377.860446
 256.000000,  374.638451
 257.000000,  371.417808
 258.000000,  368.198050
 259.000000,  364.978694
 260.000000,  361.759262
 261.000000,  358.539312
 262.000000,  355.318449
 263.000000,  352.096357
 264.000000,  348.872804
 265.000000,  345.647656
 266.000000,  342.420886
 267.000000,  339.192571
 268.000000,  335.962889
 269.000000,  332.732106
 270.000000,  329.500569
 271.000000,  326.268682
 272.000000,  323.036887
 273.000000,  319.805642
 274.000000,  316.575398
 275.000000,  313.346577
 276.000000,  310.119549
 277.000000,  306.894617
 278.000000,  303.672000
 279.000000,  300.451823
 280.000000,  297.234111
 281.000000,  294.018791
 282.000000,  290.805693
 283.000000,  287.594561
 284.000000,  284.385068
 285.000000,  281.176830
 286.000000,  277.969425
 287.000000,  274.762421
 288.000000,  271.555388
 289.000000,  268.347929
 290.000000,  265.139693
 291.000000,  261.930395
 292.000000,  258.719831
 293.000000,  255.507885
 294.000000,  252.294534
 295.000000,  249.079853
 296.000000,  245.864005
 297.000000,  242.647235
 298.000000,  239.429856
 299.000000,  236.212234
 300.000000,  232.994767
 301.000000,  229.777868
 302.000000,  226.561940
 303.000000,  223.347359
 304.000000,  220.134454
 305.000000,  216.923489
 306.000000,  213.714655
 307.000000,  210.508055
 308.000000,  207.303702
 309.000000,  204.101523
 310.000000,  200.901355
 311.000000,  197.702961
 312.000000,  194.506040
 313.000000,  191.310241
 314.000000,  188.115186
 315.000000,  184.920482
 316.000000,  181.725749
 317.000000,  178.530633
 318.000000,  175.334827
 319.000000,  172.138086
 320.000000,  168.940236
 321.000000,  165.741187
 322.000000,  162.540933
 323.000000,  159.339553
 324.000000,  156.137207
 325.000000,  152.934126
 326.000000,  149.730602
 327.000000,  146.526969
 328.000000,  143.323588
 329.000000,  140.120831
 330.000000,  136.919055
 331.000000,  133.718591
 332.000000,  130.519725
 333.000000,  127.322680
 334.000000,  124.127611
 335.000000,  120.934595
 336.000000,  117.743627
 337.000000,  114.554622
 338.000000,  111.367417
 339.000000,  108.181786
 340.000000,  104.997446
 341.000000,  101.814075
 342.000000,   98.631328
 343.000000,   95.448854
 344.000000,   92.266315
 345.000000,   89.083403
 346.000000,   85.899856
 347.000000,   82.715468
 348.000000,   79.530103
 349.000000,   76.343701
 350.000000,   73.156278
 351.000000,   69.967924
 352.000000,   66.778802
 353.000000,   63.589137
 354.000000,   60.399201
 355.000000,   57.209305
 356.000000,   54.019776
 357.000000,   50.830944
 358.000000,   47.643125
 359.000000,   44.456600
 360.000000,   41.271610
 361.000000,   38.088333
 362.000000,   34.906882
 363.000000,   31.727296
 364.000000,   28.549540
 365.000000,   25.373502
 366.000000,   22.199001
 367.000000,   19.025790
 368.000000,   15.853558
 368.193441,   15.239999
