Speed, Powers
 200.033171, 7735.885175
 200.649948, 7746.310850
 201.266725, 7756.653978
 201.883503, 7766.914560
 202.500280, 7777.092596
 203.117057, 7787.188086
 203.733835, 7797.201029
 204.350612, 7807.131426
 204.967389, 7817.057294
 205.584167, 7826.962052
 206.200944, 7836.785099
 206.817721, 7846.526436
 207.434499, 7856.186061
 208.051276, 7865.763976
 208.668053, 7875.260180
 209.284830, 7884.674673
 209.901608, 7894.007455
 210.518385, 7903.258526
 211.135162, 7912.427887
 211.751940, 7921.515536
 212.368717, 7930.521475
 212.985494, 7939.445703
 213.602272, 7948.439872
 214.219049, 7957.406974
 214.835826, 7966.293551
 215.452604, 7975.099602
 216.069381, 7983.825128
 216.686158, 7992.470128
 217.302936, 8001.034603
 217.919713, 8009.518553
 218.536490, 8017.921977
 219.153267, 8026.244875
 219.770045, 8034.487248
 220.386822, 8042.649096
 221.003599, 8050.730418
 221.620377, 8058.731215
 222.237154, 8066.904883
 222.853931, 8075.022862
 223.470709, 8083.061852
 224.087486, 8091.021853
 224.704263, 8098.902864
 225.321041, 8106.704887
 225.937818, 8114.427920
 226.554595, 8122.071963
 227.171373, 8129.637018
 227.788150, 8137.123083
 228.404927, 8144.530159
 229.021705, 8151.858246
 229.638482, 8159.107343
 230.255259, 8166.309981
 230.872036, 8173.754393
 231.488814, 8181.121703
 232.105591, 8188.411911
 232.722368, 8195.625016
 233.339146, 8202.761020
 233.955923, 8209.819922
 234.572700, 8216.801721
 235.189478, 8223.706419
 235.806255, 8230.534014
 236.423032, 8237.284508
 237.039810, 8243.957899
 237.656587, 8250.554188
 238.273364, 8257.073376
 238.890142, 8263.632024
 239.506919, 8270.431618
 240.123696, 8277.156347
 240.740473, 8283.806210
 241.357251, 8290.381208
 241.974028, 8296.881341
 242.590805, 8303.306609
 243.207583, 8309.657012
 243.824360, 8315.932550
 244.441137, 8322.133222
 245.057915, 8328.259029
 245.674692, 8334.309971
 246.291469, 8340.286048
 246.908247, 8346.187259
 247.525024, 8352.237178
 248.141801, 8358.491922
 248.758579, 8364.674300
 249.375356, 8370.784311
 249.992133, 8376.821956
 250.608910, 8382.787235
 251.225688, 8388.680148
 251.842465, 8394.500695
 252.459242, 8400.248876
 253.076020, 8405.924690
 253.692797, 8411.528139
 254.309574, 8417.059221
 254.926352, 8422.517937
 255.543129, 8427.904286
 256.159906, 8433.547986
 256.776684, 8439.321240
 257.393461, 8445.024678
 258.010238, 8450.658300
 258.627016, 8456.222107
 259.243793, 8461.716097
 259.860570, 8467.140271
 260.477347, 8472.494629
 261.094125, 8477.779172
