Speed, Powers
 218.073845, 7092.810072
 218.508393, 7098.356031
 218.942941, 7103.867834
 219.377490, 7109.345481
 219.812038, 7114.788971
 220.246586, 7120.198305
 220.681135, 7125.573482
 221.115683, 7130.914502
 221.550231, 7136.221366
 221.984779, 7141.494073
 222.419328, 7146.732624
 222.853876, 7151.937019
 223.288424, 7157.107257
 223.722973, 7162.243338
 224.157521, 7167.345263
 224.592069, 7172.413031
 225.026617, 7177.446643
 225.461166, 7182.446098
 225.895714, 7187.556631
 226.330262, 7192.685039
 226.764811, 7197.780048
 227.199359, 7202.841656
 227.633907, 7207.869865
 228.068455, 7212.864673
 228.503004, 7217.826081
 228.937552, 7222.754089
 229.372100, 7227.648697
 229.806649, 7232.509905
 230.241197, 7237.337713
 230.675745, 7242.132120
 231.110293, 7246.893128
 231.544842, 7251.620735
 231.979390, 7256.314942
 232.413938, 7260.975749
 232.848486, 7265.603156
 233.283035, 7270.197163
 233.717583, 7274.757770
 234.152131, 7279.408847
 234.586680, 7284.144944
 235.021228, 7288.848538
 235.455776, 7293.519629
 235.890324, 7298.158216
 236.324873, 7302.764299
 236.759421, 7307.337880
 237.193969, 7311.878957
 237.628518, 7316.387531
 238.063066, 7320.863601
 238.497614, 7325.307168
 238.932162, 7329.718232
 239.366711, 7334.096793
 239.801259, 7338.442850
 240.235807, 7342.756404
 240.670356, 7347.037454
 241.104904, 7351.286001
 241.539452, 7355.502045
 241.974000, 7359.685586
 242.408549, 7363.917462
 242.843097, 7368.318600
 243.277645, 7372.688244
 243.712194, 7377.026397
 244.146742, 7381.333057
 244.581290, 7385.608224
 245.015838, 7389.851899
 245.450387, 7394.064082
 245.884935, 7398.244772
 246.319483, 7402.393969
 246.754032, 7406.511675
 247.188580, 7410.597887
 247.623128, 7414.652608
 248.057676, 7418.675836
 248.492225, 7422.667571
 248.926773, 7426.627814
 249.361321, 7430.556565
 249.795869, 7434.453823
 250.230418, 7438.319588
 250.664966, 7442.172473
 251.099514, 7446.282231
 251.534063, 7450.361559
 251.968611, 7454.410457
 252.403159, 7458.428925
 252.837707, 7462.416962
 253.272256, 7466.374570
 253.706804, 7470.301748
 254.141352, 7474.198495
 254.575901, 7478.064813
 255.010449, 7481.900700
 255.444997, 7485.706158
 255.879545, 7489.481185
 256.314094, 7493.225782
 256.748642, 7496.939949
 257.183190, 7500.623687
 257.617739, 7504.276994
 258.052287, 7507.899871
 258.486835, 7511.492318
 258.921383, 7515.054334
 259.355932, 7518.861008
 259.790480, 7522.692732
 260.225028, 7526.495129
 260.659577, 7530.268201
 261.094125, 7534.011947
