Time, Angular Velocity
   3.766575,    0.000000
   3.777377,    0.000000
   3.784152,    0.000000
   3.803041,    0.000000
   3.804793,    0.000000
   3.806073,    0.000000
   3.806249,    0.000000
   3.806279,    0.000000
   3.806310,    0.000000
   3.806615,    0.000000
   3.808334,    0.000000
   3.814168,    0.000000
   3.831469,    0.000000
   3.877109,    0.000000
   3.931261,    0.000000
   3.986294,    0.000000
   4.041218,    0.000000
   4.096664,    0.000000
   4.152310,    0.000000
   4.208401,    0.000000
   4.264660,    0.000000
   4.321100,    0.000000
   4.378066,    0.000000
   4.435137,    0.000000
   4.492574,    0.000000
   4.550189,    0.000000
   4.607962,    0.000000
   4.665846,    0.000000
   4.724315,    0.000000
   4.783015,    0.000000
   4.841937,    0.000000
   4.900946,    0.000000
   4.960306,    0.000000
   5.020025,    0.000000
   5.079792,    0.000000
   5.091833,    0.000000
   5.099378,    0.000000
   5.105319,    0.000000
   5.105580,    0.000000
   5.105760,    0.000000
   5.105858,    0.000000
   5.105954,    0.000000
   5.106716,    0.000000
   5.110375,    0.000000
   5.124476,    0.000000
   5.163753,    0.000000
   5.226360,    0.000000
   5.286894,    0.000000
   5.347717,    0.000000
   5.408299,    0.000000
   5.469511,    0.000000
   5.530871,    0.000000
   5.592444,    0.000000
   5.654315,    0.000000
   5.716494,    0.000000
   5.779391,    0.000000
   5.841683,    0.000000
   5.904724,    0.000000
   5.968014,    0.000000
   6.031557,    0.000000
   6.094983,    0.000000
   6.159346,    0.000000
   6.223476,    0.000000
   6.288062,    0.000000
   6.352713,    0.000000
   6.417536,    0.000000
   6.420155,    0.000000
   6.422010,    0.000000
   6.422379,    0.000000
   6.422603,    0.000000
   6.422680,    0.000000
   6.422758,    0.000000
   6.423467,    0.000000
   6.427296,    0.000000
   6.440716,    0.000000
   6.480360,    0.000000
   6.543404,    0.000000
   6.608678,    0.000000
   6.674470,    0.000000
   6.740440,    0.000000
   6.806806,    0.000000
   6.873314,    0.000000
   6.939955,    0.000000
   7.006598,    0.000000
   7.073618,    0.000000
   7.140442,    0.000000
   7.208042,    0.000000
   7.275657,    0.000000
   7.343412,    0.000000
   7.411306,    0.000000
   7.479561,    0.000000
   7.548159,    0.000000
   7.616459,    0.000000
   7.685257,    0.000000
   7.754698,    0.000000
   7.757455,    0.000000
   7.757872,    0.000000
   7.758444,    0.000000
   7.758960,    0.000000
   7.762145,    0.000000
   7.775114,    0.000000
   7.813023,    0.000000
   7.882696,    0.000000
   7.952115,    0.000000
   8.022254,    0.000000
   8.092439,    0.000000
   8.162895,    0.000000
   8.233899,    0.000000
   8.304355,    0.000000
   8.374921,    0.000000
   8.446052,    0.000000
   8.517155,    0.000000
   8.588547,    0.000000
   8.659864,    0.000000
   8.731775,    0.000000
   8.803632,    0.000000
   8.875864,    0.000000
   8.947994,    0.000000
   9.020567,    0.000000
   9.093685,    0.000000
   9.108255,    0.000000
   9.110114,    0.000000
   9.111806,    0.000000
   9.112790,    0.000000
   9.112962,    0.000000
   9.113123,    0.000000
   9.114395,    0.000000
   9.120892,    0.000000
   9.147022,    0.000000
   9.220702,    0.000000
   9.293912,    0.000000
   9.367528,    0.000000
   9.441452,    0.000000
   9.515232,    0.000000
   9.589323,    0.000000
   9.663322,    0.000000
   9.737366,    0.000000
   9.811893,    0.000000
   9.886228,    0.000000
   9.960947,    0.000000
  10.036223,    0.000000
  10.111628,    0.000000
  10.187045,    0.000000
  10.262445,    0.000000
  10.338068,    0.000000
  10.413736,    0.000000
  10.428884,    0.000000
  10.477100,    0.000000
  10.480061,    0.000000
  10.482801,    0.000000
  10.485127,    0.000000
  10.487083,    0.000000
  10.488675,    0.000000
  10.488954,    0.000000
  10.489070,    0.000000
  10.489210,    0.000000
  10.490258,    0.000000
  10.495803,    0.000000
  10.517698,    0.000000
  10.585650,    0.000000
  10.662965,    0.000000
  10.739823,    0.000000
  10.816905,    0.000000
  10.893781,    0.000000
  10.971012,    0.000000
  11.048350,    0.000000
  11.125901,    0.000000
  11.204009,    0.000000
  11.281841,    0.000000
  11.360319,    0.000000
  11.438756,    0.000000
  11.517081,    0.000000
  11.595529,    0.000000
  11.674703,    0.000000
  11.753658,    0.000000
  11.832998,    0.000000
  11.848806,    0.000000
  11.858453,    0.000000
  11.866552,    0.000000
  11.873287,    0.000000
  11.878309,    0.000000
  11.884165,    0.000000
  11.885063,    0.000000
  11.886264,    0.000000
  11.887154,    0.000000
  11.887490,    0.000000
  11.887729,    0.000000
  11.887867,    0.000000
  11.887948,    0.000000
  11.888027,    0.000000
  11.888694,    0.000000
  11.892790,    0.000000
  11.909742,    0.000000
  11.963960,    0.000000
  12.043575,    0.000000
  12.123538,    0.000000
  12.203647,    0.000000
  12.283847,    0.000000
  12.363980,    0.000000
  12.444346,    0.000000
  12.524638,    0.000000
  12.605454,    0.000000
  12.686254,    0.000000
  12.767438,    0.000000
  12.848935,    0.000000
  12.930341,    0.000000
  13.012117,    0.000000
  13.093524,    0.000000
  13.175293,    0.000000
  13.257253,    0.000000
  13.273639,    0.000000
  13.284610,    0.000000
  13.292271,    0.000000
  13.299086,    0.000000
  13.304092,    0.000000
  13.307907,    0.000000
  13.308631,    0.000000
  13.309495,    0.000000
  13.310548,    0.000000
  13.310872,    0.000000
  13.310977,    0.000000
  13.311028,    0.000000
  13.311080,    0.000000
  13.311601,    0.000000
  13.315520,    0.000000
  13.330875,    0.000000
  13.385756,    0.000000
  13.467411,    0.000000
  13.550343,    0.000000
  13.632952,    0.000000
  13.716060,    0.000000
  13.799461,    0.000000
  13.882937,    0.000000
  13.966205,    0.000000
  14.049932,    0.000000
  14.134081,    0.000000
  14.218159,    0.000000
  14.302391,    0.000000
  14.386729,    0.000000
  14.471023,    0.000000
  14.555586,    0.000000
  14.640231,    0.000000
  14.725318,    0.000000
  14.742319,    0.000000
  14.754272,    0.000000
  14.756077,    0.000000
  14.757864,    0.000000
  14.759695,    0.000000
  14.759860,    0.000000
  14.759967,    0.000000
  14.760008,    0.000000
  14.760051,    0.000000
  14.760456,    0.000000
  14.763318,    0.000000
  14.778661,    0.000000
  14.830674,    0.000000
  14.915557,    0.000000
  15.001324,    0.000000
  15.087211,    0.000000
  15.172950,    0.000000
  15.259190,    0.000000
  15.345355,    0.000000
  15.431793,    0.000000
  15.518313,    0.000000
  15.605242,    0.000000
  15.692044,    0.000000
  15.778864,    0.000000
  15.865973,    0.000000
  15.953049,    0.000000
  16.040150,    0.000000
  16.127691,    0.000000
  16.215672,    0.000000
  16.233221,    0.000000
  16.235720,    0.000000
  16.236143,    0.000000
  16.236355,    0.000000
  16.236528,    0.000000
  16.236595,    0.000000
  16.236764,    0.000000
  16.236918,    0.000000
  16.238201,    0.000000
  16.246121,    0.000000
  16.279380,    0.000000
  16.372497,    0.000000
  16.460927,    0.000000
  16.549594,    0.000000
  16.638538,    0.000000
  16.727289,    0.000000
  16.816464,    0.000000
  16.905792,    0.000000
  16.994858,    0.000000
  17.084260,    0.000000
  17.173811,    0.000000
  17.263215,    0.000000
  17.352872,    0.000000
  17.442737,    0.000000
  17.532762,    0.000000
  17.622814,    0.000000
  17.713167,    0.000000
  17.731240,    0.000000
  17.741572,    0.000000
  17.741941,    0.000000
  17.742535,    0.000000
  17.742616,    0.000000
  17.742715,    0.000000
  17.743669,    0.000000
  17.751051,    0.000000
  17.787781,    0.000000
  17.884436,    0.000000
  17.975450,    0.000000
  18.066547,    0.000000
  18.157942,    0.000000
  18.249161,    0.000000
  18.340780,    0.000000
  18.432561,    0.000000
  18.524388,    0.000000
  18.616345,    0.000000
  18.708199,    0.000000
  18.800404,    0.000000
  18.892571,    0.000000
  18.985047,    0.000000
  19.077687,    0.000000
  19.170133,    0.000000
  19.262896,    0.000000
  19.266614,    0.000000
  19.270037,    0.000000
  19.273219,    0.000000
  19.277244,    0.000000
  19.277982,    0.000000
  19.278888,    0.000000
  19.279296,    0.000000
  19.279576,    0.000000
  19.279750,    0.000000
  19.279824,    0.000000
  19.279897,    0.000000
  19.280616,    0.000000
  19.285525,    0.000000
  19.305351,    0.000000
  19.385529,    0.000000
  19.479047,    0.000000
  19.572406,    0.000000
  19.665925,    0.000000
  19.759487,    0.000000
  19.853075,    0.000000
  19.947030,    0.000000
  20.040974,    0.000000
  20.134961,    0.000000
  20.229051,    0.000000
  20.323340,    0.000000
  20.417768,    0.000000
  20.512296,    0.000000
  20.607069,    0.000000
  20.701808,    0.000000
  20.796801,    0.000000
  20.815758,    0.000000
  20.828012,    0.000000
  20.837363,    0.000000
  20.844564,    0.000000
  20.846220,    0.000000
  20.848170,    0.000000
  20.850253,    0.000000
  20.850490,    0.000000
  20.851687,    0.000000
  20.852786,    0.000000
  20.859461,    0.000000
  20.889371,    0.000000
  20.981649,    0.000000
  21.076674,    0.000000
  21.172281,    0.000000
  21.267809,    0.000000
  21.363282,    0.000000
  21.458761,    0.000000
  21.554499,    0.000000
  21.650768,    0.000000
  21.746820,    0.000000
  21.842897,    0.000000
  21.938828,    0.000000
  22.035203,    0.000000
  22.131644,    0.000000
  22.228280,    0.000000
  22.324708,    0.000000
  22.421304,    0.000000
  22.440678,    0.000000
  22.453799,    0.000000
  22.455591,    0.000000
  22.456211,    0.000000
  22.457165,    0.000000
  22.457258,    0.000000
  22.457343,    0.000000
  22.458198,    0.000000
  22.465066,    0.000000
  22.490816,    0.000000
  22.580374,    0.000000
  22.677498,    0.000000
  22.774564,    0.000000
  22.871837,    0.000000
  22.968944,    0.000000
  23.066233,    0.000000
  23.163686,    0.000000
  23.261508,    0.000000
  23.359028,    0.000000
  23.456830,    0.000000
  23.554842,    0.000000
  23.652844,    0.000000
  23.750828,    0.000000
  23.849278,    0.000000
  23.947532,    0.000000
  24.045834,    0.000000
  24.065524,    0.000000
  24.080079,    0.000000
  24.090619,    0.000000
  24.101111,    0.000000
  24.101827,    0.000000
  24.102394,    0.000000
  24.102726,    0.000000
  24.102977,    0.000000
  24.103208,    0.000000
  24.105278,    0.000000
  24.119375,    0.000000
  24.162743,    3.000000
  24.199743,    3.000000
  24.298752,    2.986680
  24.397036,    2.951195
  24.494694,    2.916389
  24.591520,    2.882211
  24.687623,    2.848723
  24.783089,    2.815870
  24.877726,    2.783612
  24.971652,    2.752000
  25.064566,    2.720982
  25.156996,    2.690644
  25.248540,    2.660800
  25.339426,    2.631571
  25.429526,    2.602870
  25.518736,    2.574728
  25.607181,    2.547165
  25.695048,    2.520131
  25.782064,    2.493558
  25.799352,    2.467521
  25.812506,    2.462402
  25.823988,    2.458515
  25.833260,    2.455127
  25.843097,    2.452396
  25.851100,    2.449501
  25.851184,    2.447148
  25.851262,    2.447124
  25.852034,    2.447101
  25.857568,    2.446874
  25.886722,    2.445249
  25.971778,    2.436694
  26.056556,    2.411824
  26.140723,    2.387287
  26.224200,    2.363176
  26.306969,    2.339503
  26.388967,    2.316267
  26.470424,    2.293475
  26.551165,    2.271057
  26.631374,    2.249053
  26.710890,    2.227405
  26.789906,    2.206152
  26.868189,    2.185233
  26.945940,    2.164705
  27.023201,    2.144508
  27.099678,    2.124626
  27.105760,    2.105128
  27.111836,    2.103591
  27.117915,    2.102057
  27.124011,    2.100524
  27.130113,    2.098987
  27.136224,    2.097450
  27.142324,    2.095912
  27.148443,    2.094378
  27.154558,    2.092840
  27.160654,    2.091304
  27.166704,    2.089775
  27.172846,    2.088257
  27.178969,    2.086718
  27.185109,    2.085185
  27.191249,    2.083649
  27.197389,    2.082114
  27.203529,    2.080580
  27.209703,    2.079047
  27.215864,    2.077506
  27.222053,    2.075970
  27.228244,    2.074428
  27.234434,    2.072887
  27.240603,    2.071348
  27.246809,    2.069814
  27.253026,    2.068273
  27.259206,    2.066730
  27.265370,    2.065197
  27.271609,    2.063670
  27.277850,    2.062124
  27.284100,    2.060580
  27.290358,    2.059035
  27.296617,    2.057488
  27.302892,    2.055943
  27.309144,    2.054395
  27.315399,    2.052854
  27.321695,    2.051313
  27.327956,    2.049763
  27.334263,    2.048223
  27.340583,    2.046673
  27.346882,    2.045121
  27.353149,    2.043575
  27.359479,    2.042038
  27.365805,    2.040487
  27.372148,    2.038938
  27.378402,    2.037386
  27.384709,    2.035857
  27.391063,    2.034316
  27.397419,    2.032765
  27.403821,    2.031214
  27.410187,    2.029654
  27.416583,    2.028103
  27.422983,    2.026547
  27.429412,    2.024990
  27.435787,    2.023428
  27.442199,    2.021880
  27.448622,    2.020325
  27.455085,    2.018767
  27.461474,    2.017202
  27.467927,    2.015655
  27.474397,    2.014094
  27.480865,    2.012530
  27.487349,    2.010968
  27.493825,    2.009404
  27.500290,    2.007842
  27.506815,    2.006285
  27.513377,    2.004714
  27.519944,    2.003135
  27.526518,    2.001557
  27.533098,    1.999977
  27.539645,    1.998398
  27.546225,    1.996828
  27.552800,    1.995252
  27.559420,    1.993677
  27.566071,    1.992094
  27.572717,    1.990504
  27.579362,    1.988916
  27.585965,    1.987330
  27.592579,    1.985756
  27.599241,    1.984179
  27.605929,    1.982593
  27.612618,    1.981002
  27.619344,    1.979412
  27.626088,    1.977814
  27.632767,    1.976214
  27.639541,    1.974630
  27.646293,    1.973025
  27.653087,    1.971426
  27.659878,    1.969819
  27.666658,    1.968214
  27.673418,    1.966612
  27.680252,    1.965017
  27.687115,    1.963405
  27.693973,    1.961789
  27.700871,    1.960174
  27.707782,    1.958551
  27.714726,    1.956927
  27.721648,    1.955297
  27.728612,    1.953672
  27.735544,    1.952040
  27.742452,    1.950416
  27.749489,    1.948799
  27.756500,    1.947154
  27.763542,    1.945515
  27.770580,    1.943871
  27.777558,    1.942230
  27.784577,    1.940603
  27.791626,    1.938969
  27.798770,    1.937329
  27.805876,    1.935668
  27.812980,    1.934017
  27.820116,    1.932368
  27.827266,    1.930714
  27.834400,    1.929057
  27.841595,    1.927406
  27.848861,    1.925742
  27.856115,    1.924062
  27.863351,    1.922388
  27.870648,    1.920718
  27.877884,    1.919037
  27.885120,    1.917370
  27.892434,    1.915705
  27.899848,    1.914024
  27.907248,    1.912321
  27.914622,    1.910623
  27.922025,    1.908932
  27.929418,    1.907236
  27.936816,    1.905544
  27.944286,    1.903853
  27.951840,    1.902146
  27.959396,    1.900422
  27.966889,    1.898699
  27.974469,    1.896992
  27.982122,    1.895266
  27.989673,    1.893525
  27.997294,    1.891810
  28.005011,    1.890080
  28.012677,    1.888329
  28.020401,    1.886592
  28.028186,    1.884843
  28.035878,    1.883083
  28.043686,    1.881345
  28.051496,    1.879582
  28.059294,    0.000000
  28.067115,    0.000000
  28.074913,    0.000000
  28.074961,    0.000000
  28.074990,    0.000000
  28.075015,    0.000000
  28.075196,    0.000000
  28.075898,    0.000000
  28.077705,    0.000000
  28.081484,    0.000000
  28.088274,    0.000000
  28.096057,    0.000000
  28.103922,    0.000000
  28.111915,    0.000000
  28.119768,    0.000000
  28.127701,    0.000000
  28.135685,    0.000000
  28.143769,    0.000000
  28.151773,    0.000000
  28.159787,    0.000000
  28.167829,    0.000000
  28.175854,    0.000000
  28.183852,    0.000000
  28.192054,    0.000000
  28.200182,    0.000000
  28.208356,    0.000000
  28.216541,    0.000000
  28.224685,    0.000000
  28.232926,    0.000000
  28.241149,    0.000000
  28.249318,    0.000000
  28.257533,    0.000000
  28.265745,    0.000000
  28.273897,    0.000000
  28.282099,    0.000000
  28.290392,    0.000000
  28.298733,    0.000000
  28.307052,    0.000000
  28.315421,    0.000000
  28.323661,    0.000000
  28.332054,    0.000000
  28.340436,    0.000000
  28.348949,    0.000000
  28.357380,    0.000000
  28.365919,    0.000000
  28.374366,    0.000000
  28.382860,    0.000000
  28.391355,    0.000000
  28.399827,    0.000000
  28.408445,    0.000000
  28.417000,    0.000000
  28.425504,    0.000000
  28.434146,    0.000000
  28.442887,    0.000000
  28.451526,    0.000000
  28.460265,    0.000000
  28.469096,    0.000000
  28.477784,    0.000000
  28.486489,    0.000000
  28.495230,    0.000000
  28.503989,    0.000000
  28.512765,    0.000000
  28.521425,    0.000000
  28.530200,    0.000000
  28.538966,    0.000000
  28.547770,    0.000000
  28.556568,    0.000000
  28.559294,    0.000000
  28.565469,    0.000000
  28.574421,    0.000000
  28.583466,    0.000000
  28.592380,    0.000000
  28.601411,    0.000000
  28.610305,    0.000000
  28.619442,    0.000000
  28.628498,    0.000000
  28.637389,    0.000000
  28.646476,    0.000000
  28.655497,    0.000000
  28.664615,    0.000000
  28.673731,    0.000000
  28.682945,    0.000000
  28.692079,    0.000000
  28.701279,    0.000000
  28.710449,    0.000000
  28.719731,    0.000000
  28.728976,    0.000000
  28.738308,    0.000000
  28.747598,    0.000000
  28.756903,    0.000000
  28.766134,    0.000000
  28.775472,    0.000000
  28.785028,    0.000000
  28.794418,    0.000000
  28.803876,    0.000000
  28.813208,    0.000000
  28.822528,    0.000000
  28.831967,    0.000000
  28.841364,    0.000000
  28.850858,    0.000000
  28.860314,    0.000000
  28.869762,    0.000000
  28.879257,    0.000000
  28.888764,    0.000000
  28.898397,    0.000000
  28.908039,    0.000000
  28.917675,    0.000000
  28.927186,    0.000000
  28.936873,    0.000000
  28.946527,    0.000000
  28.956230,    0.000000
  28.965888,    0.000000
  28.975438,    0.000000
  28.985028,    0.000000
  28.994736,    0.000000
  29.004397,    0.000000
  29.014180,    0.000000
  29.023943,    0.000000
  29.033739,    0.000000
  29.043511,    0.000000
  29.053337,    0.000000
  29.063177,    0.000000
  29.073037,    0.000000
  29.083014,    0.000000
  29.092996,    0.000000
  29.102848,    0.000000
  29.112755,    0.000000
  29.122750,    0.000000
  29.132713,    0.000000
  29.142686,    0.000000
  29.152727,    0.000000
  29.162582,    0.000000
  29.172698,    0.000000
  29.182567,    0.000000
  29.192794,    0.000000
  29.202860,    0.000000
  29.212964,    0.000000
  29.223021,    0.000000
  29.232929,    0.000000
  29.242985,    0.000000
  29.253118,    0.000000
  29.263168,    0.000000
  29.273381,    0.000000
  29.283558,    0.000000
  29.293667,    0.000000
  29.303841,    0.000000
  29.313844,    0.000000
  29.324065,    0.000000
  29.334232,    0.000000
  29.344451,    0.000000
  29.354735,    0.000000
  29.365052,    0.000000
  29.375359,    0.000000
  29.385680,    0.000000
  29.395906,    0.000000
  29.406440,    0.000000
  29.416594,    0.000000
  29.427004,    0.000000
  29.437414,    0.000000
  29.447694,    0.000000
  29.457978,    0.000000
  29.468351,    0.000000
  29.478814,    0.000000
  29.489268,    0.000000
  29.499535,    0.000000
  29.510025,    0.000000
  29.520552,    0.000000
  29.530989,    0.000000
  29.541681,    0.000000
  29.552253,    0.000000
  29.562707,    0.000000
  29.573345,    0.000000
  29.583796,    0.000000
  29.594380,    0.000000
  29.604796,    0.000000
  29.615196,    0.000000
  29.625935,    0.000000
  29.636449,    0.000000
  29.646916,    0.000000
  29.657582,    0.000000
  29.668095,    0.000000
  29.678783,    0.000000
  29.689508,    0.000000
  29.700044,    0.000000
  29.710806,    0.000000
  29.721340,    0.000000
  29.731960,    0.000000
  29.742725,    0.000000
  29.753514,    0.000000
  29.764028,    0.000000
  29.774794,    0.000000
  29.785410,    0.000000
  29.796029,    0.000000
  29.806905,    0.000000
  29.817622,    0.000000
  29.828411,    0.000000
  29.839050,    0.000000
  29.849835,    0.000000
  29.860656,    0.000000
  29.871384,    0.000000
  29.882151,    0.000000
  29.893012,    0.000000
  29.903888,    0.000000
  29.914742,    0.000000
  29.925442,    0.000000
  29.936259,    0.000000
  29.946994,    0.000000
  29.957678,    0.000000
  29.968663,    0.000000
  29.979537,    0.000000
  29.990392,    0.000000
  30.001382,    0.000000
  30.012334,    0.000000
  30.023348,    0.000000
  30.034287,    0.000000
  30.045273,    0.000000
  30.056138,    0.000000
  30.066947,    0.000000
  30.077848,    0.000000
  30.088826,    0.000000
  30.099741,    0.000000
  30.110725,    0.000000
  30.121615,    0.000000
  30.132684,    0.000000
  30.143489,    0.000000
  30.154528,    0.000000
  30.165507,    0.000000
  30.176512,    0.000000
  30.187635,    0.000000
  30.198733,    0.000000
  30.209628,    0.000000
  30.220862,    0.000000
  30.231975,    0.000000
  30.243115,    0.000000
  30.254226,    0.000000
  30.265317,    0.000000
  30.276560,    0.000000
  30.287699,    0.000000
  30.298965,    0.000000
  30.310141,    0.000000
  30.321220,    0.000000
  30.332324,    0.000000
  30.343584,    0.000000
  30.354691,    0.000000
  30.365898,    0.000000
  30.377013,    0.000000
  30.388195,    0.000000
  30.399460,    0.000000
  30.410684,    0.000000
  30.421825,    0.000000
  30.433140,    0.000000
  30.444400,    0.000000
  30.455569,    0.000000
  30.466803,    0.000000
  30.478158,    0.000000
  30.489497,    0.000000
  30.500767,    0.000000
  30.502871,    0.000000
