Speed (CAS), Efficiency
 145.483194,   14.635897
 146.793068,   14.738974
 148.102942,   14.838417
 149.412816,   14.934440
 150.722690,   15.026716
 152.032564,   15.112708
 153.342438,   15.195665
 154.652312,   15.275578
 155.962186,   15.348489
 157.272060,   15.418970
 158.581934,   15.485207
 159.891808,   15.545966
 161.201682,   15.605111
 162.511556,   15.656638
 163.821430,   15.706718
 165.131304,   15.750896
 166.441178,   15.792284
 167.751052,   15.828823
 169.060926,   15.862012
 170.370800,   15.890681
 171.680674,   15.916272
 172.990548,   15.936903
 174.300422,   15.955599
 175.610296,   15.968082
 176.920170,   15.980679
 178.230044,   15.984968
 179.539918,   15.989288
 180.849792,   15.988444
 182.159666,   15.984515
 183.469540,   15.979521
 184.779414,   15.967421
 186.089288,   15.955253
 187.399162,   15.939169
 188.709036,   15.918934
 190.018910,   15.898610
 191.328784,   15.872892
 192.638658,   15.844683
 193.948532,   15.816382
 195.258406,   15.782619
 196.568280,   15.746684
 197.878154,   15.710674
 199.188028,   15.670550
 200.497902,   15.627214
 201.807776,   15.583835
 203.117650,   15.539091
 204.427524,   15.488740
 205.737398,   15.438394
 207.047271,   15.388056
 208.357145,   15.333860
 209.667019,   15.276995
 210.976893,   15.220197
 212.286767,   15.163471
 213.596641,   15.102333
 214.906515,   15.039565
 216.216389,   14.976938
 217.526263,   14.914454
 218.836137,   14.848871
 220.146011,   14.780854
 221.455885,   14.713057
 222.765759,   14.645481
 224.075633,   14.577873
 225.385507,   14.505278
 226.695381,   14.432985
 228.005255,   14.360997
 229.315129,   14.289315
 230.625003,   14.217147
 231.934877,   14.141029
 233.244751,   14.065296
 234.554625,   13.989951
 235.864499,   13.914994
 237.174373,   13.840425
 238.484247,   13.762440
 239.794121,   13.684074
 241.103995,   13.606172
 242.413869,   13.528736
 243.723743,   13.451763
 245.033617,   13.375254
 246.343491,   13.295152
 247.653365,   13.215440
 248.963239,   13.136262
 250.273113,   13.057618
 251.582987,   12.979504
 252.892861,   12.901919
 254.202735,   12.822955
 255.512609,   12.742703
 256.822483,   12.663044
 258.132357,   12.583975
 259.442231,   12.505493
 260.752105,   12.427593
 262.061979,   12.350274
 263.371853,   12.272445
 264.681727,   12.192989
 265.991601,   12.114168
 267.301475,   12.035978
 268.611348,   11.958414
 269.921222,   11.881472
 271.231096,   11.805146
 272.540970,   11.729433
 273.850844,   11.653508
 275.160718,   11.576157
