Speed (CAS), Efficiency
 147.851163,    8.795759
 149.372544,    9.196787
 150.893925,    9.640844
 152.415306,    9.873637
 153.936687,   10.113144
 155.458068,   10.367120
 156.979449,   10.564999
 158.500830,   10.749350
 160.022211,   10.942123
 161.543592,   11.143881
 163.064973,   11.321069
 164.586354,   11.493717
 166.107736,   11.673390
 167.629117,   11.860504
 169.150498,   12.046718
 170.671879,   12.203966
 172.193260,   12.366838
 173.714641,   12.535620
 175.236022,   12.710621
 176.757403,   12.891879
 178.278784,   13.031943
 179.800165,   13.176325
 181.321546,   13.325210
 182.842927,   13.478796
 184.364308,   13.637293
 185.885689,   13.800841
 187.407070,   13.917364
 188.928451,   14.036845
 190.449832,   14.159387
 191.971213,   14.285097
 193.492594,   14.414085
 195.013975,   14.546471
 196.535356,   14.682377
 198.056737,   14.767610
 199.578118,   14.851528
 201.099499,   14.937059
 202.620880,   15.024241
 204.142261,   15.113115
 205.663642,   15.203725
 207.185023,   15.296112
 208.706404,   15.390322
 210.227785,   15.455244
 211.749166,   15.490114
 213.270547,   15.525395
 214.791928,   15.561092
 216.313309,   15.597208
 217.834690,   15.633749
 219.356071,   15.670720
 220.877452,   15.708125
 222.398833,   15.745970
 223.920214,   15.784259
 225.441595,   15.815591
 226.962976,   15.800434
 228.484357,   15.785204
 230.005738,   15.769902
 231.527119,   15.754528
 233.048500,   15.739083
 234.569881,   15.723568
 236.091262,   15.707982
 237.612643,   15.692327
 239.134024,   15.676603
 240.655405,   15.660810
 242.176786,   15.644949
 243.698167,   15.629021
 245.219548,   15.613025
 246.740929,   15.550309
 248.262310,   15.487399
 249.783691,   15.424614
 251.305072,   15.361958
 252.826453,   15.299432
 254.347834,   15.237041
 255.869216,   15.174787
 257.390597,   15.112672
 258.911978,   15.050701
 260.433359,   14.988874
 261.954740,   14.927196
 263.476121,   14.865669
 264.997502,   14.804294
 266.518883,   14.743076
 268.040264,   14.682015
 269.561645,   14.621115
 271.083026,   14.560378
 272.604407,   14.479599
 274.125788,   14.383529
 275.647169,   14.288201
 277.168550,   14.193610
 278.689931,   14.099754
 280.211312,   14.006627
 281.732693,   13.914225
 283.254074,   13.822544
 284.775455,   13.731579
 286.296836,   13.641326
 287.818217,   13.551780
 289.339598,   13.462936
 290.860979,   13.374791
 292.382360,   13.287338
 293.903741,   13.200575
 295.425122,   13.114496
 296.946503,   13.029097
 298.467884,   12.944372
