Speed (CAS), Efficiency
 146.939221,   14.635897
 148.221004,   14.735728
 149.502786,   14.832325
 150.784569,   14.925918
 152.066352,   15.015115
 153.348135,   15.099295
 154.629918,   15.180900
 155.911701,   15.258028
 157.193483,   15.330288
 158.475266,   15.400605
 159.757049,   15.464460
 161.038832,   15.525812
 162.320615,   15.583095
 163.602398,   15.635687
 164.884180,   15.686036
 166.165963,   15.730184
 167.447746,   15.773288
 168.729529,   15.809422
 170.011312,   15.845024
 171.293095,   15.873679
 172.574877,   15.901579
 173.856660,   15.923387
 175.138443,   15.943442
 176.420226,   15.959130
 177.702009,   15.971253
 178.983792,   15.981627
 180.265574,   15.985787
 181.547357,   15.989979
 182.829140,   15.987943
 184.110923,   15.984133
 185.392706,   15.978728
 186.674489,   15.967001
 187.956271,   15.955211
 189.238054,   15.939728
 190.519837,   15.920127
 191.801620,   15.900443
 193.083403,   15.876302
 194.365186,   15.848984
 195.646968,   15.821580
 196.928751,   15.790319
 198.210534,   15.755520
 199.492317,   15.720650
 200.774100,   15.683888
 202.055883,   15.641915
 203.337665,   15.599901
 204.619448,   15.557849
 205.901231,   15.510519
 207.183014,   15.461738
 208.464797,   15.412964
 209.746580,   15.363795
 211.028362,   15.308667
 212.310145,   15.253600
 213.591928,   15.198598
 214.873711,   15.143240
 216.155494,   15.082338
 217.437276,   15.021565
 218.719059,   14.960926
 220.000842,   14.900422
 221.282625,   14.835676
 222.564408,   14.769815
 223.846191,   14.704160
 225.127973,   14.638714
 226.409756,   14.572841
 227.691539,   14.502522
 228.973322,   14.432488
 230.255105,   14.362739
 231.536888,   14.293277
 232.818670,   14.223752
 234.100453,   14.149966
 235.382236,   14.076542
 236.664019,   14.003482
 237.945802,   13.930785
 239.227585,   13.858453
 240.509367,   13.783946
 241.791150,   13.707889
 243.072933,   13.632269
 244.354716,   13.557086
 245.636499,   13.482339
 246.918282,   13.408027
 248.200064,   13.332019
 249.481847,   13.254542
 250.763630,   13.177568
 252.045413,   13.101095
 253.327196,   13.025121
 254.608979,   12.949645
 255.890761,   12.874664
 257.172544,   12.797067
 258.454327,   12.719491
 259.736110,   12.642470
 261.017893,   12.566003
 262.299676,   12.490085
 263.581458,   12.414714
 264.863241,   12.339886
 266.145024,   12.264170
 267.426807,   12.187242
 268.708590,   12.110911
 269.990373,   12.035172
 271.272155,   11.960021
 272.553938,   11.885453
 273.835721,   11.811464
