Speed (CAS), Efficiency
 144.806305,    8.795759
 146.373063,    9.218540
 147.939821,    9.670136
 149.506578,    9.909730
 151.073336,   10.164220
 152.640094,   10.433242
 154.206851,   10.621074
 155.773609,   10.817819
 157.340366,   11.024094
 158.907124,   11.231176
 160.473882,   11.409095
 162.040639,   11.594574
 163.607397,   11.788076
 165.174155,   11.990104
 166.740912,   12.159496
 168.307670,   12.329227
 169.874428,   12.505419
 171.441185,   12.688424
 173.007943,   12.878621
 174.574701,   13.028833
 176.141458,   13.180667
 177.708216,   13.337486
 179.274974,   13.499520
 180.841731,   13.667016
 182.408489,   13.828024
 183.975247,   13.951349
 185.542004,   14.077976
 187.108762,   14.208027
 188.675520,   14.341627
 190.242277,   14.478910
 191.809035,   14.620015
 193.375793,   14.734146
 194.942550,   14.821754
 196.509308,   14.911129
 198.076066,   15.002317
 199.642823,   15.095365
 201.209581,   15.190321
 202.776339,   15.287236
 204.343096,   15.386161
 205.909854,   15.455512
 207.476612,   15.492192
 209.043369,   15.529326
 210.610127,   15.566920
 212.176885,   15.604979
 213.743642,   15.643509
 215.310400,   15.682516
 216.877158,   15.722004
 218.443915,   15.761980
 220.010673,   15.802450
 221.577431,   15.807680
 223.144188,   15.791700
 224.710946,   15.775641
 226.277704,   15.759502
 227.844461,   15.743284
 229.411219,   15.726988
 230.977977,   15.710615
 232.544734,   15.694164
 234.111492,   15.677637
 235.678249,   15.661034
 237.245007,   15.644356
 238.811765,   15.627603
 240.378522,   15.604490
 241.945280,   15.538235
 243.512038,   15.472115
 245.078795,   15.406134
 246.645553,   15.340296
 248.212311,   15.274604
 249.779068,   15.209061
 251.345826,   15.143671
 252.912584,   15.078438
 254.479341,   15.013364
 256.046099,   14.948452
 257.612857,   14.883707
 259.179614,   14.819129
 260.746372,   14.754724
 262.313130,   14.690492
 263.879887,   14.626438
 265.446645,   14.562563
 267.013403,   14.478109
 268.580160,   14.377125
 270.146918,   14.276961
 271.713676,   14.177613
 273.280433,   14.079075
 274.847191,   13.981343
 276.413949,   13.884411
 277.980706,   13.788274
 279.547464,   13.692927
 281.114222,   13.598365
 282.680979,   13.504582
 284.247737,   13.411574
 285.814495,   13.319334
 287.381252,   13.227858
 288.948010,   13.137139
 290.514768,   13.047174
 292.081525,   12.957956
 293.648283,   12.869479
 295.215041,   12.781739
 296.781798,   12.694729
 298.348556,   12.608445
 299.915314,   12.522881
