Speed (CAS), Efficiency
 141.626429,    8.795759
 143.239965,    9.242210
 144.853501,    9.694856
 146.467037,    9.949149
 148.080573,   10.220192
 149.694109,   10.482164
 151.307645,   10.682621
 152.921182,   10.893171
 154.534718,   11.114559
 156.148254,   11.315096
 157.761790,   11.506391
 159.375326,   11.706336
 160.988862,   11.915496
 162.602398,   12.107932
 164.215934,   12.284783
 165.829470,   12.468702
 167.443006,   12.660093
 169.056542,   12.859393
 170.670078,   13.021911
 172.283615,   13.181687
 173.897151,   13.346994
 175.510687,   13.518099
 177.124223,   13.695291
 178.737759,   13.854699
 180.351295,   13.985398
 181.964831,   14.119795
 183.578367,   14.258033
 185.191903,   14.400261
 186.805439,   14.546638
 188.418975,   14.694120
 190.032511,   14.785570
 191.646047,   14.878960
 193.259584,   14.974342
 194.873120,   15.071770
 196.486656,   15.171300
 198.100192,   15.272991
 199.713728,   15.376902
 201.327264,   15.454064
 202.940800,   15.492680
 204.554336,   15.531801
 206.167872,   15.571432
 207.781408,   15.611579
 209.394944,   15.652250
 211.008480,   15.693450
 212.622017,   15.735186
 214.235553,   15.777466
 215.849089,   15.816640
 217.462625,   15.799859
 219.076161,   15.782990
 220.689697,   15.766031
 222.303233,   15.748986
 223.916769,   15.731853
 225.530305,   15.714634
 227.143841,   15.697330
 228.757377,   15.679940
 230.370913,   15.662466
 231.984450,   15.644909
 233.597986,   15.627269
 235.211522,   15.599660
 236.825058,   15.529909
 238.438594,   15.460308
 240.052130,   15.390862
 241.665666,   15.321575
 243.279202,   15.252451
 244.892738,   15.183495
 246.506274,   15.114709
 248.119810,   15.046098
 249.733346,   14.977665
 251.346883,   14.909415
 252.960419,   14.841350
 254.573955,   14.773475
 256.187491,   14.705791
 257.801027,   14.638304
 259.414563,   14.571014
 261.028099,   14.486172
 262.641635,   14.379792
 264.255171,   14.274322
 265.868707,   14.169755
 267.482243,   14.066087
 269.095779,   13.963311
 270.709316,   13.861422
 272.322852,   13.760412
 273.936388,   13.660277
 275.549924,   13.561010
 277.163460,   13.462605
 278.776996,   13.365056
 280.390532,   13.268356
 282.004068,   13.172499
 283.617604,   13.077479
 285.231140,   12.983289
 286.844676,   12.889924
 288.458212,   12.797377
 290.071749,   12.705641
 291.685285,   12.614709
 293.298821,   12.524577
 294.912357,   12.435237
 296.525893,   12.343451
 298.139429,   12.230042
 299.752965,   12.118099
 301.366501,   12.007600
