Speed (CAS), Efficiency
 143.713804,   14.635897
 145.041551,   14.741699
 146.369297,   14.843534
 147.697044,   14.941602
 149.024791,   15.036137
 150.352537,   15.123992
 151.680284,   15.208091
 153.008031,   15.289094
 154.335777,   15.363821
 155.663524,   15.434444
 156.991270,   15.502638
 158.319017,   15.562957
 159.646764,   15.621183
 160.974510,   15.674311
 162.302257,   15.722806
 163.630003,   15.768372
 164.957750,   15.807502
 166.285497,   15.845197
 167.613243,   15.875453
 168.940990,   15.905033
 170.268736,   15.927025
 171.596483,   15.948310
 172.924230,   15.962760
 174.251976,   15.975637
 175.579723,   15.983365
 176.907469,   15.987786
 178.235216,   15.989699
 179.562963,   15.985675
 180.890709,   15.981624
 182.218456,   15.970360
 183.546202,   15.957890
 184.873949,   15.943006
 186.201696,   15.922259
 187.529442,   15.901418
 188.857189,   15.876039
 190.184936,   15.847102
 191.512682,   15.818069
 192.840429,   15.783818
 194.168175,   15.746946
 195.495922,   15.709995
 196.823669,   15.668602
 198.151415,   15.624131
 199.479162,   15.579616
 200.806908,   15.532880
 202.134655,   15.481214
 203.462402,   15.429554
 204.790148,   15.377903
 206.117895,   15.320898
 207.445641,   15.262563
 208.773388,   15.204301
 210.101135,   15.145961
 211.428881,   15.081457
 212.756628,   15.017099
 214.084374,   14.952889
 215.412121,   14.888833
 216.739868,   14.819132
 218.067614,   14.749438
 219.395361,   14.679978
 220.723107,   14.610753
 222.050854,   14.538537
 223.378601,   14.464217
 224.706347,   14.390217
 226.034094,   14.316538
 227.361841,   14.243183
 228.689587,   14.165956
 230.017334,   14.088120
 231.345080,   14.010692
 232.672827,   13.933672
 234.000574,   13.857060
 235.328320,   13.777966
 236.656067,   13.697464
 237.983813,   13.617452
 239.311560,   13.537930
 240.639307,   13.458896
 241.967053,   13.380350
 243.294800,   13.298405
 244.622546,   13.216595
 245.950293,   13.135349
 247.278040,   13.054663
 248.605786,   12.974536
 249.933533,   12.894965
 251.261279,   12.813609
 252.589026,   12.731339
 253.916773,   12.649693
 255.244519,   12.568668
 256.572266,   12.488260
 257.900012,   12.408465
 259.227759,   12.329279
 260.555506,   12.248625
 261.883252,   12.167297
 263.210999,   12.086636
 264.538746,   12.006638
 265.866492,   11.927298
 267.194239,   11.848609
 268.521985,   11.770568
 269.849732,   11.693169
 271.177479,   11.614135
 272.505225,   11.535116
 273.832972,   11.456787
 275.160718,   11.379141
