Speed (CAS), Efficiency
 138.300611,    8.795759
 139.962438,    9.268094
 141.624265,    9.721904
 143.286091,    9.992434
 144.947918,   10.281883
 146.609745,   10.536022
 148.271571,   10.750571
 149.933398,   10.976611
 151.595224,   11.211108
 153.257051,   11.408217
 154.918878,   11.614646
 156.580704,   11.831035
 158.242531,   12.048720
 159.904358,   12.232972
 161.566184,   12.424963
 163.228011,   12.625157
 164.889838,   12.834059
 166.551664,   13.010900
 168.213491,   13.179174
 169.875317,   13.353593
 171.537144,   13.534476
 173.198971,   13.722162
 174.860797,   13.880978
 176.522624,   14.019714
 178.184451,   14.162603
 179.846277,   14.309815
 181.508104,   14.461531
 183.169930,   14.617938
 184.831757,   14.742486
 186.493584,   14.840075
 188.155410,   14.939855
 189.817237,   15.041890
 191.479064,   15.146244
 193.140890,   15.252985
 194.802717,   15.362183
 196.464544,   15.450779
 198.126370,   15.491478
 199.788197,   15.532736
 201.450023,   15.574562
 203.111850,   15.616964
 204.773677,   15.659948
 206.435503,   15.703523
 208.097330,   15.747696
 209.759157,   15.792475
 211.420983,   15.809828
 213.082810,   15.792088
 214.744636,   15.774250
 216.406463,   15.756314
 218.068290,   15.738281
 219.730116,   15.720152
 221.391943,   15.701927
 223.053770,   15.683608
 224.715596,   15.665195
 226.377423,   15.646689
 228.039250,   15.628090
 229.701076,   15.599083
 231.362903,   15.525522
 233.024729,   15.452129
 234.686556,   15.378908
 236.348383,   15.305866
 238.010209,   15.233006
 239.672036,   15.160332
 241.333863,   15.087851
 242.995689,   15.015566
 244.657516,   14.943481
 246.319342,   14.871600
 247.981169,   14.799929
 249.642996,   14.728469
 251.304822,   14.657226
 252.966649,   14.586203
 254.628476,   14.504486
 256.290302,   14.392148
 257.952129,   14.280824
 259.613956,   14.170505
 261.275782,   14.061186
 262.937609,   13.952859
 264.599435,   13.845517
 266.261262,   13.739153
 267.923089,   13.633760
 269.584915,   13.529331
 271.246742,   13.425859
 272.908569,   13.323336
 274.570395,   13.221754
 276.232222,   13.121108
 277.894048,   13.021388
 279.555875,   12.922588
 281.217702,   12.824700
 282.879528,   12.727717
 284.541355,   12.631631
 286.203182,   12.536435
 287.865008,   12.442121
 289.526835,   12.346040
 291.188662,   12.226435
 292.850488,   12.108461
 294.512315,   11.992089
 296.174141,   11.877293
 297.835968,   11.764046
 299.497795,   11.652323
 301.159621,   11.542097
 302.821448,   11.433345
