Speed (CAS), Efficiency
 150.030279,   14.635897
 151.267490,   14.730214
 152.504701,   14.821984
 153.741912,   14.911464
 154.979123,   14.995457
 156.216334,   15.076582
 157.453545,   15.155661
 158.690755,   15.228350
 159.927966,   15.299522
 161.165177,   15.366329
 162.402388,   15.429428
 163.639599,   15.490214
 164.876810,   15.545423
 166.114021,   15.599838
 167.351232,   15.647442
 168.588442,   15.695180
 169.825653,   15.735560
 171.062864,   15.776361
 172.300075,   15.809993
 173.537286,   15.843644
 174.774497,   15.871094
 176.011708,   15.897434
 177.248918,   15.919349
 178.486129,   15.938266
 179.723340,   15.955371
 180.960551,   15.966798
 182.197762,   15.978320
 183.434973,   15.983804
 184.672184,   15.987751
 185.909394,   15.990160
 187.146605,   15.986573
 188.383816,   15.982964
 189.621027,   15.975792
 190.858238,   15.964693
 192.095449,   15.953537
 193.332660,   15.938028
 194.569871,   15.919494
 195.807081,   15.900885
 197.044292,   15.878404
 198.281503,   15.852588
 199.518714,   15.826694
 200.755925,   15.798696
 201.993136,   15.765818
 203.230347,   15.732876
 204.467557,   15.699871
 205.704768,   15.661215
 206.941979,   15.621516
 208.179190,   15.581782
 209.416401,   15.540943
 210.653612,   15.494827
 211.890823,   15.448714
 213.128033,   15.402608
 214.365244,   15.355098
 215.602455,   15.302991
 216.839666,   15.250938
 218.076877,   15.198944
 219.314088,   15.146957
 220.551299,   15.089372
 221.788510,   15.031904
 223.025720,   14.974554
 224.262931,   14.917324
 225.500142,   14.857736
 226.737353,   14.795404
 227.974564,   14.733257
 229.211775,   14.671295
 230.448986,   14.609521
 231.686196,   14.545211
 232.923407,   14.478834
 234.160618,   14.412711
 235.397829,   14.346844
 236.635040,   14.281233
 237.872251,   14.214941
 239.109462,   14.145220
 240.346672,   14.075822
 241.583883,   14.006749
 242.821094,   13.938001
 244.058305,   13.869579
 245.295516,   13.799882
 246.532727,   13.727885
 247.769938,   13.656279
 249.007149,   13.585063
 250.244359,   13.514236
 251.481570,   13.443799
 252.718781,   13.373750
 253.955992,   13.300303
 255.193203,   13.227242
 256.430414,   13.154631
 257.667625,   13.082466
 258.904835,   13.010748
 260.142046,   12.939473
 261.379257,   12.868641
 262.616468,   12.795047
 263.853679,   12.721710
 265.090890,   12.648870
 266.328101,   12.576525
 267.565311,   12.504671
 268.802522,   12.433306
 270.039733,   12.362428
 271.276944,   12.291753
 272.514155,   12.218812
