Speed (CAS), Efficiency
 136.802935,   14.635897
 138.227360,   14.755317
 139.651785,   14.869151
 141.076210,   14.977508
 142.500635,   15.080545
 143.925060,   15.178464
 145.349485,   15.270637
 146.773910,   15.355463
 148.198335,   15.435531
 149.622760,   15.511209
 151.047185,   15.579416
 152.471610,   15.642185
 153.896035,   15.701344
 155.320460,   15.752403
 156.744885,   15.799204
 158.169310,   15.841601
 159.593735,   15.876399
 161.018160,   15.909299
 162.442585,   15.933094
 163.867010,   15.955259
 165.291435,   15.969701
 166.715860,   15.981901
 168.140285,   15.986873
 169.564710,   15.990015
 170.989135,   15.985481
 172.413560,   15.980591
 173.837984,   15.966599
 175.262409,   15.952516
 176.686834,   15.931477
 178.111259,   15.908029
 179.535684,   15.881518
 180.960109,   15.848920
 182.384534,   15.816200
 183.808959,   15.776771
 185.233384,   15.735192
 186.657809,   15.693249
 188.082234,   15.643156
 189.506659,   15.593004
 190.931084,   15.541852
 192.355509,   15.483624
 193.779934,   15.425403
 195.204359,   15.367184
 196.628784,   15.301384
 198.053209,   15.235672
 199.477634,   15.170055
 200.902059,   15.099799
 202.326484,   15.027230
 203.750909,   14.954850
 205.175334,   14.882301
 206.599759,   14.803539
 208.024184,   14.725069
 209.448609,   14.646896
 210.873034,   14.568020
 212.297459,   14.484142
 213.721884,   14.400669
 215.146309,   14.317604
 216.570734,   14.234950
 217.995159,   14.147275
 219.419583,   14.059693
 220.844008,   13.972628
 222.268433,   13.886082
 223.692858,   13.798366
 225.117283,   13.707535
 226.541708,   13.617326
 227.966133,   13.527740
 229.390558,   13.438773
 230.814983,   13.349197
 232.239408,   13.256643
 233.663833,   13.164807
 235.088258,   13.073684
 236.512683,   12.983271
 237.937108,   12.893566
 239.361533,   12.801669
 240.785958,   12.709097
 242.210383,   12.617316
 243.634808,   12.526322
 245.059233,   12.436109
 246.483658,   12.346671
 247.908083,   12.256246
 249.332508,   12.164566
 250.756933,   12.073733
 252.181358,   11.983741
 253.605783,   11.894583
 255.030208,   11.806250
 256.454633,   11.718735
 257.879058,   11.630358
 259.303483,   11.541193
 260.727908,   11.452904
 262.152333,   11.365484
 263.576758,   11.278922
 265.001182,   11.193211
 266.425607,   11.108340
 267.850032,   11.024303
 269.274457,   10.939283
 270.698882,   10.854122
 272.123307,   10.769838
 273.547732,   10.686420
 274.972157,   10.603859
 276.396582,   10.522145
 277.821007,   10.441268
