Speed (CAS), Efficiency
 143.711853,   14.635897
 145.039619,   14.741702
 146.367385,   14.843540
 147.695152,   14.941610
 149.022918,   15.036147
 150.350684,   15.124004
 151.678451,   15.208105
 153.006217,   15.289109
 154.333983,   15.363838
 155.661749,   15.434461
 156.989516,   15.502655
 158.317282,   15.562976
 159.645048,   15.621201
 160.972815,   15.674331
 162.300581,   15.722824
 163.628347,   15.768392
 164.956114,   15.807519
 166.283880,   15.845216
 167.611646,   15.875468
 168.939413,   15.905049
 170.267179,   15.927037
 171.594945,   15.948323
 172.922712,   15.962768
 174.250478,   15.975646
 175.578244,   15.983368
 176.906011,   15.987789
 178.233777,   15.989696
 179.561543,   15.985672
 180.889310,   15.981621
 182.217076,   15.970350
 183.544842,   15.957880
 184.872609,   15.942988
 186.200375,   15.922240
 187.528141,   15.901399
 188.855908,   15.876011
 190.183674,   15.847074
 191.511440,   15.818040
 192.839206,   15.783779
 194.166973,   15.746906
 195.494739,   15.709954
 196.822505,   15.668552
 198.150272,   15.624079
 199.478038,   15.579562
 200.805804,   15.532817
 202.133571,   15.481150
 203.461337,   15.429488
 204.789103,   15.377836
 206.116870,   15.320820
 207.444636,   15.262484
 208.772402,   15.204220
 210.100169,   15.145870
 211.427935,   15.081364
 212.755701,   15.017004
 214.083468,   14.952793
 215.411234,   14.888734
 216.739000,   14.819022
 218.066767,   14.749328
 219.394533,   14.679866
 220.722299,   14.610639
 222.050066,   14.538412
 223.377832,   14.464091
 224.705598,   14.390089
 226.033364,   14.316409
 227.361131,   14.243052
 228.688897,   14.165814
 230.016663,   14.087977
 231.344430,   14.010547
 232.672196,   13.933525
 233.999962,   13.856913
 235.327729,   13.777808
 236.655495,   13.697304
 237.983261,   13.617291
 239.311028,   13.537767
 240.638794,   13.458732
 241.966560,   13.380185
 243.294327,   13.298230
 244.622093,   13.216419
 245.949859,   13.135171
 247.277626,   13.054485
 248.605392,   12.974357
 249.933158,   12.894785
 251.260925,   12.813419
 252.588691,   12.731148
 253.916457,   12.649501
 255.244224,   12.568475
 256.571990,   12.488066
 257.899756,   12.408271
 259.227523,   12.329084
 260.555289,   12.248420
 261.883055,   12.167092
 263.210821,   12.086431
 264.538588,   12.006432
 265.866354,   11.927091
 267.194120,   11.848402
 268.521887,   11.770361
 269.849653,   11.692961
 271.177419,   11.613919
 272.505186,   11.534899
 273.832952,   11.456570
 275.160718,   11.378924
