Speed (CAS), Efficiency
 148.750085,   14.635897
 150.013577,   14.733077
 151.277068,   14.827352
 152.540559,   14.918965
 153.804050,   15.005656
 155.067542,   15.088363
 156.331033,   15.168871
 157.594524,   15.243738
 158.858016,   15.315472
 160.121507,   15.384574
 161.384998,   15.447583
 162.648489,   15.509421
 163.911981,   15.564942
 165.175472,   15.618655
 166.438963,   15.667435
 167.702454,   15.713354
 168.965946,   15.755101
 170.229437,   15.793661
 171.492928,   15.828136
 172.756419,   15.859867
 174.019911,   15.886882
 175.283402,   15.912407
 176.546893,   15.931827
 177.810385,   15.951434
 179.073876,   15.963597
 180.337367,   15.975439
 181.600858,   15.982943
 182.864350,   15.987002
 184.127841,   15.990729
 185.391332,   15.987038
 186.654823,   15.983323
 187.918315,   15.976556
 189.181806,   15.965127
 190.445297,   15.953637
 191.708789,   15.937639
 192.972280,   15.918545
 194.235771,   15.899372
 195.499262,   15.875539
 196.762754,   15.848937
 198.026245,   15.822253
 199.289736,   15.792086
 200.553227,   15.758206
 201.816719,   15.724258
 203.080210,   15.689326
 204.343701,   15.648461
 205.607193,   15.607558
 206.870684,   15.566618
 208.134175,   15.521969
 209.397666,   15.474469
 210.661158,   15.426974
 211.924649,   15.379487
 213.188140,   15.327393
 214.451631,   15.273751
 215.715123,   15.220170
 216.978614,   15.166652
 218.242105,   15.109416
 219.505596,   15.050182
 220.769088,   14.991072
 222.032579,   14.932090
 223.296070,   14.871985
 224.559562,   14.807741
 225.823053,   14.743692
 227.086544,   14.679840
 228.350035,   14.616188
 229.613527,   14.550401
 230.877018,   14.482014
 232.140509,   14.413896
 233.404000,   14.346050
 234.667492,   14.278477
 235.930983,   14.209902
 237.194474,   14.138115
 238.457966,   14.066673
 239.721457,   13.995575
 240.984948,   13.924822
 242.248439,   13.854415
 243.511931,   13.781680
 244.775422,   13.707628
 246.038913,   13.633991
 247.302404,   13.560768
 248.565896,   13.487958
 249.829387,   13.415560
 251.092878,   13.341966
 252.356369,   13.266455
 253.619861,   13.191421
 254.883352,   13.116863
 256.146843,   13.042778
 257.410335,   12.969166
 258.673826,   12.896023
 259.937317,   12.821371
 261.200808,   12.745655
 262.464300,   12.670468
 263.727791,   12.595807
 264.991282,   12.521668
 266.254773,   12.448048
 267.518265,   12.374945
 268.781756,   12.302356
 270.045247,   12.227322
 271.308739,   12.152686
 272.572230,   12.078613
 273.835721,   12.005101
