Speed, Power
  61.080898, 1422964.491289
  62.045083, 1433065.846333
  63.009268, 1442755.511409
  63.973453, 1452033.486516
  64.937638, 1460899.771656
  65.901824, 1469354.366827
  66.866009, 1477397.272030
  67.830194, 1485028.487264
  68.794379, 1492248.012531
  69.758564, 1499055.847829
  70.722749, 1505451.993159
  71.686934, 1512571.335469
  72.651119, 1520590.928501
  73.615304, 1528264.723549
  74.579489, 1535592.720612
  75.543674, 1542574.919691
  76.507860, 1549211.320786
  77.472045, 1555501.923896
  78.436230, 1561446.729022
  79.400415, 1567045.736164
  80.364600, 1572298.945322
  81.328785, 1577206.356496
  82.292970, 1581767.969685
  83.257155, 1586817.403509
  84.221340, 1592707.189354
  85.185525, 1598298.031838
  86.149710, 1603589.930961
  87.113896, 1608582.886723
  88.078081, 1613276.899124
  89.042266, 1617671.968164
  90.006451, 1621768.093842
  90.970636, 1625565.276160
  91.934821, 1629063.515116
  92.899006, 1632262.810711
  93.863191, 1635163.162945
  94.827376, 1638359.088446
  95.791561, 1642308.536016
  96.755746, 1645992.597078
  97.719932, 1649411.271631
  98.684117, 1652564.559675
  99.648302, 1655452.461210
 100.612487, 1658074.976235
 101.576672, 1660432.104752
 102.540857, 1662523.846760
 103.505042, 1664350.202259
 104.469227, 1665911.171249
 105.433412, 1667206.753730
 106.397597, 1668652.528613
 107.361782, 1670763.229413
 108.325968, 1672632.990645
 109.290153, 1674261.812310
 110.254338, 1675649.694408
 111.218523, 1676796.636939
 112.182708, 1677702.639902
 113.146893, 1678367.703298
 114.111078, 1678791.827126
 115.075263, 1678975.011387
 116.039448, 1678917.256081
 117.003633, 1678618.561207
 117.967818, 1678565.264994
 118.932004, 1679682.572303
 119.896189, 1680590.039200
 120.860374, 1681287.665685
 121.824559, 1681775.451760
 122.788744, 1682053.397424
 123.752929, 1682121.502676
 124.717114, 1681979.767518
 125.681299, 1681628.191948
 126.645484, 1681066.775967
 127.609669, 1680295.519575
 128.573854, 1679314.422772
 129.538040, 1678273.209428
 130.502225, 1677608.139645
 131.466410, 1676744.210165
 132.430595, 1675681.420989
 133.394780, 1674419.772118
 134.358965, 1672959.263549
 135.323150, 1671299.895285
 136.287335, 1669441.667324
 137.251520, 1667384.579668
 138.215705, 1665128.632315
 139.179890, 1662673.825265
 140.144076, 1660020.158520
 141.108261, 1657182.786213
 142.072446, 1654232.037021
 143.036631, 1651083.807227
 144.000816, 1647738.096831
 144.965001, 1644194.905834
 145.929186, 1640454.234235
 146.893371, 1636516.082034
 147.857556, 1632380.449231
 148.821741, 1628047.335827
 149.785926, 1623516.741821
 150.750111, 1618788.667213
 151.714297, 1613863.112003
 152.678482, 1608742.509941
 153.642667, 1603446.947332
 154.606852, 1597954.220207
 155.571037, 1592264.328565
 156.535222, 1586377.272407
