Speed, Power
  65.058951, 1670549.431865
  65.959686, 1564647.956209
  66.860420, 1502778.318970
  67.761155, 1463473.451840
  68.661889, 1437283.329603
  69.562623, 1419021.601948
  70.463358, 1400220.903462
  71.364092, 1390341.699945
  72.264827, 1379361.186430
  73.165561, 1367854.791644
  74.066296, 1361364.947948
  74.967030, 1353983.846179
  75.867765, 1345700.395688
  76.768499, 1340867.480159
  77.669234, 1337182.724540
  78.569968, 1332790.736802
  79.470702, 1327683.133564
  80.371437, 1326897.201807
  81.272171, 1326626.112994
  82.172906, 1325827.155854
  83.073640, 1324494.356406
  83.974375, 1324786.259942
  84.875109, 1328714.255383
  85.775844, 1332296.973364
  86.676578, 1335530.675547
  87.577313, 1338411.623592
  88.478047, 1341494.315462
  89.378781, 1350184.195317
  90.279516, 1358712.040147
  91.180250, 1367076.185687
  92.080985, 1375274.967669
  92.981719, 1383306.721827
  93.882454, 1391169.783894
  94.783188, 1403983.727969
  95.683923, 1418203.628749
  96.584657, 1432441.918312
  97.485391, 1446698.772863
  98.386126, 1460974.368604
  99.286860, 1475268.881739
 100.187595, 1489582.488470
 101.088329, 1504175.824910
 101.989064, 1524297.465357
 102.889798, 1544594.786852
 103.790533, 1565069.366973
 104.691267, 1585722.783299
 105.592002, 1606556.613408
 106.492736, 1627572.434879
 107.393470, 1648771.825289
 108.294205, 1670156.362218
 109.194939, 1691727.623243
 110.095674, 1714786.849479
 110.996408, 1742538.025765
 111.897143, 1770624.400679
 112.797877, 1799048.736213
 113.698612, 1827813.794359
 114.599346, 1856922.337106
 115.500081, 1886377.126448
 116.400815, 1916180.924374
 117.301549, 1946336.492876
 118.202284, 1976846.593946
 119.103018, 2007713.989574
 120.003753, 2038941.441753
 120.904487, 2070531.712472
 121.805222, 2103589.597666
 122.705956, 2141669.447813
 123.606691, 2180249.208850
 124.507425, 2219332.601426
 125.408159, 2258923.346191
 126.308894, 2299025.163791
 127.209628, 2339641.774877
 128.110363, 2380776.900097
 129.011097, 2422434.260099
 129.911832, 2464617.575532
 130.812566, 2507330.567044
 131.713301, 2550576.955285
 132.614035, 2594360.460903
 133.514770, 2638684.804546
 134.415504, 2683553.706864
 135.316238, 2728970.888505
 136.216973, 2774940.070117
 137.117707, 2821464.972349
 138.018442, 2868549.315851
 138.919176, 2920284.925241
 139.819911, 2974461.720003
 140.720645, 3029325.607468
 141.621380, 3084881.067862
 142.522114, 3141132.581409
 143.422849, 3198084.628333
 144.323583, 3255741.688859
 145.224317, 3314108.243212
 146.125052, 3373188.771615
 147.025786, 3432987.754294
 147.926521, 3493509.671474
 148.827255, 3554759.003378
 149.727990, 3616740.230232
 150.628724, 3679457.832259
 151.529459, 3742916.289685
 152.430193, 3807120.082734
 153.330927, 3872073.691630
 154.231662, 3937781.596599
