Speed, Power
  79.556895, 2042819.974839
  80.239256, 1954071.311669
  80.921617, 1886097.289218
  81.603978, 1843645.539428
  82.286339, 1814263.870763
  82.968701, 1783713.880115
  83.651062, 1763038.738641
  84.333423, 1749619.799088
  85.015784, 1735490.414998
  85.698145, 1720644.657118
  86.380507, 1709513.242622
  87.062868, 1701938.879884
  87.745229, 1693841.654420
  88.427590, 1685217.343476
  89.109951, 1676061.724293
  89.792312, 1669979.561627
  90.474674, 1664917.674679
  91.157035, 1659431.997610
  91.839396, 1653519.240643
  92.521757, 1647176.113999
  93.204118, 1641700.180275
  93.886480, 1639271.948338
  94.568841, 1636510.941398
  95.251202, 1633414.672722
  95.933563, 1629980.655580
  96.615924, 1626206.403239
  97.298286, 1622399.972274
  97.980647, 1622580.702385
  98.663008, 1622513.665354
  99.345369, 1622197.089140
 100.027730, 1621629.201703
 100.710092, 1620808.231003
 101.392453, 1619732.404998
 102.074814, 1618399.951649
 102.757175, 1621021.568671
 103.439536, 1624013.029385
 104.121898, 1626840.573762
 104.804259, 1629503.092914
 105.486620, 1631999.477951
 106.168981, 1634328.619982
 106.851342, 1636489.410119
 107.533703, 1638480.739471
 108.216065, 1642510.083098
 108.898426, 1649136.656849
 109.580787, 1655686.307545
 110.263148, 1662158.541519
 110.945509, 1668552.865108
 111.627871, 1674868.784644
 112.310232, 1681105.806464
 112.992593, 1687263.436902
 113.674954, 1693341.182292
 114.357315, 1699338.548969
 115.039677, 1706953.872943
 115.722038, 1717787.932465
 116.404399, 1728630.658835
 117.086760, 1739482.104319
 117.769121, 1750342.321184
 118.451483, 1761211.361696
 119.133844, 1772089.278122
 119.816205, 1782976.122728
 120.498566, 1793871.947781
 121.180927, 1804776.805548
 121.863289, 1815690.748294
 122.545650, 1826613.828287
 123.228011, 1837546.097793
 123.910372, 1852576.338400
 124.592733, 1867968.488493
 125.275094, 1883444.317758
 125.957456, 1899004.294145
 126.639817, 1914648.885607
 127.322178, 1930378.560094
 128.004539, 1946193.785559
 128.686900, 1962095.029952
 129.369262, 1978082.761225
 130.051623, 1994157.447328
 130.733984, 2010319.556215
 131.416345, 2026569.555834
 132.098706, 2042907.914139
 132.781068, 2059335.099081
 133.463429, 2075851.578610
 134.145790, 2093295.682498
 134.828151, 2114384.515369
 135.510512, 2135632.141181
 136.192874, 2157039.379212
 136.875235, 2178607.048744
 137.557596, 2200335.969054
 138.239957, 2222226.959423
 138.922318, 2244280.839130
 139.604680, 2266498.427454
 140.287041, 2288880.543675
 140.969402, 2311428.007072
 141.651763, 2334141.636925
 142.334124, 2357022.252514
 143.016485, 2380070.673116
 143.698847, 2403287.718013
 144.381208, 2426674.206484
 145.063569, 2450230.957807
 145.745930, 2473958.791263
 146.428291, 2497858.526131
 147.110653, 2521930.981689
