Speed, Power
  79.556895, 1205837.020596
  80.239256, 1210642.002801
  80.921617, 1215343.608942
  81.603978, 1219941.839020
  82.286339, 1224436.693035
  82.968701, 1228828.170987
  83.651062, 1233116.272875
  84.333423, 1237300.998700
  85.015784, 1241382.348461
  85.698145, 1245360.322159
  86.380507, 1249234.919794
  87.062868, 1253006.141365
  87.745229, 1256673.986873
  88.427590, 1260238.456318
  89.109951, 1263699.549699
  89.792312, 1267977.386730
  90.474674, 1272410.357237
  91.157035, 1276758.138741
  91.839396, 1281020.731240
  92.521757, 1285198.134736
  93.204118, 1289290.349228
  93.886480, 1293297.374716
  94.568841, 1297219.211200
  95.251202, 1301055.858681
  95.933563, 1304807.317157
  96.615924, 1308473.586630
  97.298286, 1312054.667099
  97.980647, 1315550.558565
  98.663008, 1318961.261026
  99.345369, 1322286.774483
 100.027730, 1325527.098937
 100.710092, 1329553.753701
 101.392453, 1333590.923727
 102.074814, 1337556.178636
 102.757175, 1341449.518428
 103.439536, 1345270.943104
 104.121898, 1349020.452664
 104.804259, 1352698.047107
 105.486620, 1356303.726434
 106.168981, 1359837.490645
 106.851342, 1363299.339739
 107.533703, 1366689.273717
 108.216065, 1370007.292578
 108.898426, 1373253.396323
 109.580787, 1376427.584952
 110.263148, 1379529.858464
 110.945509, 1382590.161977
 111.627871, 1386423.485134
 112.310232, 1390195.839113
 112.992593, 1393907.223915
 113.674954, 1397557.639540
 114.357315, 1401147.085988
 115.039677, 1404675.563258
 115.722038, 1408143.071352
 116.404399, 1411549.610268
 117.086760, 1414895.180008
 117.769121, 1418179.780570
 118.451483, 1421403.411955
 119.133844, 1424566.074162
 119.816205, 1427667.767193
 120.498566, 1430708.491046
 121.180927, 1433688.245723
 121.863289, 1436707.067580
 122.545650, 1440210.892047
 123.228011, 1443661.089334
 123.910372, 1447057.659442
 124.592733, 1450400.602371
 125.275094, 1453689.918121
 125.957456, 1456925.606691
 126.639817, 1460107.668082
 127.322178, 1463236.102293
 128.004539, 1466310.909326
 128.686900, 1469332.089179
 129.369262, 1472299.641852
 130.051623, 1475213.567347
 130.733984, 1478073.865662
 131.416345, 1480880.536798
 132.098706, 1483633.580754
 132.781068, 1486459.908735
 133.463429, 1489566.446696
 134.145790, 1492624.154503
 134.828151, 1495633.032156
 135.510512, 1498593.079655
 136.192874, 1501504.297000
 136.875235, 1504366.684192
 137.557596, 1507180.241229
 138.239957, 1509944.968112
 138.922318, 1512660.864841
 139.604680, 1515327.931417
 140.287041, 1517946.167838
 140.969402, 1520515.574105
 141.651763, 1523036.150219
 142.334124, 1525507.896178
 143.016485, 1527930.811984
 143.698847, 1530365.480092
 144.381208, 1532843.707108
 145.063569, 1535274.573304
 145.745930, 1537658.078679
 146.428291, 1539994.223233
 147.110653, 1542283.006966
