Speed, Power
  74.240190, 1344210.927759
  75.000603, 1350154.128912
  75.761015, 1355925.106195
  76.521428, 1361523.859607
  77.281841, 1366950.389149
  78.042253, 1372204.694820
  78.802666, 1377286.776620
  79.563078, 1382297.511846
  80.323491, 1388324.460211
  81.083903, 1394204.263096
  81.844316, 1399936.920503
  82.604729, 1405522.432431
  83.365141, 1410960.798879
  84.125554, 1416252.019849
  84.885966, 1421396.095339
  85.646379, 1426393.025351
  86.406791, 1431242.809883
  87.167204, 1435945.448937
  87.927617, 1440500.942511
  88.688029, 1444909.290606
  89.448442, 1449170.493223
  90.208854, 1453284.550360
  90.969267, 1457850.015430
  91.729679, 1462761.530949
  92.490092, 1467544.358412
  93.250505, 1472198.497820
  94.010917, 1476723.949172
  94.771330, 1481120.712468
  95.531742, 1485388.787710
  96.292155, 1489528.174895
  97.052567, 1493538.874025
  97.812980, 1497420.885100
  98.573393, 1501174.208119
  99.333805, 1504798.843083
 100.094218, 1508294.789992
 100.854630, 1511662.048844
 101.615043, 1514931.053930
 102.375455, 1518998.043910
 103.135868, 1522950.872142
 103.896281, 1526789.538627
 104.656693, 1530514.043364
 105.417106, 1534124.386353
 106.177518, 1537620.567595
 106.937931, 1541002.587089
 107.698343, 1544270.444836
 108.458756, 1547424.140836
 109.219169, 1550463.675087
 109.979581, 1553389.047592
 110.739994, 1556200.258349
 111.500406, 1558897.307358
 112.260819, 1561480.194620
 113.021232, 1564477.066798
 113.781644, 1567880.957765
 114.542057, 1571184.939094
 115.302469, 1574389.010787
 116.062882, 1577493.172842
 116.823294, 1580497.425260
 117.583707, 1583401.768041
 118.344120, 1586206.201185
 119.104532, 1588910.724692
 119.864945, 1591515.338561
 120.625357, 1594020.042794
 121.385770, 1596424.837389
 122.146182, 1598729.722348
 122.906595, 1600934.697669
 123.667008, 1603039.763353
 124.427420, 1605857.043827
 125.187833, 1608596.945642
 125.948245, 1611247.196066
 126.708658, 1613807.795099
 127.469070, 1616278.742741
 128.229483, 1618660.038991
 128.989896, 1620951.683851
 129.750308, 1623153.677320
 130.510721, 1625266.019397
 131.271133, 1627288.710084
 132.031546, 1629221.749379
 132.791958, 1631065.137284
 133.552371, 1632818.873797
 134.312784, 1634482.958919
 135.073196, 1636338.067453
 135.833609, 1638436.114439
 136.594021, 1640451.470836
 137.354434, 1642384.136645
 138.114846, 1644234.111865
 138.875259, 1646001.396497
 139.635672, 1647685.990540
 140.396084, 1649287.893994
 141.156497, 1650807.106860
 141.916909, 1652243.629138
 142.677322, 1653597.460826
 143.437734, 1654868.601926
 144.198147, 1656057.052438
 144.958560, 1657162.812361
 145.718972, 1658185.881695
 146.479385, 1659177.905770
 147.239797, 1660091.215666
 148.000210, 1660922.415329
 148.760622, 1661671.504758
 149.521035, 1662338.483954
