Speed, Power
  74.240190, 1906300.445465
  75.000603, 1811540.498255
  75.761015, 1736850.783057
  76.521428, 1704875.814530
  77.281841, 1671360.547319
  78.042253, 1645777.181437
  78.802666, 1630826.916678
  79.563078, 1614935.435245
  80.323491, 1598446.897904
  81.083903, 1590248.612013
  81.844316, 1581360.039430
  82.604729, 1571774.526383
  83.365141, 1561493.913533
  84.125554, 1556156.837133
  84.885966, 1550261.251517
  85.646379, 1543801.973000
  86.406791, 1536773.817898
  87.167204, 1531463.763641
  87.927617, 1528640.414420
  88.688029, 1525375.298558
  89.448442, 1521664.497727
  90.208854, 1517504.093597
  90.969267, 1514028.222038
  91.729679, 1514148.585067
  92.490092, 1513940.184973
  93.250505, 1513400.229562
  94.010917, 1512525.926641
  94.771330, 1511314.484015
  95.531742, 1510771.358470
  96.292155, 1514197.382312
  97.052567, 1517407.192464
  97.812980, 1520399.041653
  98.573393, 1523171.182610
  99.333805, 1525721.868063
 100.094218, 1528049.350741
 100.854630, 1530735.323419
 101.615043, 1538118.171949
 102.375455, 1545399.319485
 103.135868, 1552577.988162
 103.896281, 1559653.400114
 104.656693, 1566624.777475
 105.417106, 1573491.342381
 106.177518, 1580252.316965
 106.937931, 1586906.923362
 107.698343, 1596872.082795
 108.458756, 1608915.769863
 109.219169, 1620970.965668
 109.979581, 1633037.752565
 110.739994, 1645116.212910
 111.500406, 1657206.429060
 112.260819, 1669308.483370
 113.021232, 1681422.458197
 113.781644, 1693548.435897
 114.542057, 1705686.498825
 115.302469, 1718803.936582
 116.062882, 1735852.237680
 116.823294, 1753010.951990
 117.583707, 1770280.816861
 118.344120, 1787662.569640
 119.104532, 1805156.947676
 119.864945, 1822764.688317
 120.625357, 1840486.528911
 121.385770, 1858323.206807
 122.146182, 1876275.459352
 122.906595, 1894344.023895
 123.667008, 1912529.637783
 124.427420, 1930833.038366
 125.187833, 1949254.962991
 125.948245, 1972569.628327
 126.708658, 1996192.613271
 127.469070, 2020026.980438
 128.229483, 2044074.020763
 128.989896, 2068335.025178
 129.750308, 2092811.284619
 130.510721, 2117504.090018
 131.271133, 2142414.732309
 132.031546, 2167544.502427
 132.791958, 2192894.691305
 133.552371, 2218466.589876
 134.312784, 2244261.489076
 135.073196, 2270280.679837
 135.833609, 2296525.453094
 136.594021, 2322997.099780
 137.354434, 2349696.910828
 138.114846, 2376626.177174
 138.875259, 2405857.446434
 139.635672, 2438126.737132
 140.396084, 2470710.341596
 141.156497, 2503609.998827
 141.916909, 2536827.447830
 142.677322, 2570364.427607
 143.437734, 2604222.677162
 144.198147, 2638403.935497
 144.958560, 2672909.941616
 145.718972, 2707742.434521
 146.479385, 2742903.153215
 147.239797, 2778393.836702
 148.000210, 2814216.223984
 148.760622, 2850372.054065
 149.521035, 2886863.065948
