Speed, Power
  69.427957, 1782734.453860
  70.260948, 1682270.578476
  71.093940, 1614330.130520
  71.926932, 1578669.583667
  72.759923, 1543448.328452
  73.592915, 1527351.680808
  74.425907, 1510054.326385
  75.258898, 1493488.243715
  76.091890, 1484326.312446
  76.924882, 1474279.438904
  77.757873, 1463337.686235
  78.590865, 1456030.412927
  79.423857, 1449621.544364
  80.256848, 1442492.287418
  81.089840, 1434634.900688
  81.922832, 1430838.827801
  82.755823, 1427454.992626
  83.588815, 1423503.211814
  84.421807, 1418977.633668
  85.254798, 1415937.903972
  86.087790, 1415964.540231
  86.920782, 1415569.779764
  87.753773, 1414749.452662
  88.586765, 1413499.389016
  89.419757, 1413017.022916
  90.252748, 1416729.684139
  91.085740, 1420165.600958
  91.918732, 1423322.163969
  92.751723, 1426196.763769
  93.584715, 1428786.790955
  94.417707, 1431970.260447
  95.250698, 1440023.748132
  96.083690, 1447947.062216
  96.916682, 1455739.041022
  97.749673, 1463398.522872
  98.582665, 1470924.346090
  99.415656, 1478315.348996
 100.248648, 1485570.369915
 101.081640, 1498054.256517
 101.914631, 1511225.422817
 102.747623, 1524411.355104
 103.580615, 1537612.176370
 104.413606, 1550828.009608
 105.246598, 1564058.977808
 106.079590, 1577305.203964
 106.912581, 1590566.811067
 107.745573, 1603843.922108
 108.578565, 1622316.719386
 109.411556, 1641075.322094
 110.244548, 1659976.037783
 111.077540, 1679019.967621
 111.910531, 1698208.212778
 112.743523, 1717541.874421
 113.576515, 1737022.053718
 114.409506, 1756649.851837
 115.242498, 1776426.369946
 116.075490, 1796352.709214
 116.908481, 1816429.970809
 117.741473, 1840176.949396
 118.574465, 1865971.053048
 119.407456, 1892035.172070
 120.240448, 1918371.234362
 121.073440, 1944981.167828
 121.906431, 1971866.900369
 122.739423, 1999030.359888
 123.572415, 2026473.474287
 124.405406, 2054198.171467
 125.238398, 2082206.379331
 126.071390, 2110500.025782
 126.904381, 2139081.038721
 127.737373, 2167951.346050
 128.570364, 2197112.875672
 129.403356, 2226567.555489
 130.236348, 2259735.949707
 131.069339, 2295150.332806
 131.902331, 2330967.406541
 132.735323, 2367189.767967
 133.568314, 2403820.014140
 134.401306, 2440860.742116
 135.234298, 2478314.548953
 136.067289, 2516184.031705
 136.900281, 2554471.787429
 137.733273, 2593180.413182
 138.566264, 2632312.506020
 139.399256, 2671870.662998
 140.232248, 2711857.481173
 141.065239, 2752275.557601
 141.898231, 2793127.489339
 142.731223, 2834415.873442
 143.564214, 2876143.306967
 144.397206, 2918312.386970
 145.230198, 2960925.710507
 146.063189, 3003985.874635
 146.896181, 3047495.476409
 147.729173, 3093289.069187
 148.562164, 3143178.182978
 149.395156, 3193617.869521
 150.228148, 3244611.256067
 151.061139, 3296161.469864
 151.894131, 3348271.638161
