Speed, Forces
 126.844318, 14076.094305
 129.285416, 13964.535587
 131.726513, 13852.846313
 134.167611, 13741.157039
 136.608709, 13629.467765
 139.049806, 13518.161207
 141.490904, 13406.924108
 143.932002, 13295.687009
 146.373099, 13184.578354
 148.814197, 13074.560503
 151.255295, 12964.542652
 153.696392, 12854.524802
 156.137490, 12745.231177
 158.578588, 12637.201292
 161.019686, 12529.171408
 163.460783, 12421.141523
 165.901881, 12314.828862
 168.342979, 12209.554177
 170.784076, 12104.279491
 173.225174, 11999.004806
 175.666272, 11896.839037
 178.107369, 11795.088288
 180.548467, 11693.337539
 182.989565, 11592.192624
 185.430662, 11494.733022
 187.871760, 11397.273420
 190.312858, 11299.813819
 192.753955, 11204.373927
 195.195053, 11111.961780
 197.636151, 11019.549632
 200.077249, 10927.137485
 202.518346, 10838.200688
 204.959444, 10751.061428
 207.400542, 10663.922169
 209.841639, 10576.782909
 212.282737, 10494.030509
 214.723835, 10411.669652
 217.164932, 10329.308794
 219.606030, 10247.697091
 222.047128, 10169.568222
 224.488225, 10091.439352
 226.929323, 10013.310483
 229.370421, 9936.788285
 231.811518, 9862.344645
 234.252616, 9787.901006
 236.693714, 9713.457366
 239.134811, 9641.195077
 241.575909, 9569.890352
 244.017007, 9498.585627
 246.458105, 9427.280902
 248.899202, 9358.449220
 251.340300, 9289.737055
 253.781398, 9221.024890
 256.222495, 9152.748220
 258.663593, 9086.082035
 261.104691, 9019.415850
 263.545788, 8952.749665
 265.986886, 8886.832353
 268.427984, 8821.753383
 270.869081, 8756.674412
 273.310179, 8691.595442
 275.751277, 8627.492362
 278.192374, 8563.748806
 280.633472, 8500.005250
 283.074570, 8436.261694
 285.515668, 8373.620478
 287.956765, 8310.990699
 290.397863, 8248.360920
 292.838961, 8185.953063
 295.280058, 8124.215636
 297.721156, 8062.478209
 300.162254, 8000.740782
 302.603351, 7939.344032
 305.044449, 7878.277685
 307.485547, 7817.211338
 309.926644, 7756.144992
 312.367742, 7695.423094
 314.808840, 7634.806063
 317.249937, 7574.189032
 319.691035, 7513.577832
 322.132133, 7453.188825
 324.573230, 7392.799818
 327.014328, 7332.410810
 329.455426, 7272.023684
 331.896524, 7211.641289
 334.337621, 7151.258894
 336.778719, 7090.876498
 339.219817, 7030.377209
 341.660914, 6969.779731
 344.102012, 6909.182254
 346.543110, 6848.584777
 348.984207, 6787.637124
 351.425305, 6726.603267
 353.866403, 6665.569410
 356.307500, 6604.495154
 358.748598, 6542.803453
 361.189696, 6481.111751
 363.630793, 6419.420050
 366.071891, 6357.446656
 368.512989, 6294.875667
