Speed, Forces
 138.600543, 5479.705304
 140.846169, 5370.043879
 143.091795, 5266.912574
 145.337421, 5170.153790
 147.583046, 5080.520727
 149.828672, 4996.826280
 152.074298, 4918.708169
 154.319923, 4845.942446
 156.565549, 4778.290417
 158.811175, 4715.498646
 161.056800, 4657.298951
 163.302426, 4603.408407
 165.548052, 4553.529345
 167.793678, 4507.840454
 170.039303, 4466.560957
 172.284929, 4428.612736
 174.530555, 4393.646519
 176.776180, 4362.126880
 179.021806, 4334.601084
 181.267432, 4309.249302
 183.513057, 4287.035831
 185.758683, 4268.202881
 188.004309, 4250.645036
 190.249934, 4237.686679
 192.495560, 4225.595835
 194.741186, 4217.169380
 196.986812, 4209.947506
 199.232437, 4206.060687
 201.478063, 4203.065521
 203.723689, 4203.711332
 205.969314, 4204.364301
 208.214940, 4209.413066
 210.460566, 4214.625672
 212.706191, 4222.398666
 214.951817, 4232.131955
 217.197443, 4241.967462
 219.443069, 4256.042207
 221.688694, 4270.388544
 223.934320, 4285.456507
 226.179946, 4304.242775
 228.425571, 4323.216493
 230.671197, 4342.556516
 232.916823, 4365.923451
 235.162448, 4389.516765
 237.408074, 4413.336459
 239.653700, 4439.874616
 241.899325, 4468.057627
 244.144951, 4496.503490
 246.390577, 4525.212205
 248.636203, 4557.474648
 250.881828, 4590.492206
 253.127454, 4623.806631
 255.373080, 4657.417923
 257.618705, 4693.783365
 259.864331, 4731.624453
 262.109957, 4769.793966
 264.355582, 4808.291902
 266.601208, 4847.118262
 268.846834, 4889.615727
 271.092460, 4932.597364
 273.338085, 4975.936525
 275.583711, 5019.633210
 277.829337, 5063.687420
 280.074962, 5110.112792
 282.320588, 5158.218270
 284.566214, 5206.707914
 286.811839, 5255.581726
 289.057465, 5304.839705
 291.303091, 5354.481850
 293.548716, 5405.943459
 295.794342, 5459.527561
 298.039968, 5513.520016
 300.285594, 5567.920824
 302.531219, 5622.729984
 304.776845, 5677.947496
 307.022471, 5733.573361
 309.268096, 5790.462046
 311.513722, 5849.907882
 313.759348, 5909.783799
 316.004973, 5970.089796
 318.250599, 6030.825873
 320.496225, 6091.992032
 322.741851, 6153.588270
 324.987476, 6215.614590
 327.233102, 6278.070990
 329.478728, 6343.174102
 331.724353, 6409.327711
 333.969979, 6475.930672
 336.215605, 6542.982984
 338.461230, 6610.484647
 340.706856, 6678.435662
 342.952482, 6746.836027
 345.198107, 6815.685745
 347.443733, 6884.984813
 349.689359, 6954.733233
 351.934985, 7026.207565
 354.180610, 7099.498099
 356.426236, 7173.254797
 358.671862, 7247.477661
 360.917487, 7322.166689
