Speed, Forces
 167.437365, 9725.710806
 169.233342, 9678.223199
 171.029319, 9630.735592
 172.825295, 9584.848243
 174.621272, 9539.035912
 176.417249, 9493.223580
 178.213225, 9447.411249
 180.009202, 9401.976282
 181.805179, 9358.134230
 183.601156, 9314.292177
 185.397132, 9270.450124
 187.193109, 9226.608071
 188.989086, 9183.640492
 190.785062, 9141.842434
 192.581039, 9100.044375
 194.377016, 9058.246316
 196.172993, 9016.448257
 197.968969, 8975.857599
 199.764946, 8935.877549
 201.560923, 8895.897499
 203.356899, 8855.917448
 205.152876, 8815.937398
 206.948853, 8777.371286
 208.744829, 8738.961507
 210.540806, 8700.551729
 212.336783, 8662.141951
 214.132760, 8623.913022
 215.928736, 8586.825834
 217.724713, 8549.738646
 219.520690, 8512.651458
 221.316666, 8475.564270
 223.112643, 8438.878032
 224.908620, 8402.865643
 226.704597, 8366.853254
 228.500573, 8330.840865
 230.296550, 8294.828477
 232.092527, 8259.320180
 233.888503, 8224.135049
 235.684480, 8188.949917
 237.480457, 8153.764786
 239.276433, 8118.579654
 241.072410, 8083.884637
 242.868387, 8049.279075
 244.664364, 8014.673514
 246.460340, 7980.067953
 248.256317, 7945.493905
 250.052294, 7911.272850
 251.848270, 7877.051794
 253.644247, 7842.830739
 255.440224, 7808.609683
 257.236201, 7774.488682
 259.032177, 7740.582000
 260.828154, 7706.675317
 262.624131, 7672.768635
 264.420107, 7638.861952
 266.216084, 7605.100485
 268.012061, 7571.455657
 269.808037, 7537.810829
 271.604014, 7504.166000
 273.399991, 7470.521172
 275.195968, 7437.042523
 276.991944, 7403.607815
 278.787921, 7370.173108
 280.583898, 7336.738400
 282.379874, 7303.307983
 284.175851, 7270.031122
 285.971828, 7236.754260
 287.767805, 7203.477399
 289.563781, 7170.200538
 291.359758, 7136.951523
 293.155735, 7103.780349
 294.951711, 7070.609175
 296.747688, 7037.438001
 298.543665, 7004.266827
 300.339641, 6971.122517
 302.135618, 6938.005093
 303.931595, 6904.887669
 305.727572, 6871.770246
 307.523548, 6838.652822
 309.319525, 6805.536425
 311.115502, 6772.420396
 312.911478, 6739.304367
 314.707455, 6706.188337
 316.503432, 6673.072308
 318.299409, 6639.907202
 320.095385, 6606.740702
 321.891362, 6573.574202
 323.687339, 6540.407702
 325.483315, 6507.219765
 327.279292, 6473.950551
 329.075269, 6440.681338
 330.871245, 6407.412124
 332.667222, 6374.142911
 334.463199, 6340.804814
 336.259176, 6307.380810
 338.055152, 6273.956806
 339.851129, 6240.532801
 341.647106, 6207.108797
 343.443082, 6173.543845
 345.239059, 6139.912960
