Speed (TAS), Efficiency
  58.303557,    9.208468
  59.295796,    9.923789
  60.288035,   10.408368
  61.280274,   10.839695
  62.272513,   11.174575
  63.264752,   11.507936
  64.256991,   11.835013
  65.249231,   12.138301
  66.241470,   12.462565
  67.233709,   12.756450
  68.225948,   13.041806
  69.218187,   13.344694
  70.210426,   13.621364
  71.202665,   13.873496
  72.194904,   14.138881
  73.187143,   14.418509
  74.179382,   14.629110
  75.171621,   14.840941
  76.163860,   15.061939
  77.156099,   15.292649
  78.148338,   15.468065
  79.140577,   15.615302
  80.132816,   15.767282
  81.125055,   15.924199
  82.117294,   16.086260
  83.109533,   16.192508
  84.101772,   16.253544
  85.094011,   16.315774
  86.086250,   16.379220
  87.078489,   16.443907
  88.070728,   16.509856
  89.062967,   16.547909
  90.055206,   16.521187
  91.047446,   16.494256
  92.039685,   16.467119
  93.031924,   16.439778
  94.024163,   16.412236
  95.016402,   16.384496
  96.008641,   16.356560
  97.000880,   16.297564
  97.993119,   16.188322
  98.985358,   16.079444
  99.977597,   15.970946
 100.969836,   15.862842
 101.962075,   15.755145
 102.954314,   15.647869
 103.946553,   15.541027
 104.938792,   15.434629
 105.931031,   15.328688
 106.923270,   15.223215
 107.915509,   15.064539
 108.907748,   14.899343
 109.899987,   14.736268
 110.892226,   14.575293
 111.884465,   14.416396
 112.876704,   14.259557
 113.868943,   14.104753
 114.861182,   13.951963
 115.853421,   13.801165
 116.845661,   13.652336
 117.837900,   13.505453
 118.830139,   13.360495
 119.822378,   13.217439
 120.814617,   13.076262
 121.806856,   12.936942
 122.799095,   12.760988
 123.791334,   12.586760
 124.783573,   12.415879
 125.775812,   12.248266
 126.768051,   12.083844
 127.760290,   11.922537
 128.752529,   11.764271
 129.744768,   11.608975
 130.737007,   11.456580
 131.729246,   11.307018
 132.721485,   11.160223
 133.713724,   11.016132
 134.705963,   10.874681
 135.698202,   10.735811
 136.690441,   10.599462
 137.682680,   10.465577
 138.674919,   10.334099
 139.667158,   10.204975
 140.659397,   10.078151
 141.651636,    9.953575
 142.643875,    9.831198
 143.636115,    9.710971
 144.628354,    9.592845
 145.620593,    9.468379
 146.612832,    9.335155
 147.605071,    9.204762
 148.597310,    9.077117
 149.589549,    8.952144
 150.581788,    8.829767
 151.574027,    8.709914
 152.566266,    8.592516
 153.558505,    8.477505
 154.550744,    8.364815
 155.542983,    8.254385
 156.535222,    8.146153
