Speed (TAS), Efficiency
  62.733402,    9.208468
  63.653921,    9.817936
  64.574440,   10.296632
  65.494959,   10.656275
  66.415477,   11.001084
  67.335996,   11.275619
  68.256515,   11.568281
  69.177034,   11.845431
  70.097553,   12.106336
  71.018071,   12.382680
  71.938590,   12.652883
  72.859109,   12.892550
  73.779628,   13.144698
  74.700146,   13.410265
  75.620665,   13.638829
  76.541184,   13.856235
  77.461703,   14.083443
  78.382222,   14.321082
  79.302740,   14.530487
  80.223259,   14.708974
  81.143778,   14.894039
  82.064297,   15.086012
  82.984816,   15.285251
  83.905334,   15.443609
  84.825853,   15.569607
  85.746372,   15.699087
  86.666891,   15.832172
  87.587410,   15.968991
  88.507928,   16.109678
  89.428447,   16.192754
  90.348966,   16.245313
  91.269485,   16.298758
  92.190004,   16.353102
  93.110522,   16.408362
  94.031041,   16.464550
  94.951560,   16.521684
  95.872079,   16.546857
  96.792598,   16.523822
  97.713116,   16.500632
  98.633635,   16.477288
  99.554154,   16.453792
 100.474673,   16.430145
 101.395191,   16.406350
 102.315710,   16.382408
 103.236229,   16.358320
 104.156748,   16.319521
 105.077267,   16.225248
 105.997785,   16.131242
 106.918304,   16.037514
 107.838823,   15.944072
 108.759342,   15.850926
 109.679861,   15.758084
 110.600379,   15.665554
 111.520898,   15.573345
 112.441417,   15.481464
 113.361936,   15.389919
 114.282455,   15.298717
 115.202973,   15.207325
 116.123492,   15.063188
 117.044011,   14.920644
 117.964530,   14.779677
 118.885049,   14.640276
 119.805567,   14.502427
 120.726086,   14.366115
 121.646605,   14.231328
 122.567124,   14.098052
 123.487642,   13.966271
 124.408161,   13.835973
 125.328680,   13.707143
 126.249199,   13.579766
 127.169718,   13.453828
 128.090236,   13.329314
 129.010755,   13.206211
 129.931274,   13.084504
 130.851793,   12.964177
 131.772312,   12.819998
 132.692830,   12.668594
 133.613349,   12.519707
 134.533868,   12.373285
 135.454387,   12.229278
 136.374906,   12.087636
 137.295424,   11.948311
 138.215943,   11.811256
 139.136462,   11.676424
 140.056981,   11.543772
 140.977500,   11.413254
 141.898018,   11.284828
 142.818537,   11.158452
 143.739056,   11.034084
 144.659575,   10.911686
 145.580093,   10.791218
 146.500612,   10.672642
 147.421131,   10.555920
 148.341650,   10.441015
 149.262169,   10.327894
 150.182687,   10.216519
 151.103206,   10.106859
 152.023725,    9.998878
 152.944244,    9.892545
 153.864763,    9.787829
