Speed (TAS), Efficiency
  73.205190,    9.208468
  73.964569,    9.630184
  74.723948,   10.097381
  75.483326,   10.338527
  76.242705,   10.592180
  77.002084,   10.861327
  77.761462,   11.065849
  78.520841,   11.261075
  79.280220,   11.465313
  80.039598,   11.679173
  80.798977,   11.863066
  81.558356,   12.046687
  82.317735,   12.237882
  83.077113,   12.437102
  83.836492,   12.628909
  84.595871,   12.796223
  85.355249,   12.969600
  86.114628,   13.149353
  86.874007,   13.335819
  87.633385,   13.519459
  88.392764,   13.668442
  89.152143,   13.822074
  89.911521,   13.980559
  90.670900,   14.144112
  91.430279,   14.312961
  92.189658,   14.473584
  92.949036,   14.597637
  93.708415,   14.724880
  94.467794,   14.855423
  95.227172,   14.989383
  95.986551,   15.126884
  96.745930,   15.268053
  97.505308,   15.396875
  98.264687,   15.484689
  99.024066,   15.574203
  99.783445,   15.665460
 100.542823,   15.758502
 101.302202,   15.853374
 102.061581,   15.950122
 102.820959,   16.048794
 103.580338,   16.149440
 104.339717,   16.191949
 105.099095,   16.229004
 105.858474,   16.266500
 106.617853,   16.304441
 107.377231,   16.342833
 108.136610,   16.381681
 108.895989,   16.420989
 109.655368,   16.460764
 110.414746,   16.501010
 111.174125,   16.541733
 111.933504,   16.545618
 112.692882,   16.529344
 113.452261,   16.512992
 114.211640,   16.496563
 114.971018,   16.480057
 115.730397,   16.463475
 116.489776,   16.446818
 117.249155,   16.430085
 118.008533,   16.413279
 118.767912,   16.396398
 119.527291,   16.379444
 120.286669,   16.362418
 121.046048,   16.345319
 121.805427,   16.296477
 122.564805,   16.229850
 123.324184,   16.163356
 124.083563,   16.096999
 124.842942,   16.030782
 125.602320,   15.964709
 126.361699,   15.898783
 127.121078,   15.833006
 127.880456,   15.767382
 128.639835,   15.701914
 129.399214,   15.636605
 130.158592,   15.571456
 130.917971,   15.506472
 131.677350,   15.441655
 132.436728,   15.377008
 133.196107,   15.312532
 133.955486,   15.248230
 134.714865,   15.169383
 135.474243,   15.067618
 136.233622,   14.966649
 136.993001,   14.866470
 137.752379,   14.767078
 138.511758,   14.668468
 139.271137,   14.570634
 140.030515,   14.473573
 140.789894,   14.377278
 141.549273,   14.281746
 142.308652,   14.186972
 143.068030,   14.092950
 143.827409,   13.999676
 144.586788,   13.907144
 145.346166,   13.815349
 146.105545,   13.724287
 146.864924,   13.633953
 147.624302,   13.544340
 148.383681,   13.455445
