Speed (TAS), Efficiency
  79.424514,    9.208468
  80.092628,    9.547168
  80.760742,    9.914907
  81.428856,   10.201046
  82.096969,   10.398982
  82.765083,   10.606466
  83.433197,   10.824184
  84.101311,   11.004522
  84.769425,   11.159908
  85.437538,   11.321030
  86.105652,   11.488192
  86.773766,   11.661727
  87.441880,   11.814922
  88.109993,   11.961673
  88.778107,   12.113275
  89.446221,   12.269959
  90.114335,   12.431971
  90.782449,   12.593811
  91.450562,   12.728017
  92.118676,   12.866129
  92.786790,   13.008311
  93.454904,   13.154732
  94.123018,   13.305574
  94.791131,   13.461028
  95.459245,   13.587745
  96.127359,   13.709924
  96.795473,   13.835195
  97.463587,   13.963669
  98.131700,   14.095460
  98.799814,   14.230689
  99.467928,   14.369482
 100.136042,   14.490591
 100.804156,   14.591299
 101.472269,   14.694101
 102.140383,   14.799056
 102.808497,   14.906224
 103.476611,   15.015670
 104.144724,   15.127460
 104.812838,   15.241662
 105.480952,   15.358349
 106.149066,   15.435034
 106.817180,   15.506712
 107.485293,   15.579515
 108.153407,   15.653466
 108.821521,   15.728587
 109.489635,   15.804901
 110.157749,   15.882434
 110.825862,   15.961209
 111.493976,   16.041254
 112.162090,   16.122594
 112.830204,   16.175274
 113.498318,   16.205129
 114.166431,   16.235271
 114.834545,   16.265704
 115.502659,   16.296429
 116.170773,   16.327450
 116.838887,   16.358770
 117.507000,   16.390390
 118.175114,   16.422314
 118.843228,   16.454545
 119.511342,   16.487086
 120.179456,   16.519938
 120.847569,   16.553107
 121.515683,   16.544187
 122.183797,   16.530991
 122.851911,   16.517743
 123.520024,   16.504444
 124.188138,   16.491094
 124.856252,   16.477695
 125.524366,   16.464245
 126.192480,   16.450746
 126.860593,   16.437197
 127.528707,   16.423600
 128.196821,   16.409953
 128.864935,   16.396258
 129.533049,   16.382515
 130.201162,   16.368724
 130.869276,   16.354886
 131.537390,   16.341000
 132.205504,   16.292284
 132.873618,   16.238251
 133.541731,   16.184305
 134.209845,   16.130449
 134.877959,   16.076684
 135.546073,   16.023012
 136.214187,   15.969435
 136.882300,   15.915953
 137.550414,   15.862570
 138.218528,   15.809287
 138.886642,   15.756104
 139.554755,   15.703024
 140.222869,   15.650049
 140.890983,   15.597179
 141.559097,   15.544417
 142.227211,   15.491763
 142.895324,   15.439219
 143.563438,   15.386787
 144.231552,   15.334468
 144.899666,   15.282262
 145.567780,   15.230173
