Speed, Forces
  71.880643, 20089.791186
  72.735740, 19080.126508
  73.590837, 18193.976422
  74.445934, 17705.677166
  75.301030, 17211.736837
  76.156127, 16794.374261
  77.011224, 16462.625858
  77.866321, 16127.173310
  78.721417, 15788.859677
  79.576514, 15518.188156
  80.431611, 15244.592397
  81.286708, 14968.072402
  82.141804, 14694.027766
  82.996901, 14474.702975
  83.851998, 14253.106834
  84.707095, 14029.239343
  85.562191, 13803.100501
  86.417288, 13609.931217
  87.272385, 13438.046750
  88.127482, 13264.469864
  88.982578, 13089.200559
  89.837675, 12912.238836
  90.692772, 12756.771829
  91.547869, 12631.895998
  92.402965, 12505.848301
  93.258062, 12378.628736
  94.113159, 12250.237304
  94.968256, 12120.674004
  95.823352, 12007.667881
  96.678449, 11929.415310
  97.533546, 11850.467540
  98.388643, 11770.824571
  99.243739, 11690.486403
 100.098836, 11609.453036
 100.953933, 11527.724471
 101.809030, 11447.514471
 102.664126, 11417.769030
 103.519223, 11387.774802
 104.374320, 11357.531786
 105.229417, 11327.039981
 106.084513, 11296.299389
 106.939610, 11265.310009
 107.794707, 11234.071841
 108.649804, 11202.584885
 109.504900, 11175.035079
 110.359997, 11187.619662
 111.215094, 11200.302133
 112.070191, 11213.082492
 112.925288, 11225.960739
 113.780384, 11238.936873
 114.635481, 11252.010896
 115.490578, 11265.182805
 116.345675, 11278.452603
 117.200771, 11291.820288
 118.055868, 11305.285861
 118.910965, 11318.849322
 119.766062, 11362.155147
 120.621158, 11415.698636
 121.476255, 11469.623051
 122.331352, 11523.928392
 123.186449, 11578.614659
 124.041545, 11633.681851
 124.896642, 11689.129970
 125.751739, 11744.959015
 126.606836, 11801.168986
 127.461932, 11857.759882
 128.317029, 11914.731705
 129.172126, 11972.084453
 130.027223, 12029.818128
 130.882319, 12087.932728
 131.737416, 12146.428254
 132.592513, 12230.141304
 133.447610, 12324.862359
 134.302706, 12420.192311
 135.157803, 12516.131162
 136.012900, 12612.678911
 136.867997, 12709.835558
 137.723093, 12807.601103
 138.578190, 12905.975547
 139.433287, 13004.958888
 140.288384, 13104.551128
 141.143480, 13204.752265
 141.998577, 13305.562301
 142.853674, 13406.981235
 143.708771, 13509.009067
 144.563867, 13611.645797
 145.418964, 13714.891426
 146.274061, 13818.745952
 147.129158, 13923.209377
 147.984254, 14028.281700
 148.839351, 14133.962920
 149.694448, 14240.253039
 150.549545, 14359.261790
 151.404641, 14498.582064
 152.259738, 14638.691414
 153.114835, 14779.589839
 153.969932, 14921.277339
 154.825029, 15063.753914
 155.680125, 15207.019566
 156.535222, 15351.074292
