Speed, Forces
  67.769652, 25983.997457
  68.666274, 25804.237668
  69.562896, 25624.477880
  70.459517, 25444.718091
  71.356139, 25264.958303
  72.252761, 25085.198514
  73.149383, 24905.438726
  74.046005, 24725.678937
  74.942627, 24545.919149
  75.839249, 24366.159360
  76.735871, 24186.399572
  77.632493, 24021.388778
  78.529115, 23871.821464
  79.425737, 23722.254149
  80.322359, 23572.686835
  81.218981, 23423.119521
  82.115602, 23273.552207
  83.012224, 23123.984893
  83.908846, 22974.417579
  84.805468, 22824.850265
  85.702090, 22675.282951
  86.598712, 22525.715636
  87.495334, 22376.148322
  88.391956, 22231.186196
  89.288578, 22105.954184
  90.185200, 21980.722171
  91.081822, 21855.490159
  91.978444, 21730.258147
  92.875066, 21605.026135
  93.771687, 21479.794123
  94.668309, 21354.562111
  95.564931, 21229.330099
  96.461553, 21104.098087
  97.358175, 20978.866075
  98.254797, 20853.634063
  99.151419, 20728.402051
 100.048041, 20620.305984
 100.944663, 20514.328186
 101.841285, 20408.350387
 102.737907, 20302.372588
 103.634529, 20196.394789
 104.531151, 20090.416990
 105.427772, 19984.439191
 106.324394, 19878.461392
 107.221016, 19772.483593
 108.117638, 19666.505794
 109.014260, 19560.527995
 109.910882, 19454.550196
 110.807504, 19355.676099
 111.704126, 19261.723822
 112.600748, 19167.771545
 113.497370, 19073.819268
 114.393992, 18979.866991
 115.290614, 18885.914715
 116.187236, 18791.962438
 117.083857, 18698.010161
 117.980479, 18604.057884
 118.877101, 18510.105607
 119.773723, 18416.153330
 120.670345, 18322.201053
 121.566967, 18231.697943
 122.463589, 18149.579601
 123.360211, 18067.461258
 124.256833, 17985.342916
 125.153455, 17903.224573
 126.050077, 17821.106231
 126.946699, 17738.987888
 127.843321, 17656.869546
 128.739942, 17574.751204
 129.636564, 17492.632861
 130.533186, 17410.514519
 131.429808, 17328.396176
 132.326430, 17246.277834
 133.223052, 17174.413484
 134.119674, 17102.629758
 135.016296, 17030.846032
 135.912918, 16959.062305
 136.809540, 16887.278579
 137.706162, 16815.494853
 138.602784, 16743.711126
 139.499406, 16671.927400
 140.396027, 16600.143674
 141.292649, 16528.359947
 142.189271, 16456.576221
 143.085893, 16384.792495
 143.982515, 16318.401083
 144.879137, 16254.399105
 145.775759, 16190.397127
 146.672381, 16126.395149
 147.569003, 16062.393170
 148.465625, 15998.391192
 149.362247, 15934.389214
 150.258869, 15870.387236
 151.155490, 15806.385257
 152.052112, 15742.383279
 152.948734, 15678.381301
 153.845356, 15614.379323
 154.741978, 15550.094081
 155.638600, 15485.372591
 156.535222, 15420.651102
