Ground Distance, Horizontal Forces
6654.371209, 48773.754623
6690.486008, 48755.266907
6726.600749, 48736.978549
6762.715531, 48719.057386
6798.830410, 48774.984780
6834.945214, 48756.583550
6871.059994, 48738.451684
6907.174872, 48794.719796
6943.289773, 48776.277938
6979.404609, 48758.005722
7015.519470, 48740.071173
7051.634439, 48795.957669
7087.749344, 48777.572599
7123.864207, 48759.427194
7159.979143, 48741.687507
7196.094145, 48797.233588
7232.209075, 48778.970576
7268.324009, 48761.015321
7304.439063, 48823.726167
7340.554070, 48805.309964
7376.669002, 48787.104538
7412.783962, 48769.276808
7448.899020, 48831.934938
7485.013985, 48813.596141
7521.128906, 48795.538756
7557.243910, 48858.537375
7593.358929, 48840.136073
7629.473856, 48821.918227
7665.588785, 48804.051175
7701.703819, 48866.674519
7737.818778, 48848.347324
7773.933674, 48830.274088
7810.048627, 48812.620011
7846.163644, 48874.855169
7882.278566, 48856.652637
7918.393473, 48838.772712
7954.508499, 48821.264900
7990.623720, 48884.051739
8000.000000, 48879.269228
