Speed, Power
 143.739301, 4713.344258
 147.499038, 4685.919493
 151.258775, 4667.117309
 155.018512, 4656.785463
 158.778249, 4654.478317
 162.537986, 4661.445752
 166.297723, 4675.619786
 170.057460, 4698.070582
 173.817197, 4727.244738
 177.576934, 4765.442820
 181.336671, 4810.773558
 185.096408, 4863.339314
 188.856145, 4923.248742
 192.615882, 4990.524240
 196.375619, 5065.097322
 200.135356, 5146.803993
 203.895093, 5235.380115
 207.654830, 5330.994780
 211.414567, 5435.586518
 215.174304, 5546.528791
 218.934041, 5663.179465
 222.693778, 5789.695083
 226.453515, 5922.137785
 230.213252, 6061.453639
 233.972989, 6209.613159
 237.732726, 6362.920804
 241.492463, 6526.380534
 245.252200, 6694.794264
 249.011937, 6872.770279
 252.771674, 7057.316026
 256.531410, 7248.631173
 260.291147, 7450.235398
 264.050884, 7655.995665
 267.810621, 7872.771961
 271.570358, 8096.937307
 275.330095, 8325.855954
 279.089832, 8566.832896
 282.849569, 8815.366327
 286.609306, 9069.250731
 290.369043, 9332.278979
 294.128780, 9606.830152
 297.888517, 9887.326223
 301.648254, 10173.843965
 305.407991, 10471.328907
 309.167728, 10779.896094
 312.927465, 11095.075385
 316.687202, 11416.947973
 320.446939, 11745.595055
 324.206676, 12090.392788
 327.966413, 12442.744232
 331.726150, 12802.455978
 335.485887, 13169.613181
 339.245624, 13544.300994
 343.005361, 13931.873698
 346.765098, 14331.627288
 350.524835, 14739.486657
 354.284572, 15155.540458
 358.044309, 15579.877341
 361.804046, 16012.585956
 365.563783, 16453.754955
 369.323520, 16912.476666
 373.083257, 17380.673521
 376.842994, 17857.895341
 380.602731, 18344.233810
 384.362468, 18839.780614
 388.122205, 19344.627437
 391.881942, 19858.865963
 395.641679, 20382.587878
 399.401416, 20921.747763
 403.161153, 21474.429904
 406.920890, 22037.144131
 410.680627, 22609.984699
 414.440364, 23193.045863
 418.200101, 23786.421880
 421.959838, 24390.207004
 425.719575, 25004.495492
 429.479312, 25629.381600
 433.239049, 26264.959581
 436.998786, 26911.323693
 440.758523, 27575.057368
 444.518260, 28252.982402
 448.277997, 28942.223911
 452.037734, 29642.878259
 455.797471, 30355.041810
 459.557208, 31078.810927
 463.316945, 31814.281974
 467.076682, 32561.551316
 470.836419, 33320.715315
 474.596156, 34091.870337
 478.355893, 34875.112744
 482.115630, 35670.538900
 485.875367, 36478.245170
 489.635104, 37298.327917
 493.394841, 38130.883505
 497.154578, 38979.913449
 500.914315, 39847.316966
 504.674052, 40727.700327
 508.433789, 41621.161544
 512.193526, 42527.798624
 515.953263, 43447.709578
