Speed, Power
 225.390095, 7390.749120
 227.802337, 7371.197999
 230.214578, 7354.140782
 232.626819, 7339.492091
 235.039061, 7327.146762
 237.451302, 7316.979339
 239.863543, 7308.843559
 242.275785, 7302.571850
 244.688026, 7299.833960
 247.100267, 7298.998691
 249.512509, 7299.718018
 251.924750, 7302.551942
 254.336991, 7308.675636
 256.749233, 7315.911509
 259.161474, 7325.259630
 261.573715, 7337.685459
 263.985957, 7350.639384
 266.398198, 7367.349320
 268.810439, 7385.083152
 271.222681, 7405.105951
 273.634922, 7427.424211
 276.047163, 7451.077079
 278.459405, 7477.714714
 280.871646, 7505.299223
 283.283887, 7535.918750
 285.696129, 7567.719618
 288.108370, 7601.908269
 290.520611, 7638.192133
 292.932853, 7675.459003
 295.345094, 7716.473196
 297.757335, 7756.892761
 300.169577, 7802.217718
 302.581818, 7847.736844
 304.994059, 7894.975011
 307.406301, 7945.797457
 309.818542, 7996.306309
 312.230783, 8050.490960
 314.643025, 8106.624279
 317.055266, 8162.583306
 319.467507, 8223.030540
 321.879749, 8284.907852
 324.291990, 8346.750411
 326.704231, 8412.602656
 329.116473, 8480.627696
 331.528714, 8548.757296
 333.940955, 8618.975055
 336.353197, 8693.519417
 338.765438, 8768.306970
 341.177679, 8843.339492
 343.589921, 8923.060947
 346.002162, 9004.842012
 348.414403, 9087.006482
 350.826645, 9169.557081
 353.238886, 9257.530816
 355.651127, 9347.123038
 358.063369, 9437.239068
 360.475610, 9527.882525
 362.887851, 9622.528288
 365.300093, 9720.462078
 367.712334, 9819.059657
 370.124575, 9918.325487
 372.536817, 10018.264031
 374.949058, 10124.473082
 377.361299, 10232.032651
 379.773541, 10340.400210
 382.185782, 10449.581017
 384.598023, 10559.580327
 387.010265, 10675.199302
 389.422506, 10793.092896
 391.834747, 10911.938522
 394.246988, 11031.742177
 396.659230, 11152.509860
 399.071471, 11274.829082
 401.483712, 11403.701526
 403.895954, 11533.669117
 406.308195, 11664.738543
 408.720436, 11796.916493
 411.132678, 11930.209656
 413.544919, 12064.624720
 415.957160, 12204.723514
 418.369402, 12347.629038
 420.781643, 12491.785788
 423.193884, 12637.201095
 425.606126, 12783.882287
 428.018367, 12931.836693
 430.430608, 13081.071641
 432.842850, 13235.161294
 435.255091, 13393.183665
 437.667332, 13552.613245
 440.079574, 13713.457952
 442.491815, 13875.725704
 444.904056, 14039.424418
 447.316298, 14204.562012
 449.728539, 14371.146404
 452.140780, 14541.799433
 454.553022, 14717.485067
 456.965263, 14894.741178
 459.377504, 15073.576222
 461.789746, 15253.998654
 464.201987, 15436.016930
