Speed, Power
 191.948335, 6294.162942
 194.878701, 6271.551237
 197.809066, 6252.536164
 200.739432, 6237.253455
 203.669798, 6225.810101
 206.600164, 6218.922350
 209.530530, 6215.842490
 212.460896, 6216.448408
 215.391262, 6220.697917
 218.321627, 6228.513369
 221.251993, 6239.833175
 224.182359, 6255.585639
 227.112725, 6274.849459
 230.043091, 6297.416983
 232.973457, 6323.039381
 235.903823, 6351.515374
 238.834189, 6385.389646
 241.764554, 6421.832687
 244.694920, 6460.445135
 247.625286, 6504.533865
 250.555652, 6550.966790
 253.486018, 6600.136167
 256.416384, 6654.292675
 259.346750, 6709.235625
 262.277115, 6770.759723
 265.207481, 6832.582329
 268.137847, 6900.544234
 271.068213, 6968.781749
 273.998579, 7043.651926
 276.928945, 7118.462490
 279.859311, 7199.907983
 282.789677, 7282.300763
 285.720042, 7368.947102
 288.650408, 7459.317324
 291.580774, 7550.203541
 294.511140, 7648.904435
 297.441506, 7748.262790
 300.371872, 7850.240980
 303.302238, 7958.471860
 306.232603, 8067.602640
 309.162969, 8179.642139
 312.093335, 8298.133265
 315.023701, 8417.766787
 317.954067, 8538.553597
 320.884433, 8667.917318
 323.814799, 8798.723206
 326.745165, 8930.925751
 329.675530, 9067.363884
 332.605896, 9209.944352
 335.536262, 9354.162538
 338.466628, 9500.033081
 341.396994, 9650.373563
 344.327360, 9807.132051
 347.257726, 9965.782218
 350.188091, 10126.340389
 353.118457, 10288.822890
 356.048823, 10460.000776
 358.979189, 10634.012809
 361.909555, 10810.186946
 364.839921, 10988.541076
 367.770287, 11169.093085
 370.700653, 11358.304863
 373.631018, 11550.920072
 376.561384, 11745.967773
 379.491750, 11943.467289
 382.422116, 12143.437947
 385.352482, 12346.815511
 388.282848, 12559.262056
 391.213214, 12774.409573
 394.143579, 12992.278700
 397.073945, 13212.890074
 400.004311, 13436.264334
 402.934677, 13662.422117
 405.865043, 13895.117364
 408.795409, 14134.436458
 411.725775, 14376.764886
 414.656141, 14622.124474
 417.586506, 14870.537050
 420.516872, 15122.024439
 423.447238, 15376.608468
 426.377604, 15634.310964
 429.307970, 15900.755964
 432.238336, 16172.323130
 435.168702, 16447.229502
 438.099067, 16725.497972
 441.029433, 17007.151430
 443.959799, 17292.212767
 446.890165, 17580.704874
 449.820531, 17872.650643
 452.750897, 18168.072964
 455.681263, 18470.795668
 458.611629, 18780.755316
 461.541994, 19094.405760
 464.472360, 19411.770832
 467.402726, 19732.874363
 470.333092, 20057.740183
 473.263458, 20386.392124
 476.193824, 20718.854016
 479.124190, 21055.149690
 482.054556, 21395.302977
