Speed, Power
 211.532799, 6467.432688
 214.270126, 6464.945088
 217.007452, 6465.650760
 219.744778, 6469.553510
 222.482105, 6476.634455
 225.219431, 6486.851268
 227.956757, 6500.137430
 230.694084, 6516.401473
 233.431410, 6536.484651
 236.168736, 6559.642928
 238.906063, 6585.666007
 241.643389, 6614.371715
 244.380715, 6645.549471
 247.118042, 6681.237667
 249.855368, 6719.392303
 252.592694, 6759.607143
 255.330021, 6803.879644
 258.067347, 6850.955273
 260.804673, 6899.518682
 263.542000, 6953.432565
 266.279326, 7008.472818
 269.016652, 7067.369672
 271.753979, 7128.733187
 274.491305, 7192.993225
 277.228631, 7260.417503
 279.965958, 7330.419813
 282.703284, 7403.548307
 285.440610, 7479.649958
 288.177937, 7558.027859
 290.915263, 7640.562096
 293.652589, 7723.632116
 296.389916, 7812.906550
 299.127242, 7902.631347
 301.864568, 7996.299510
 304.601895, 8093.224151
 307.339221, 8190.784446
 310.076547, 8294.590443
 312.813874, 8399.778531
 315.551200, 8506.028576
 318.288526, 8619.059396
 321.025853, 8733.090120
 323.763179, 8848.129504
 326.500505, 8969.967146
 329.237831, 9093.381578
 331.975158, 9217.991025
 334.712484, 9347.260441
 337.449810, 9480.557470
 340.187137, 9615.234868
 342.924463, 9751.304022
 345.661789, 9894.183939
 348.399116, 10039.380248
 351.136442, 10186.153193
 353.873768, 10334.515365
 356.611095, 10489.583571
 359.348421, 10647.457845
 362.085747, 10807.104923
 364.823074, 10968.538523
 367.560400, 11133.935507
 370.297726, 11305.206109
 373.035053, 11478.444681
 375.772379, 11653.665992
 378.509705, 11830.884817
 381.247032, 12012.386194
 383.984358, 12199.865168
 386.721684, 12389.521119
 389.459011, 12581.369797
 392.196337, 12775.426951
 394.933663, 12971.708332
 397.670990, 13175.009916
 400.408316, 13382.055833
 403.145642, 13591.503383
 405.882969, 13803.369219
 408.620295, 14017.669993
 411.357621, 14234.422356
 414.094948, 14456.315392
 416.832274, 14684.240403
 419.569600, 14914.791223
 422.306927, 15147.985333
 425.044253, 15383.840212
 427.781579, 15622.373339
 430.518906, 15863.602195
 433.256232, 16108.553774
 435.993558, 16361.408695
 438.730885, 16617.129999
 441.468211, 16875.735918
 444.205537, 17137.244684
 446.942863, 17401.674527
 449.680190, 17669.043680
 452.417516, 17939.370373
 455.154842, 18212.672839
 457.892169, 18493.346020
 460.629495, 18778.894131
 463.366821, 19067.585178
 466.104148, 19359.438071
 468.841474, 19654.471716
 471.578800, 19952.705023
 474.316127, 20254.156899
 477.053453, 20558.846252
 479.790779, 20866.791991
 482.528106, 21178.013023
