Speed, Power
 191.948335, 8006.199189
 194.878701, 8102.233991
 197.809066, 8197.376922
 200.739432, 8291.867255
 203.669798, 8385.461905
 206.600164, 8478.121734
 209.530530, 8569.881366
 212.460896, 8660.839044
 215.391262, 8750.926853
 218.321627, 8840.578842
 221.251993, 8929.573720
 224.182359, 9018.416137
 227.112725, 9106.999483
 230.043091, 9195.449937
 232.973457, 9284.038060
 235.903823, 9372.344434
 238.834189, 9461.061545
 241.764554, 9549.314443
 244.694920, 9638.152677
 247.625286, 9726.353834
 250.555652, 9815.136202
 253.486018, 9903.237071
 256.416384, 9991.071750
 259.346750, 10078.264586
 262.277115, 10163.968901
 265.207481, 10248.789385
 268.137847, 10331.339329
 271.068213, 10412.431622
 273.998579, 10491.117122
 276.928945, 10567.716469
 279.859311, 10642.666327
 282.789677, 10715.705161
 285.720042, 10788.622514
 288.650408, 10862.300496
 291.580774, 10937.130614
 294.511140, 11019.494335
 297.441506, 11102.346525
 300.371872, 11199.450030
 303.302238, 11296.274781
 306.232603, 11403.075892
 309.162969, 11510.398210
 312.093335, 11621.370045
 315.023701, 11733.159509
 317.954067, 11845.470240
 320.884433, 11958.028291
 323.814799, 12070.251327
 326.745165, 12182.225394
 329.675530, 12293.906839
 332.605896, 12405.218740
 335.536262, 12516.412713
 338.466628, 12627.351972
 341.396994, 12738.266838
 344.327360, 12849.082627
 347.257726, 12959.897329
 350.188091, 13070.712733
 353.118457, 13181.526917
 356.048823, 13292.372903
 358.979189, 13403.219715
 361.909555, 13514.088883
 364.839921, 13624.962417
 367.770287, 13735.843384
 370.700653, 13846.727423
 373.631018, 13957.612154
 376.561384, 14068.497383
 379.491750, 14179.382611
 382.422116, 14290.267840
 385.352482, 14401.153069
 388.282848, 14512.038297
 391.213214, 14622.923526
 394.143579, 14733.808755
 397.073945, 14844.693984
 400.004311, 14955.579212
 402.934677, 15066.464441
 405.865043, 15177.349670
 408.795409, 15288.234898
 411.725775, 15399.120127
 414.656141, 15510.005356
 417.586506, 15620.890584
 420.516872, 15731.775813
 423.447238, 15842.661042
 426.377604, 15953.546270
 429.307970, 16064.431499
 432.238336, 16175.316728
 435.168702, 16286.201956
 438.099067, 16397.087185
 441.029433, 16507.972414
 443.959799, 16618.857642
 446.890165, 16729.742871
 449.820531, 16840.628100
 452.750897, 16951.513328
 455.681263, 17062.398557
 458.611629, 17173.283786
 461.541994, 17284.169014
 464.472360, 17395.054243
 467.402726, 17505.939472
 470.333092, 17616.824700
 473.263458, 17727.709929
 476.193824, 17838.595158
 479.124190, 17949.480387
 482.054556, 18060.365615
