Speed, Power
 269.131000, 10055.461542
 270.931535, 10101.077459
 272.732069, 10147.844916
 274.532604, 10199.168600
 276.333139, 10250.244330
 278.133674, 10301.736452
 279.934209, 10362.190670
 281.734744, 10422.528596
 283.535278, 10482.750229
 285.335813, 10548.914840
 287.136348, 10615.716347
 288.936883, 10682.489562
 290.737418, 10751.292136
 292.537953, 10820.846231
 294.338487, 10890.408028
 296.139022, 10960.230407
 297.939557, 11030.258824
 299.740092, 11100.300565
 301.540627, 11170.197646
 303.341162, 11239.866357
 305.141696, 11309.543498
 306.942231, 11379.129463
 308.742766, 11448.389877
 310.543301, 11517.653503
 312.343836, 11586.905064
 314.144371, 11655.935561
 315.944905, 11724.966434
 317.745440, 11793.997683
 319.545975, 11862.959880
 321.346510, 11931.913619
 323.147045, 12000.866834
 324.947580, 12069.820486
 326.748114, 12138.773982
 328.548649, 12207.726969
 330.349184, 12276.691464
 332.149719, 12345.664988
 333.950254, 12414.638243
 335.750789, 12483.617982
 337.551323, 12552.607922
 339.351858, 12621.597781
 341.152393, 12690.589077
 342.952928, 12759.585474
 344.753463, 12828.581864
 346.553997, 12897.578291
 348.354532, 12966.575420
 350.155067, 13035.572549
 351.955602, 13104.569678
 353.756137, 13173.566807
 355.556672, 13242.563936
 357.357206, 13311.561065
 359.157741, 13380.558194
 360.958276, 13449.555323
 362.758811, 13518.552452
 364.559346, 13587.549582
 366.359881, 13656.546711
 368.160415, 13725.543840
 369.960950, 13794.540969
 371.761485, 13863.538098
 373.562020, 13932.535227
 375.362555, 14001.532356
 377.163090, 14070.529485
 378.963624, 14139.526614
 380.764159, 14208.523743
 382.564694, 14277.520873
 384.365229, 14346.518002
 386.165764, 14415.515131
 387.966299, 14484.512260
 389.766833, 14553.509389
 391.567368, 14622.506518
 393.367903, 14691.503647
 395.168438, 14760.500776
 396.968973, 14829.497905
 398.769508, 14898.495034
 400.570042, 14967.492164
 402.370577, 15036.489293
 404.171112, 15105.486422
 405.971647, 15174.483551
 407.772182, 15243.480680
 409.572717, 15312.477809
 411.373251, 15381.474938
 413.173786, 15450.472067
 414.974321, 15519.469196
 416.774856, 15588.466325
 418.575391, 15657.463455
 420.375926, 15726.460584
 422.176460, 15795.457713
 423.976995, 15864.454842
 425.777530, 15933.451971
 427.578065, 16002.449100
 429.378600, 16071.446229
 431.179135, 16140.443358
 432.979669, 16209.440487
 434.780204, 16278.437616
 436.580739, 16347.434746
 438.381274, 16416.431875
 440.181809, 16485.429004
 441.982344, 16554.426133
 443.782878, 16623.423262
 445.583413, 16692.420391
 447.383948, 16761.417520
