Speed, Power
 244.442453, 9513.422370
 246.684538, 9581.223784
 248.926623, 9648.917654
 251.168709, 9716.231399
 253.410794, 9782.948645
 255.652879, 9848.658965
 257.894964, 9913.943773
 260.137049, 9977.793830
 262.379135, 10040.438580
 264.621220, 10102.626483
 266.863305, 10162.298099
 269.105390, 10221.257198
 271.347476, 10279.372791
 273.589561, 10335.855195
 275.831646, 10391.816379
 278.073731, 10448.268549
 280.315816, 10504.990445
 282.557902, 10561.220636
 284.799987, 10624.050251
 287.042072, 10687.289502
 289.284157, 10752.996865
 291.526243, 10827.778400
 293.768328, 10902.389049
 296.010413, 10981.529849
 298.252498, 11064.215825
 300.494583, 11146.860226
 302.736669, 11232.587150
 304.978754, 11318.679352
 307.220839, 11404.909693
 309.462924, 11491.581619
 311.705010, 11578.273123
 313.947095, 11664.708136
 316.189180, 11750.941918
 318.431265, 11837.188087
 320.673350, 11922.967929
 322.915436, 12008.696250
 325.157521, 12094.362502
 327.399606, 12179.802717
 329.641691, 12265.243485
 331.883777, 12350.631357
 334.125862, 12435.976520
 336.367947, 12521.320912
 338.610032, 12606.665990
 340.852118, 12692.010496
 343.094203, 12777.360143
 345.336288, 12862.729772
 347.578373, 12948.099004
 349.820458, 13033.479605
 352.062544, 13118.869448
 354.304629, 13204.259173
 356.546714, 13289.656122
 358.788799, 13375.053984
 361.030885, 13460.452039
 363.272970, 13545.850815
 365.515055, 13631.249592
 367.757140, 13716.648369
 369.999225, 13802.047145
 372.241311, 13887.445922
 374.483396, 13972.844699
 376.725481, 14058.243475
 378.967566, 14143.642252
 381.209652, 14229.041029
 383.451737, 14314.439805
 385.693822, 14399.838582
 387.935907, 14485.237358
 390.177992, 14570.636135
 392.420078, 14656.034912
 394.662163, 14741.433688
 396.904248, 14826.832465
 399.146333, 14912.231242
 401.388419, 14997.630018
 403.630504, 15083.028795
 405.872589, 15168.427571
 408.114674, 15253.826348
 410.356759, 15339.225125
 412.598845, 15424.623901
 414.840930, 15510.022678
 417.083015, 15595.421455
 419.325100, 15680.820231
 421.567186, 15766.219008
 423.809271, 15851.617785
 426.051356, 15937.016561
 428.293441, 16022.415338
 430.535527, 16107.814114
 432.777612, 16193.212891
 435.019697, 16278.611668
 437.261782, 16364.010444
 439.503867, 16449.409221
 441.745953, 16534.807998
 443.988038, 16620.206774
 446.230123, 16705.605551
 448.472208, 16791.004327
 450.714294, 16876.403104
 452.956379, 16961.801881
 455.198464, 17047.200657
 457.440549, 17132.599434
 459.682634, 17217.998211
 461.924720, 17303.396987
 464.166805, 17388.795764
 466.408890, 17474.194541
