Speed, Power
 184.726950, 7858.001098
 187.892721, 7964.236456
 191.058492, 8069.377428
 194.224264, 8174.693110
 197.390035, 8278.965459
 200.555806, 8383.015450
 203.721577, 8486.075665
 206.887349, 8588.394238
 210.053120, 8689.720504
 213.218891, 8790.003543
 216.384663, 8889.267843
 219.550434, 8987.630255
 222.716205, 9084.999461
 225.881976, 9181.958978
 229.047748, 9278.052574
 232.213519, 9374.269763
 235.379290, 9469.822412
 238.545061, 9565.770086
 241.710833, 9661.234838
 244.876604, 9757.117756
 248.042375, 9852.637102
 251.208147, 9948.502778
 254.373918, 10044.083766
 257.539689, 10139.830465
 260.705460, 10235.301634
 263.871232, 10330.309976
 267.037003, 10424.740154
 270.202774, 10517.775996
 273.368545, 10609.594629
 276.534317, 10699.257072
 279.700088, 10787.008119
 282.865859, 10872.265334
 286.031631, 10955.135295
 289.197402, 11036.108392
 292.363173, 11115.120665
 295.528944, 11194.355826
 298.694716, 11274.066939
 301.860487, 11357.575103
 305.026258, 11446.695556
 308.192030, 11541.834831
 311.357801, 11646.923382
 314.523572, 11755.866533
 317.689343, 11872.111000
 320.855115, 11989.854803
 324.020886, 12110.855059
 327.186657, 12232.100147
 330.352428, 12353.919220
 333.518200, 12475.596334
 336.683971, 12596.790516
 339.849742, 12717.839524
 343.015514, 12838.324434
 346.181285, 12958.738960
 349.347056, 13078.824218
 352.512827, 13198.889408
 355.678599, 13318.842107
 358.844370, 13438.793695
 362.010141, 13558.746057
 365.175912, 13678.700427
 368.341684, 13798.687393
 371.507455, 13918.675347
 374.673226, 14038.690646
 377.838998, 14158.706012
 381.004769, 14278.732508
 384.170540, 14398.758982
 387.336311, 14518.786689
 390.502083, 14638.814407
 393.667854, 14758.842125
 396.833625, 14878.869843
 399.999397, 14998.897561
 403.165168, 15118.925279
 406.330939, 15238.952997
 409.496710, 15358.980715
 412.662482, 15479.008433
 415.828253, 15599.036151
 418.994024, 15719.063869
 422.159795, 15839.091587
 425.325567, 15959.119305
 428.491338, 16079.147022
 431.657109, 16199.174740
 434.822881, 16319.202458
 437.988652, 16439.230176
 441.154423, 16559.257894
 444.320194, 16679.285612
 447.485966, 16799.313330
 450.651737, 16919.341048
 453.817508, 17039.368766
 456.983279, 17159.396484
 460.149051, 17279.424202
 463.314822, 17399.451920
 466.480593, 17519.479638
 469.646365, 17639.507356
 472.812136, 17759.535073
 475.977907, 17879.562791
 479.143678, 17999.590509
 482.309450, 18119.618227
 485.475221, 18239.645945
 488.640992, 18359.673663
 491.806764, 18479.701381
 494.972535, 18599.729099
 498.138306, 18719.756817
