Speed, Power
 184.726950, 5647.866979
 187.892721, 5645.886832
 191.058492, 5648.021863
 194.224264, 5655.555169
 197.390035, 5668.129490
 200.555806, 5685.203145
 203.721577, 5706.890525
 206.887349, 5733.271828
 210.053120, 5764.391552
 213.218891, 5800.256976
 216.384663, 5840.836647
 219.550434, 5886.058867
 222.716205, 5935.810180
 225.881976, 5989.933855
 229.047748, 6048.228374
 232.213519, 6110.445917
 235.379290, 6178.383139
 238.545061, 6250.622605
 241.710833, 6326.297147
 244.876604, 6407.032575
 248.042375, 6492.675690
 251.208147, 6580.967376
 254.373918, 6676.113989
 257.539689, 6773.904456
 260.705460, 6877.133695
 263.871232, 6984.175871
 267.037003, 7096.078495
 270.202774, 7211.971097
 273.368545, 7333.101993
 276.534317, 7457.281048
 279.700088, 7588.155600
 282.865859, 7720.561122
 286.031631, 7860.976424
 289.197402, 8003.875334
 292.363173, 8151.075158
 295.528944, 8304.890054
 298.694716, 8460.810913
 301.860487, 8622.826131
 305.026258, 8790.307502
 308.192030, 8960.193398
 311.357801, 9136.003519
 314.523572, 9318.032084
 317.689343, 9502.763426
 320.855115, 9690.956998
 324.020886, 9888.343981
 327.186657, 10088.730325
 330.352428, 10292.145737
 333.518200, 10500.959372
 336.683971, 10717.731244
 339.849742, 10937.827699
 343.015514, 11161.280412
 346.181285, 11388.790266
 349.347056, 11626.206538
 352.512827, 11867.271851
 355.678599, 12112.019694
 358.844370, 12360.483555
 362.010141, 12614.769540
 365.175912, 12877.954337
 368.341684, 13145.145201
 371.507455, 13416.377284
 374.673226, 13691.685741
 377.838998, 13971.105722
 381.004769, 14260.271026
 384.170540, 14555.290051
 387.336311, 14854.707459
 390.502083, 15158.559916
 393.667854, 15466.884085
 396.833625, 15779.716632
 399.999397, 16099.828291
 403.165168, 16428.977625
 406.330939, 16762.916734
 409.496710, 17101.683643
 412.662482, 17445.316377
 415.828253, 17793.852963
 418.994024, 18147.331426
 422.159795, 18505.789792
 425.325567, 18875.081775
 428.491338, 19250.864992
 431.657109, 19631.904195
 434.822881, 20018.238618
 437.988652, 20409.907496
 441.154423, 20806.950065
 444.320194, 21209.405560
 447.485966, 21617.313214
 450.651737, 22030.712263
 453.817508, 22454.457697
 456.983279, 22886.173431
 460.149051, 23323.649512
 463.314822, 23766.926231
 466.480593, 24216.043882
 469.646365, 24671.042757
 472.812136, 25131.963149
 475.977907, 25598.845352
 479.143678, 26071.729657
 482.309450, 26550.656359
 485.475221, 27035.665749
 488.640992, 27529.177036
 491.806764, 28033.627975
 494.972535, 28544.422055
 498.138306, 29061.600475
