Speed, Power
 269.131000, 8825.053721
 270.931535, 8810.797139
 272.732069, 8796.437156
 274.532604, 8783.693128
 276.333139, 8772.115043
 278.133674, 8761.054905
 279.934209, 8752.137971
 281.734744, 8742.927174
 283.535278, 8736.522434
 285.335813, 8729.320179
 287.136348, 8725.249604
 288.936883, 8720.208480
 290.737418, 8718.264123
 292.537953, 8715.529734
 294.338487, 8715.472873
 296.139022, 8715.183478
 297.939557, 8716.743761
 299.740092, 8719.029906
 301.540627, 8721.904499
 303.341162, 8726.888651
 305.141696, 8730.970042
 306.942231, 8738.537566
 308.742766, 8745.504278
 310.543301, 8753.711502
 312.343836, 8763.668249
 314.144371, 8772.863787
 315.944905, 8785.143318
 317.745440, 8797.497020
 319.545975, 8809.565043
 321.346510, 8825.162025
 323.147045, 8840.138882
 324.947580, 8855.437241
 326.748114, 8873.804051
 328.548649, 8891.619252
 330.349184, 8909.672935
 332.149719, 8931.012949
 333.950254, 8951.869843
 335.750789, 8972.240917
 337.551323, 8996.635273
 339.351858, 9020.724553
 341.152393, 9044.396762
 342.952928, 9070.416468
 344.753463, 9097.915344
 346.553997, 9125.065582
 348.354532, 9151.996751
 350.155067, 9183.068125
 351.955602, 9213.858846
 353.756137, 9244.367426
 355.556672, 9275.698641
 357.357206, 9310.277029
 359.157741, 9344.641048
 360.958276, 9378.789584
 362.758811, 9413.705504
 364.559346, 9452.055315
 366.359881, 9490.257031
 368.160415, 9528.309902
 369.960950, 9566.213175
 371.761485, 9608.226633
 373.562020, 9650.511934
 375.362555, 9692.714819
 377.163090, 9734.834880
 378.963624, 9778.416400
 380.764159, 9825.011192
 382.564694, 9871.589609
 384.365229, 9918.151572
 386.165764, 9964.697001
 387.966299, 10013.150781
 389.766833, 10064.308622
 391.567368, 10115.515792
 393.367903, 10166.772525
 395.168438, 10218.079055
 396.968973, 10270.025531
 398.769508, 10326.057941
 400.570042, 10382.205227
 402.370577, 10438.467919
 404.171112, 10494.846550
 405.971647, 10551.341651
 407.772182, 10609.868686
 409.572717, 10671.240887
 411.373251, 10732.793936
 413.173786, 10794.528648
 414.974321, 10856.445839
 416.774856, 10918.546322
 418.575391, 10981.854921
 420.375926, 11048.953648
 422.176460, 11116.299116
 423.976995, 11183.892409
 425.777530, 11251.734609
 427.578065, 11319.826798
 429.378600, 11388.170058
 431.179135, 11458.957263
 432.979669, 11532.448850
 434.780204, 11606.254053
 436.580739, 11680.374205
 438.381274, 11754.810643
 440.181809, 11829.564701
 441.982344, 11904.637714
 443.782878, 11980.442004
 445.583413, 12060.775920
 447.383948, 12141.490171
