Speed, Power
 225.390095, 8941.303312
 227.802337, 9014.200868
 230.214578, 9087.664360
 232.626819, 9160.592836
 235.039061, 9233.961240
 237.451302, 9307.178611
 239.863543, 9380.177508
 242.275785, 9453.518346
 244.688026, 9526.375554
 247.100267, 9599.036347
 249.512509, 9671.299559
 251.924750, 9742.829811
 254.336991, 9813.300622
 256.749233, 9883.278856
 259.161474, 9951.176777
 261.573715, 10018.237156
 263.985957, 10083.887016
 266.398198, 10147.424775
 268.810439, 10210.388078
 271.222681, 10271.367432
 273.634922, 10331.568311
 276.047163, 10391.957809
 278.459405, 10452.884811
 280.871646, 10513.242612
 283.283887, 10580.991397
 285.696129, 10648.810683
 288.108370, 10722.320719
 290.520611, 10802.532275
 292.932853, 10882.546012
 295.345094, 10971.269046
 297.757335, 11059.997605
 300.169577, 11150.617027
 302.581818, 11243.022490
 304.994059, 11335.468654
 307.406301, 11428.497039
 309.818542, 11521.548089
 312.230783, 11614.319538
 314.643025, 11706.881844
 317.055266, 11799.401726
 319.467507, 11891.416430
 321.879749, 11983.436595
 324.291990, 12075.263485
 326.704231, 12166.973021
 329.116473, 12258.667626
 331.528714, 12350.275140
 333.940955, 12441.881762
 336.353197, 12533.488680
 338.765438, 12625.095291
 341.177679, 12716.706837
 343.589921, 12808.340301
 346.002162, 12899.973308
 348.414403, 12991.622506
 350.826645, 13083.277649
 353.238886, 13174.934932
 355.651127, 13266.598725
 358.063369, 13358.262504
 360.475610, 13449.927055
 362.887851, 13541.591822
 365.300093, 13633.256589
 367.712334, 13724.921356
 370.124575, 13816.586124
 372.536817, 13908.250891
 374.949058, 13999.915658
 377.361299, 14091.580425
 379.773541, 14183.245192
 382.185782, 14274.909959
 384.598023, 14366.574726
 387.010265, 14458.239493
 389.422506, 14549.904260
 391.834747, 14641.569027
 394.246988, 14733.233794
 396.659230, 14824.898562
 399.071471, 14916.563329
 401.483712, 15008.228096
 403.895954, 15099.892863
 406.308195, 15191.557630
 408.720436, 15283.222397
 411.132678, 15374.887164
 413.544919, 15466.551931
 415.957160, 15558.216698
 418.369402, 15649.881465
 420.781643, 15741.546232
 423.193884, 15833.211000
 425.606126, 15924.875767
 428.018367, 16016.540534
 430.430608, 16108.205301
 432.842850, 16199.870068
 435.255091, 16291.534835
 437.667332, 16383.199602
 440.079574, 16474.864369
 442.491815, 16566.529136
 444.904056, 16658.193903
 447.316298, 16749.858670
 449.728539, 16841.523438
 452.140780, 16933.188205
 454.553022, 17024.852972
 456.965263, 17116.517739
 459.377504, 17208.182506
 461.789746, 17299.847273
 464.201987, 17391.512040
