Speed, Power
 143.739301, 8309.864236
 147.499038, 8485.522485
 151.258775, 8658.945971
 155.018512, 8830.386296
 158.778249, 8999.585742
 162.537986, 9166.542251
 166.297723, 9331.449197
 170.057460, 9494.115287
 173.817197, 9655.264420
 177.576934, 9814.367699
 181.336671, 9972.221116
 185.096408, 10128.420322
 188.856145, 10283.283405
 192.615882, 10436.952153
 196.375619, 10589.069761
 200.135356, 10740.663641
 203.895093, 10890.620054
 207.654830, 11040.431605
 211.414567, 11188.719601
 215.174304, 11336.178388
 218.934041, 11482.129266
 222.693778, 11626.572678
 226.453515, 11769.595758
 230.213252, 11910.912497
 233.972989, 12051.292927
 237.732726, 12190.057864
 241.492463, 12327.865266
 245.252200, 12464.217018
 249.011937, 12599.315368
 252.771674, 12733.262051
 256.531410, 12865.839396
 260.291147, 12998.256303
 264.050884, 13129.467406
 267.810621, 13261.981901
 271.570358, 13393.662996
 275.330095, 13525.751174
 279.089832, 13656.624216
 282.849569, 13786.290434
 286.609306, 13913.868295
 290.369043, 14039.696636
 294.128780, 14163.217422
 297.888517, 14285.354395
 301.648254, 14407.025777
 305.407991, 14529.836256
 309.167728, 14655.434536
 312.927465, 14789.574000
 316.687202, 14929.016195
 320.446939, 15085.899916
 324.206676, 15246.801566
 327.966413, 15421.079039
 331.726150, 15596.839259
 335.485887, 15776.791279
 339.245624, 15957.160108
 343.005361, 16137.967461
 346.765098, 16318.152713
 350.524835, 16498.104634
 354.284572, 16677.195809
 358.044309, 16856.159383
 361.804046, 17034.703885
 365.563783, 17213.190530
 369.323520, 17391.579502
 373.083257, 17569.972041
 376.842994, 17748.366381
 380.602731, 17926.799805
 384.362468, 18105.242591
 388.122205, 18283.718825
 391.881942, 18462.198726
 395.641679, 18640.689568
 399.401416, 18819.180501
 403.161153, 18997.671532
 406.920890, 19176.162564
 410.680627, 19354.653595
 414.440364, 19533.144627
 418.200101, 19711.635659
 421.959838, 19890.126690
 425.719575, 20068.617722
 429.479312, 20247.108753
 433.239049, 20425.599785
 436.998786, 20604.090816
 440.758523, 20782.581848
 444.518260, 20961.072880
 448.277997, 21139.563911
 452.037734, 21318.054943
 455.797471, 21496.545974
 459.557208, 21675.037006
 463.316945, 21853.528037
 467.076682, 22032.019069
 470.836419, 22210.510100
 474.596156, 22389.001132
 478.355893, 22567.492164
 482.115630, 22745.983195
 485.875367, 22924.474227
 489.635104, 23102.965258
 493.394841, 23281.456290
 497.154578, 23459.947321
 500.914315, 23638.438353
 504.674052, 23816.929385
 508.433789, 23995.420416
 512.193526, 24173.911448
 515.953263, 24352.402479
