Speed, Power
 165.300939, 7335.827045
 168.674507, 7454.179779
 172.048075, 7571.222071
 175.421643, 7687.843189
 178.795211, 7803.336511
 182.168779, 7918.567231
 185.542347, 8032.867362
 188.915915, 8146.932818
 192.289483, 8260.223955
 195.663051, 8373.172577
 199.036619, 8485.351533
 202.410187, 8596.904811
 205.783755, 8707.500275
 209.157323, 8817.125377
 212.530891, 8925.599513
 215.904459, 9032.915307
 219.278027, 9139.168622
 222.651595, 9244.301502
 226.025163, 9348.847644
 229.398731, 9452.408814
 232.772299, 9556.053512
 236.145867, 9658.782101
 239.519435, 9762.104734
 242.893003, 9864.526398
 246.266571, 9967.677464
 249.640139, 10070.042564
 253.013707, 10173.005660
 256.387275, 10275.347211
 259.760843, 10378.043401
 263.134411, 10480.012344
 266.507979, 10581.527997
 269.881547, 10681.765390
 273.255115, 10780.448220
 276.628683, 10877.083898
 280.002251, 10971.428111
 283.375819, 11063.113056
 286.749387, 11152.353216
 290.122955, 11239.444716
 293.496523, 11324.802609
 296.870091, 11411.345972
 300.243659, 11497.772939
 303.617227, 11592.822590
 306.990795, 11689.532222
 310.364363, 11801.577744
 313.737931, 11915.381788
 317.111499, 12040.769214
 320.485067, 12166.731772
 323.858635, 12297.455629
 327.232203, 12428.310495
 330.605771, 12559.869594
 333.979339, 12691.305106
 337.352907, 12822.196874
 340.726475, 12952.871647
 344.100043, 13083.013712
 347.473611, 13212.995356
 350.847179, 13342.716429
 354.220747, 13472.372337
 357.594315, 13601.954497
 360.967883, 13731.537121
 364.341451, 13861.119812
 367.715019, 13990.726610
 371.088587, 14120.346542
 374.462155, 14249.988444
 377.835723, 14379.638432
 381.209291, 14509.298253
 384.582859, 14638.960318
 387.956426, 14768.623339
 391.329994, 14898.286467
 394.703562, 15027.949595
 398.077130, 15157.612723
 401.450698, 15287.275851
 404.824266, 15416.938979
 408.197834, 15546.602106
 411.571402, 15676.265234
 414.944970, 15805.928362
 418.318538, 15935.591490
 421.692106, 16065.254618
 425.065674, 16194.917746
 428.439242, 16324.580874
 431.812810, 16454.244002
 435.186378, 16583.907130
 438.559946, 16713.570258
 441.933514, 16843.233386
 445.307082, 16972.896514
 448.680650, 17102.559642
 452.054218, 17232.222770
 455.427786, 17361.885897
 458.801354, 17491.549025
 462.174922, 17621.212153
 465.548490, 17750.875281
 468.922058, 17880.538409
 472.295626, 18010.201537
 475.669194, 18139.864665
 479.042762, 18269.527793
 482.416330, 18399.190921
 485.789898, 18528.854049
 489.163466, 18658.517177
 492.537034, 18788.180305
 495.910602, 18917.843433
 499.284170, 19047.506561
